,ano,mes,variavel,media,min,max,desvio
2475,2017,4,ro,6,6,6,0
2476,2017,5,ro,"49,43922078",36,61,"6,78180401"
2477,2017,6,ro,"65,11922078",58,74,"3,523321317"
2478,2017,7,ro,0,0,0,0
2479,2017,8,ro,"4,208571429",4,5,"0,4050806939"
2480,2017,9,ro,1,1,1,0
2481,2017,10,ro,"127,6332468",121,136,"3,742292912"
2482,2017,11,ro,"35,5561039",30,41,"2,476044562"
2483,2017,12,ro,"33,33662338",30,37,"1,499900908"
2484,2018,1,ro,"195,1532468",175,208,"6,83298289"
2485,2018,2,ro,5,5,5,0
2486,2018,3,ro,"52,96649351",47,62,"3,572919682"
2487,2018,4,ro,1,1,1,0
2488,2018,5,ro,1,1,1,0
2489,2018,6,ro,"1,904155844",1,2,"0,3777396948"
2490,2018,7,ro,"0,8555844156",0,1,"0,4050806939"
2491,2018,8,ro,4,4,4,0
2492,2018,9,ro,4,4,4,0
2493,2018,10,ro,"96,47480519",91,102,"3,296667146"
2494,2018,11,ro,"3,194545455",3,4,"0,462634754"
2495,2018,12,ro,4,4,4,0
2496,2019,1,ro,"7,233766234",7,8,"0,4753120259"
2497,2019,2,ro,"7,111428571",7,10,"0,547396823"
2498,2019,3,ro,"2,996883117",2,3,"0,1824656077"
2499,2019,4,ro,"34,25272727",26,45,"4,262771954"
2500,2019,5,ro,2,2,2,0
2501,2019,6,ro,"30,31246753",4,55,"14,74532111"
2502,2019,7,ro,"11,04701299",3,26,"6,816082262"
2503,2019,8,ro,1,1,1,0
2504,2019,9,ro,3,3,3,0
2505,2019,10,ro,2,2,2,0
2506,2019,11,ro,"5,216623377",5,6,"0,4469476344"
2507,2019,12,ro,"4,312207792",4,5,"0,462634754"
2508,2020,1,ro,"9,153246753",7,15,"1,909983783"
2509,2020,2,ro,"33,94597403",8,46,"9,170339408"
2510,2020,3,ro,2,2,2,0
2511,2020,4,ro,"1,894545455",1,2,"0,3045434781"
2512,2020,5,ro,"1,22987013",1,2,"0,4279197809"
2513,2020,6,ro,"19,8212987",5,33,"7,50172394"
2514,2020,7,ro,1,1,1,0
2515,2020,8,ro,"13,42623377",6,23,"4,543618697"
2516,2020,9,ro,"0,02753246753",0,1,"0,1824656077"
2517,2020,10,ro,3,3,3,0
2518,2020,11,ro,"2,937142857",2,3,"0,3448275862"
2519,2020,12,ro,"7,852207792",7,8,"0,3448275862"
2520,1991,1,tmmn,"17,25106494","16,5","18,2","0,4130165126"
2521,1991,2,tmmn,"17,09293506","16,3","18,1","0,4359853601"
2522,1991,3,tmmn,"16,24451948","15,4","17,2","0,4319025741"
2523,1991,4,tmmn,"13,78381818",13,"14,7","0,40707185"
2524,1991,5,tmmn,"10,6321039","9,9","11,6","0,4149982451"
2525,1991,6,tmmn,"9,632623377","8,9","10,5","0,3683365571"
2526,1991,7,tmmn,"9,081688312","8,5","9,8","0,3341448702"
2527,1991,8,tmmn,"10,28820779","9,6","11,1","0,3614280041"
2528,1991,9,tmmn,"13,27174026","12,5","14,2","0,4050513392"
2529,1991,10,tmmn,"13,83724675",13,"14,9","0,4708633"
2530,1991,11,tmmn,"16,12903896","15,2","17,2","0,4809077821"
2531,1991,12,tmmn,"17,05919481","16,2","18,1","0,4464951369"
2532,1992,1,tmmn,"17,14423377","16,4","18,1","0,4080929227"
2533,1992,2,tmmn,"18,07018182","17,3",19,"0,4237592927"
2534,1992,3,tmmn,"16,30283117","15,5","17,3","0,4381889005"
2535,1992,4,tmmn,"13,83392208","13,1","14,7","0,408849783"
2536,1992,5,tmmn,"11,06833766","10,3","12,1","0,4107647808"
2537,1992,6,tmmn,"10,89971429","10,2","11,7","0,3756247273"
2538,1992,7,tmmn,"6,961298701","6,3","7,7","0,3326826785"
2539,1992,8,tmmn,"8,911324675","8,2","9,8","0,3697863895"
2540,1992,9,tmmn,"11,77109091",11,"12,6","0,3924980214"
2541,1992,10,tmmn,"13,53724675","12,7","14,6","0,4708633"
2542,1992,11,tmmn,"14,65519481","13,8","15,7","0,4682550399"
2543,1992,12,tmmn,"15,45919481","14,6","16,5","0,4464951369"
2544,1993,1,tmmn,"18,19103896","17,4","19,1","0,4148262963"
2545,1993,2,tmmn,"16,05306494","15,3",17,"0,4358762547"
2546,1993,3,tmmn,"15,94451948","15,1","16,9","0,4319025741"
2547,1993,4,tmmn,"14,02075325","13,3","14,9","0,3934058123"
2548,1993,5,tmmn,"10,35233766","9,6","11,4","0,4232258205"
2549,1993,6,tmmn,"8,780935065","8,1","9,6","0,3712946146"
2550,1993,7,tmmn,"9,361402597","8,7","10,1","0,3448965448"
2551,1993,8,tmmn,"8,814623377","8,1","9,7","0,3768257182"
2552,1993,9,tmmn,"11,27836364","10,5","12,2","0,4060774924"
2553,1993,10,tmmn,"15,63724675","14,8","16,7","0,4708633"
2554,1993,11,tmmn,"14,12238961","13,3","15,2","0,4688387253"
2555,1993,12,tmmn,"15,29722078","14,5","16,3","0,4391376264"
2556,1994,1,tmmn,"16,97418182","16,3","17,9","0,392952179"
2557,1994,2,tmmn,"17,51737662","16,7","18,4","0,4171131179"
2558,1994,3,tmmn,"14,8801039","14,1","15,8","0,4161427542"
2559,1994,4,tmmn,"14,15851948","13,4",15,"0,3969563153"
2560,1994,5,tmmn,"12,96366234","12,3","13,9","0,3878045771"
2561,1994,6,tmmn,"9,446935065","8,8","10,3","0,3648334528"
2562,1994,7,tmmn,"8,904311688","8,3","9,6","0,310191533"
2563,1994,8,tmmn,"10,62020779","9,9","11,5","0,3658749063"
2564,1994,9,tmmn,"13,47109091","12,7","14,3","0,3924980214"
2565,1994,10,tmmn,"16,21722078","15,4","17,3","0,4685850384"
2566,1994,11,tmmn,"14,44168831","13,6","15,5","0,4708633"
2567,1994,12,tmmn,"16,95919481","16,1",18,"0,4464951369"
2568,1995,1,tmmn,"17,28662338","16,6","18,1","0,396776548"
2569,1995,2,tmmn,"17,73202597","16,9","18,7","0,4464951369"
2570,1995,3,tmmn,"16,54792208","15,7","17,5","0,4298604701"
2571,1995,4,tmmn,"13,97192208","13,2","14,8","0,3986004052"
2572,1995,5,tmmn,"11,04215584","10,3","12,1","0,4331122336"
2573,1995,6,tmmn,"9,80025974","9,1","10,7","0,3944622613"
2574,1995,7,tmmn,"12,42348052","11,8","13,1","0,3261857542"
2575,1995,8,tmmn,"12,28527273","11,6","13,2","0,3771726597"
2576,1995,9,tmmn,"12,61774026","11,8","13,5","0,409460072"
2577,1995,10,tmmn,"12,53724675","11,7","13,6","0,4708633"
2578,1995,11,tmmn,"15,67283117","14,8","16,8","0,4798681943"
2579,1995,12,tmmn,"16,05919481","15,2","17,1","0,4464951369"
2580,1996,1,tmmn,"17,88280519","17,1","18,8","0,4129589293"
2581,1996,2,tmmn,"18,08862338","17,3",19,"0,4238715171"
2582,1996,3,tmmn,"16,64792208","15,8","17,6","0,4298604701"
2583,1996,4,tmmn,"14,58381818","13,8","15,5","0,40707185"
2584,1996,5,tmmn,"11,4321039","10,7","12,4","0,4149982451"
2585,1996,6,tmmn,"8,89438961","8,2","9,8","0,3865146557"
2586,1996,7,tmmn,"7,96174026","7,3","8,8","0,3522646287"
2587,1996,8,tmmn,"11,0907013","10,4","11,9","0,3429257901"
2588,1996,9,tmmn,"12,31774026","11,5","13,2","0,409460072"
2589,1996,10,tmmn,"14,50137662","13,7","15,6","0,4559293602"
2590,1996,11,tmmn,"15,81963636","14,9","16,9","0,4756621269"
2591,1996,12,tmmn,"16,86332468",16,"17,9","0,4477184864"
2592,1997,1,tmmn,"17,65109091","16,9","18,5","0,3999405425"
2593,1997,2,tmmn,"18,44309091","17,6","19,4","0,441729387"
2594,1997,3,tmmn,"15,14792208","14,3","16,1","0,4298604701"
2595,1997,4,tmmn,"12,67441558","11,9","13,6","0,4016316306"
2596,1997,5,tmmn,"10,50277922","9,8","11,5","0,413994204"
2597,1997,6,tmmn,"9,45361039","8,7","10,3","0,3699792712"
2598,1997,7,tmmn,"10,71690909","10,1","11,4","0,3090778737"
2599,1997,8,tmmn,"11,26696104","10,6","12,1","0,349111323"
2600,1997,9,tmmn,"14,17174026","13,4","15,1","0,4050513392"
2601,1997,10,tmmn,"15,97031169","15,1","17,1","0,4727786157"
2602,1997,11,tmmn,"17,55519481","16,7","18,6","0,4682550399"
2603,1997,12,tmmn,"18,07766234","17,2","19,1","0,4550679086"
2604,1998,1,tmmn,"19,13690909","18,4",20,"0,4158283282"
2605,1998,2,tmmn,"19,14309091","18,3","20,1","0,441729387"
2606,1998,3,tmmn,"17,58163636","16,7","18,5","0,4333318089"
2607,1998,4,tmmn,"15,67566234","14,9","16,6","0,4033451091"
2608,1998,5,tmmn,"10,45233766","9,7","11,5","0,4232258205"
2609,1998,6,tmmn,"8,249402597","7,5","9,1","0,3643442467"
2610,1998,7,tmmn,"10,70431169","10,1","11,4","0,310191533"
2611,1998,8,tmmn,"10,93625974","10,2","11,8","0,3772357057"
2612,1998,9,tmmn,"12,49976623","11,7","13,4","0,4132179911"
2613,1998,10,tmmn,"14,60779221","13,8","15,6","0,4459888611"
2614,1998,11,tmmn,"15,33805195","14,5","16,5","0,4734320765"
2615,1998,12,tmmn,"16,77935065","15,9","17,8","0,4535498772"
2616,1999,1,tmmn,"17,50454545","16,8","18,4","0,4107068817"
2617,1999,2,tmmn,"18,216","17,4","19,2","0,4388667711"
2618,1999,3,tmmn,"17,68511688","16,9","18,6","0,4303304595"
2619,1999,4,tmmn,"13,87192208","13,1","14,7","0,3986004052"
2620,1999,5,tmmn,"9,803246753",9,"10,8","0,420604853"
2621,1999,6,tmmn,"8,549402597","7,8","9,4","0,3643442467"
2622,1999,7,tmmn,"11,16109091","10,5","11,9","0,3393706142"
2623,1999,8,tmmn,"9,298467532","8,6","10,1","0,3558580593"
2624,1999,9,tmmn,"13,52049351","12,8","14,4","0,4024892817"
2625,1999,10,tmmn,"13,80116883",13,"14,8","0,4391105484"
2626,1999,11,tmmn,"14,31781818","13,4","15,4","0,4724515464"
2627,1999,12,tmmn,"16,37935065","15,5","17,4","0,4535498772"
2628,2000,1,tmmn,"17,95109091","17,2","18,8","0,3999405425"
2629,2000,2,tmmn,"17,14309091","16,3","18,1","0,441729387"
2630,2000,3,tmmn,"15,77311688","14,9","16,7","0,4198975018"
2631,2000,4,tmmn,"14,78381818",14,"15,7","0,40707185"
2632,2000,5,tmmn,"10,52548052","9,8","11,5","0,4169420414"
2633,2000,6,tmmn,"11,9494026","11,2","12,8","0,3643442467"
2634,2000,7,tmmn,"6,514207792","5,9","7,3","0,3387744577"
2635,2000,8,tmmn,"9,390753247","8,7","10,2","0,3499617781"
2636,2000,9,tmmn,"12,89976623","12,1","13,8","0,4132179911"
2637,2000,10,tmmn,"16,95379221","16,1",18,"0,4581407912"
2638,2000,11,tmmn,"15,59446753","14,7","16,7","0,4724263779"
2639,2000,12,tmmn,"17,0187013","16,2","18,1","0,4604190822"
2640,2001,1,tmmn,"19,39103896","18,6","20,3","0,4148262963"
2641,2001,2,tmmn,"19,64309091","18,8","20,6","0,441729387"
2642,2001,3,tmmn,"18,50249351","17,7","19,4","0,4311310237"
2643,2001,4,tmmn,"16,48381818","15,7","17,4","0,40707185"
2644,2001,5,tmmn,"10,90324675","10,1","11,9","0,420604853"
2645,2001,6,tmmn,"9,705038961",9,"10,5","0,3784001619"
2646,2001,7,tmmn,"9,923480519","9,3","10,6","0,3261857542"
2647,2001,8,tmmn,"11,728",11,"12,6","0,3726691334"
2648,2001,9,tmmn,"14,2714026","13,5","15,1","0,3979734633"
2649,2001,10,tmmn,"15,23724675","14,4","16,3","0,4708633"
2650,2001,11,tmmn,"16,04433766","15,2","17,1","0,4638668061"
2651,2001,12,tmmn,"15,85919481",15,"16,9","0,4464951369"
2652,2002,1,tmmn,"17,45109091","16,7","18,3","0,3999405425"
2653,2002,2,tmmn,"16,72467532","15,9","17,7","0,4304409707"
2654,2002,3,tmmn,"19,54792208","18,7","20,5","0,4298604701"
2655,2002,4,tmmn,"17,41688312","16,6","18,3","0,4114011325"
2656,2002,5,tmmn,"13,152","12,4","14,1","0,4155136643"
2657,2002,6,tmmn,"12,20145455","11,5","13,1","0,3882642247"
2658,2002,7,tmmn,"11,45384416","10,9","12,1","0,3084231693"
2659,2002,8,tmmn,"12,01098701","11,3","12,8","0,3623808181"
2660,2002,9,tmmn,"12,39976623","11,6","13,3","0,4132179911"
2661,2002,10,tmmn,"18,37724675","17,5","19,4","0,4604449071"
2662,2002,11,tmmn,"16,73841558","15,9","17,8","0,4723256902"
2663,2002,12,tmmn,"18,39638961","17,5","19,4","0,4560858129"
2664,2003,1,tmmn,"18,4438961","17,7","19,3","0,400861142"
2665,2003,2,tmmn,"19,84805195",19,"20,8","0,4385957486"
2666,2003,3,tmmn,"18,04792208","17,2",19,"0,4298604701"
2667,2003,4,tmmn,"14,48381818","13,7","15,4","0,40707185"
2668,2003,5,tmmn,"10,02548052","9,3",11,"0,4169420414"
2669,2003,6,tmmn,"11,9494026","11,2","12,8","0,3643442467"
2670,2003,7,tmmn,"10,08568831","9,5","10,8","0,3161149417"
2671,2003,8,tmmn,"8,028","7,3","8,9","0,3726691334"
2672,2003,9,tmmn,"12,66475325","11,9","13,6","0,4207744403"
2673,2003,10,tmmn,"14,41963636","13,6","15,5","0,464891022"
2674,2003,11,tmmn,"15,73324675","14,9","16,8","0,4704590821"
2675,2003,12,tmmn,"17,76332468","16,9","18,8","0,4477184864"
2676,2004,1,tmmn,"17,43690909","16,7","18,3","0,4158283282"
2677,2004,2,tmmn,"16,63223377","15,8","17,6","0,4400032429"
2678,2004,3,tmmn,"15,5898961","14,8","16,6","0,4351664025"
2679,2004,4,tmmn,"15,46696104","14,7","16,3","0,3910411725"
2680,2004,5,tmmn,"10,30324675","9,5","11,3","0,420604853"
2681,2004,6,tmmn,"9,774623377","9,1","10,6","0,359481725"
2682,2004,7,tmmn,"8,996701299","8,4","9,7","0,325455868"
2683,2004,8,tmmn,"10,58820779","9,9","11,4","0,3614280041"
2684,2004,9,tmmn,"15,9767013","15,2","16,9","0,4134768907"
2685,2004,10,tmmn,"13,50137662","12,7","14,6","0,4559293602"
2686,2004,11,tmmn,"16,21781818","15,3","17,3","0,4724515464"
2687,2004,12,tmmn,"16,05919481","15,2","17,1","0,4464951369"
2688,2005,1,tmmn,"17,4438961","16,7","18,3","0,400861142"
2689,2005,2,tmmn,"17,68064935","16,9","18,6","0,4227198047"
2690,2005,3,tmmn,"16,34451948","15,5","17,3","0,4319025741"
2691,2005,4,tmmn,"16,55851948","15,8","17,4","0,3969563153"
2692,2005,5,tmmn,"13,20649351","12,5","14,2","0,4097213461"
2693,2005,6,tmmn,"11,08581818","10,4","11,9","0,3668161696"
2694,2005,7,tmmn,"9,561298701","8,9","10,3","0,3326826785"
2695,2005,8,tmmn,"11,88820779","11,2","12,7","0,3614280041"
2696,2005,9,tmmn,"12,69976623","11,9","13,6","0,4132179911"
2697,2005,10,tmmn,"16,2378961","15,4","17,3","0,4679248087"
2698,2005,11,tmmn,"15,41781818","14,5","16,5","0,4724515464"
2699,2005,12,tmmn,"15,69638961","14,8","16,7","0,4560858129"
2700,2006,1,tmmn,"18,55109091","17,8","19,4","0,3999405425"
2701,2006,2,tmmn,"17,40392208","16,6","18,3","0,4287803126"
2702,2006,3,tmmn,"18,08511688","17,3",19,"0,4303304595"
2703,2006,4,tmmn,"14,28381818","13,5","15,2","0,40707185"
2704,2006,5,tmmn,"9,231298701","8,5","10,3","0,4322603258"
2705,2006,6,tmmn,"10,5494026","9,8","11,4","0,3643442467"
2706,2006,7,tmmn,"11,04768831","10,4","11,7","0,317016412"
2707,2006,8,tmmn,"10,80454545","10,1","11,7","0,3783687372"
2708,2006,9,tmmn,"12,42927273","11,7","13,4","0,4199541337"
2709,2006,10,tmmn,"15,7","14,9","16,7","0,4391376264"
2710,2006,11,tmmn,"16,31781818","15,4","17,4","0,4724515464"
2711,2006,12,tmmn,"17,39638961","16,5","18,4","0,4560858129"
2712,2007,1,tmmn,"18,5438961","17,8","19,4","0,400861142"
2713,2007,2,tmmn,"18,28862338","17,5","19,2","0,4238715171"
2714,2007,3,tmmn,"18,52249351","17,7","19,5","0,4299711021"
2715,2007,4,tmmn,"16,18381818","15,4","17,1","0,40707185"
2716,2007,5,tmmn,"10,09935065","9,4","11,1","0,4098084005"
2717,2007,6,tmmn,"10,9932987","10,3","11,9","0,3864838908"
2718,2007,7,tmmn,"8,760571429","8,1","9,5","0,3290529776"
2719,2007,8,tmmn,"11,21098701","10,5",12,"0,3623808181"
2720,2007,9,tmmn,"15,48462338","14,7","16,4","0,4080346445"
2721,2007,10,tmmn,"16,79337662",16,"17,8","0,4414870558"
2722,2007,11,tmmn,"15,25519481","14,4","16,3","0,4682550399"
2723,2007,12,tmmn,"16,85919481",16,"17,9","0,4464951369"
2724,2008,1,tmmn,"17,3438961","16,6","18,2","0,400861142"
2725,2008,2,tmmn,"17,74309091","16,9","18,7","0,441729387"
2726,2008,3,tmmn,"16,60283117","15,8","17,6","0,4381889005"
2727,2008,4,tmmn,"13,83392208","13,1","14,7","0,408849783"
2728,2008,5,tmmn,"9,925480519","9,2","10,9","0,4169420414"
2729,2008,6,tmmn,"9,849402597","9,1","10,7","0,3643442467"
2730,2008,7,tmmn,"11,12348052","10,5","11,8","0,3261857542"
2731,2008,8,tmmn,"11,61098701","10,9","12,4","0,3623808181"
2732,2008,9,tmmn,"11,79976623",11,"12,7","0,4132179911"
2733,2008,10,tmmn,"15,90137662","15,1",17,"0,4559293602"
2734,2008,11,tmmn,"15,31781818","14,4","16,4","0,4724515464"
2735,2008,12,tmmn,"15,82748052",15,"16,9","0,4599281338"
2736,2009,1,tmmn,"16,85109091","16,1","17,7","0,3999405425"
2737,2009,2,tmmn,"18,28862338","17,5","19,2","0,4238715171"
2738,2009,3,tmmn,"17,48545455","16,7","18,5","0,4375371566"
2739,2009,4,tmmn,"13,98381818","13,2","14,9","0,40707185"
2740,2009,5,tmmn,"11,95233766","11,2",13,"0,4232258205"
2741,2009,6,tmmn,"8,101454545","7,4",9,"0,3882642247"
2742,2009,7,tmmn,"9,307246753","8,7",10,"0,3307110489"
2743,2009,8,tmmn,"10,98605195","10,3","11,8","0,3555237633"
2744,2009,9,tmmn,"14,46441558","13,7","15,3","0,4138505707"
2745,2009,10,tmmn,"14,33724675","13,5","15,4","0,4708633"
2746,2009,11,tmmn,"18,93324675","18,1",20,"0,4704590821"
2747,2009,12,tmmn,"17,85919481",17,"18,9","0,4464951369"
2748,2010,1,tmmn,"18,80454545","18,1","19,7","0,4107068817"
2749,2010,2,tmmn,"19,74309091","18,9","20,7","0,441729387"
2750,2010,3,tmmn,"17,43111688","16,6","18,4","0,4420522887"
2751,2010,4,tmmn,"14,38381818","13,6","15,3","0,40707185"
2752,2010,5,tmmn,"11,12381818","10,4","12,1","0,4122096139"
2753,2010,6,tmmn,"10,60145455","9,9","11,5","0,3882642247"
2754,2010,7,tmmn,"10,7612987","10,1","11,5","0,3326826785"
2755,2010,8,tmmn,"9,988207792","9,3","10,8","0,3614280041"
2756,2010,9,tmmn,"14,2481039","13,4","15,1","0,4213956766"
2757,2010,10,tmmn,"13,53724675","12,7","14,6","0,4708633"
2758,2010,11,tmmn,"14,73841558","13,9","15,8","0,4723256902"
2759,2010,12,tmmn,"17,09638961","16,2","18,1","0,4560858129"
2760,2011,1,tmmn,"19,09103896","18,3",20,"0,4148262963"
2761,2011,2,tmmn,"17,74805195","16,9","18,7","0,4385957486"
2762,2011,3,tmmn,"16,48545455","15,7","17,5","0,4375371566"
2763,2011,4,tmmn,"14,83392208","14,1","15,7","0,408849783"
2764,2011,5,tmmn,"10,72548052",10,"11,7","0,4169420414"
2765,2011,6,tmmn,"9,201454545","8,5","10,1","0,3882642247"
2766,2011,7,tmmn,"10,64768831",10,"11,3","0,317016412"
2767,2011,8,tmmn,"10,90420779","10,2","11,7","0,3710383284"
2768,2011,9,tmmn,"12,51774026","11,7","13,4","0,409460072"
2769,2011,10,tmmn,"15,03724675","14,2","16,1","0,4708633"
2770,2011,11,tmmn,"15,41781818","14,5","16,5","0,4724515464"
2771,2011,12,tmmn,"16,59477922","15,8","17,6","0,4507623349"
2772,2012,1,tmmn,"16,73961039",16,"17,6","0,3912235753"
2773,2012,2,tmmn,"18,88862338","18,1","19,8","0,4238715171"
2774,2012,3,tmmn,"16,54792208","15,7","17,5","0,4298604701"
2775,2012,4,tmmn,"14,73392208",14,"15,6","0,408849783"
2776,2012,5,tmmn,"10,36428571","9,6","11,3","0,3988986026"
2777,2012,6,tmmn,"10,30568831","9,6","11,2","0,3908586846"
2778,2012,7,tmmn,"9,650207792",9,"10,4","0,3407343263"
2779,2012,8,tmmn,"12,59846753","11,9","13,4","0,3558580593"
2780,2012,9,tmmn,"14,40631169","13,6","15,3","0,4131604359"
2781,2012,10,tmmn,"17,82755844",17,"18,9","0,4707622781"
2782,2012,11,tmmn,"16,42238961","15,6","17,5","0,4688387253"
2783,2012,12,tmmn,"19,40197403","18,6","20,4","0,4491503407"
2784,2013,1,tmmn,"17,13779221","16,4",18,"0,3874978424"
2785,2013,2,tmmn,"17,74309091","16,9","18,7","0,441729387"
2786,2013,3,tmmn,"17,40249351","16,6","18,3","0,4311310237"
2787,2013,4,tmmn,"13,48381818","12,7","14,4","0,40707185"
2788,2013,5,tmmn,"11,85233766","11,1","12,9","0,4232258205"
2789,2013,6,tmmn,"11,30568831","10,6","12,2","0,3908586846"
2790,2013,7,tmmn,"9,096701299","8,5","9,8","0,325455868"
2791,2013,8,tmmn,"9,63625974","8,9","10,5","0,3772357057"
2792,2013,9,tmmn,"13,69976623","12,9","14,6","0,4132179911"
2793,2013,10,tmmn,"13,96202597","13,1",15,"0,4586855023"
2794,2013,11,tmmn,"16,33324675","15,5","17,4","0,4704590821"
2795,2013,12,tmmn,"17,82748052",17,"18,9","0,4599281338"
2796,2014,1,tmmn,"19,49103896","18,7","20,4","0,4148262963"
2797,2014,2,tmmn,"19,93036364","19,1","20,9","0,4420791865"
2798,2014,3,tmmn,"16,98545455","16,2",18,"0,4375371566"
2799,2014,4,tmmn,"15,25851948","14,5","16,1","0,3969563153"
2800,2014,5,tmmn,"11,90324675","11,1","12,9","0,420604853"
2801,2014,6,tmmn,"11,69098701",11,"12,5","0,3688527059"
2802,2014,7,tmmn,"10,10527273","9,5","10,8","0,3212268397"
2803,2014,8,tmmn,"11,19846753","10,5",12,"0,3558580593"
2804,2014,9,tmmn,"15,66441558","14,9","16,5","0,4138505707"
2805,2014,10,tmmn,"16,61722078","15,8","17,7","0,4685850384"
2806,2014,11,tmmn,"16,51781818","15,6","17,6","0,4724515464"
2807,2014,12,tmmn,"17,49638961","16,6","18,5","0,4560858129"
2808,2015,1,tmmn,"19,99103896","19,2","20,9","0,4148262963"
2809,2015,2,tmmn,"18,5345974","17,7","19,5","0,4457221692"
2810,2015,3,tmmn,"17,24451948","16,4","18,2","0,4319025741"
2811,2015,4,tmmn,"14,98381818","14,2","15,9","0,40707185"
2812,2015,5,tmmn,"12,052","11,3",13,"0,4155136643"
2813,2015,6,tmmn,"11,2494026","10,5","12,1","0,3643442467"
2814,2015,7,tmmn,"11,3612987","10,7","12,1","0,3326826785"
2815,2015,8,tmmn,"12,66332468",12,"13,4","0,3557243786"
2816,2015,9,tmmn,"14,86475325","14,1","15,8","0,4207744403"
2817,2015,10,tmmn,"16,40137662","15,6","17,5","0,4559293602"
2818,2015,11,tmmn,"17,11963636","16,2","18,2","0,4756621269"
2819,2015,12,tmmn,"16,37436364","15,5","17,4","0,4541786435"
2820,2016,1,tmmn,"18,23831169","17,5","19,1","0,3980332146"
2821,2016,2,tmmn,"19,02433766","18,2","19,9","0,4233662731"
2822,2016,3,tmmn,"16,72249351","15,9","17,7","0,4299711021"
2823,2016,4,tmmn,"16,69838961",16,"17,6","0,3996728746"
2824,2016,5,tmmn,"9,530961039","8,8","10,5","0,4245442405"
2825,2016,6,tmmn,"7,192987013","6,5","8,1","0,381030582"
2826,2016,7,tmmn,"9,723818182","9,1","10,5","0,3333254062"
2827,2016,8,tmmn,"10,97548052","10,3","11,8","0,3626104326"
2828,2016,9,tmmn,"12,72618182","11,9","13,6","0,4196708976"
2829,2016,10,tmmn,"14,35187013","13,5","15,4","0,464123072"
2830,2016,11,tmmn,"15,31963636","14,4","16,4","0,4756621269"
2831,2016,12,tmmn,"16,77418182","15,9","17,8","0,4518952032"
2832,2017,1,tmmn,"18,23831169","17,5","19,1","0,3980332146"
2833,2017,2,tmmn,"19,1178961","18,3",20,"0,4277252277"
2834,2017,3,tmmn,"17,23441558","16,4","18,2","0,4311034428"
2835,2017,4,tmmn,"13,86696104","13,1","14,7","0,3910411725"
2836,2017,5,tmmn,"12,02381818","11,3",13,"0,4122096139"
2837,2017,6,tmmn,"10,19264935","9,5",11,"0,3736251054"
2838,2017,7,tmmn,"10,15142857","9,5","10,9","0,3226303901"
2839,2017,8,tmmn,"11,58820779","10,9","12,4","0,3614280041"
2840,2017,9,tmmn,"15,95906494","15,2","16,8","0,3832088064"
2841,2017,10,tmmn,"15,35187013","14,5","16,4","0,464123072"
2842,2017,11,tmmn,"15,17854545","14,3","16,3","0,4639437007"
2843,2017,12,tmmn,"16,90231169","16,1",18,"0,4566850519"
2844,2018,1,tmmn,"17,38937662","16,6","18,3","0,4114011325"
2845,2018,2,tmmn,"17,3921039","16,6","18,3","0,4271688731"
2846,2018,3,tmmn,"17,45592208","16,6","18,4","0,4355487744"
2847,2018,4,tmmn,"16,09838961","15,4",17,"0,3996728746"
2848,2018,5,tmmn,"12,19825974","11,5","13,2","0,4098664264"
2849,2018,6,tmmn,"9,567948052","8,8","10,5","0,3948539368"
2850,2018,7,tmmn,"10,30724675","9,7",11,"0,3307110489"
2851,2018,8,tmmn,"9,410987013","8,7","10,2","0,3623808181"
2852,2018,9,tmmn,"13,97771429","13,2","14,8","0,393617329"
2853,2018,10,tmmn,"14,95187013","14,1",16,"0,464123072"
2854,2018,11,tmmn,"16,20464935","15,3","17,3","0,4567631555"
2855,2018,12,tmmn,"17,57418182","16,7","18,6","0,4518952032"
2856,2019,1,tmmn,"19,76987013",19,"20,8","0,4502080375"
2857,2019,2,tmmn,"17,98496104","17,1","19,2","0,4917391302"
2858,2019,3,tmmn,"16,96023377","16,1","18,1","0,4825615361"
2859,2019,4,tmmn,"15,61033766","14,8","16,7","0,4610900593"
2860,2019,5,tmmn,"12,63220779","11,8","13,8","0,4646095877"
2861,2019,6,tmmn,"11,20335065","10,5","12,2","0,4071886736"
2862,2019,7,tmmn,"9,457090909","8,8","10,2","0,3264044018"
2863,2019,8,tmmn,"10,40449351","9,7","11,4","0,4187632547"
2864,2019,9,tmmn,"14,50454545","13,8","15,5","0,4162855967"
2865,2019,10,tmmn,"17,39238961","16,4","18,8","0,5752939589"
2866,2019,11,tmmn,"16,32335065","15,5","17,4","0,4646607702"
2867,2019,12,tmmn,"16,77025974","15,9","17,8","0,4541786435"
2868,2020,1,tmmn,"17,77433766",17,"18,7","0,4246002527"
2869,2020,2,tmmn,"17,48994805","16,7","18,5","0,4359035336"
2870,2020,3,tmmn,"16,86698701",16,"18,1","0,4986307053"
2871,2020,4,tmmn,"14,11638961","13,3","15,1","0,4314342973"
2872,2020,5,tmmn,"10,07116883","9,3","11,2","0,4665250904"
2873,2020,6,tmmn,"11,38532468","10,7","12,3","0,3943718195"
2874,2020,7,tmmn,"10,18911688","9,6",11,"0,3546866447"
2875,2020,8,tmmn,"9,791480519","9,1","10,6","0,3708459975"
2876,2020,9,tmmn,"16,01067532","15,2",17,"0,4219032805"
2877,2020,10,tmmn,"16,48709091","15,6","17,6","0,4853869339"
