,ano,mes,variavel,media,min,max,desvio
2304,2003,1,ro,"194,4203681",120,247,"31,02680765"
2305,2003,2,ro,"66,50856699",33,100,"11,88124154"
2306,2003,3,ro,"193,571585",92,239,"31,13675487"
2307,2003,4,ro,"53,70852538",26,98,"14,65824484"
2308,2003,5,ro,"1,994416405",1,2,"0,06835783934"
2309,2003,6,ro,"15,46701847",3,47,"9,379411061"
2310,2003,7,ro,"47,25975761",32,68,"6,498385685"
2311,2003,8,ro,1,1,1,0
2312,2003,9,ro,"27,88123365",5,67,"12,1385721"
2313,2003,10,ro,"23,17628833",9,47,"7,763872917"
2314,2003,11,ro,"52,42153954",30,78,"9,439004207"
2315,2003,12,ro,"124,9902342",70,166,"15,67043548"
2316,2004,1,ro,"199,8874303",144,241,"20,64172603"
2317,2004,2,ro,"86,33277132",43,172,"24,70235799"
2318,2004,3,ro,"193,3508468",89,245,"32,82913962"
2319,2004,4,ro,"124,3505512",71,217,"28,7917914"
2320,2004,5,ro,"119,3439057",90,147,"14,39747967"
2321,2004,6,ro,"39,93763891",25,61,"8,372674445"
2322,2004,7,ro,"72,143159",51,94,"10,57830792"
2323,2004,8,ro,1,1,1,0
2324,2004,9,ro,"3,28793834",2,5,"0,5088918188"
2325,2004,10,ro,"60,86388071",37,99,"11,12729441"
2326,2004,11,ro,"55,68393567",32,86,"10,39496417"
2327,2004,12,ro,"103,1956557",64,132,"13,12010366"
2328,2005,1,ro,"165,5711142",112,213,"24,12044434"
2329,2005,2,ro,"39,36096301",5,70,"14,46542338"
2330,2005,3,ro,"316,0774368",164,414,"51,37040567"
2331,2005,4,ro,"192,0855056",124,303,"35,66955656"
2332,2005,5,ro,"103,6342636",70,165,"18,1765752"
2333,2005,6,ro,"15,48341891",5,30,"4,807685956"
2334,2005,7,ro,"29,9151403",15,44,"5,268244231"
2335,2005,8,ro,"50,68130809",22,105,"18,31162084"
2336,2005,9,ro,"139,8919848",107,197,"17,18404266"
2337,2005,10,ro,"173,5904159",153,211,"12,28142812"
2338,2005,11,ro,"6,837440743",5,23,"3,262174403"
2339,2005,12,ro,"4,768992435",4,7,"0,7097746925"
2340,2006,1,ro,"66,51738031",9,139,"30,85338388"
2341,2006,2,ro,"180,4092447",127,245,"22,06325728"
2342,2006,3,ro,"128,2418354",55,163,"23,07521922"
2343,2006,4,ro,"3,718652492",2,21,"2,601537405"
2344,2006,5,ro,"1,718477321",1,2,"0,4574333827"
2345,2006,6,ro,2,2,2,0
2346,2006,7,ro,"2,693383987",2,4,"0,5042579177"
2347,2006,8,ro,"2,044745399",2,3,"0,2305733175"
2348,2006,9,ro,"36,89007981",16,85,"12,98951696"
2349,2006,10,ro,"4,505928464",4,16,"1,632745125"
2350,2006,11,ro,"182,9021667",129,224,"18,55702027"
2351,2006,12,ro,"34,59400694",5,75,"16,88701983"
2352,2007,1,ro,"218,2750742",138,264,"28,04131697"
2353,2007,2,ro,"155,6133962",105,236,"24,72920411"
2354,2007,3,ro,"139,0862282",46,202,"31,24229791"
2355,2007,4,ro,"99,38023188",43,190,"29,7130736"
2356,2007,5,ro,"123,4486036",98,149,"12,9256125"
2357,2007,6,ro,"0,5900546316",0,1,"0,4928068179"
2358,2007,7,ro,"73,19830521",42,116,"17,35331953"
2359,2007,8,ro,"1,061375754",1,2,"0,2518747621"
2360,2007,9,ro,"4,161650555",3,15,"1,094201433"
2361,2007,10,ro,"37,23372273",7,82,"15,94301998"
2362,2007,11,ro,"55,17690143",28,97,"14,78045468"
2363,2007,12,ro,"105,21845",56,141,"18,70893506"
2364,2008,1,ro,"200,7200429",146,244,"21,02871524"
2365,2008,2,ro,"199,8140553",112,276,"30,31036419"
2366,2008,3,ro,"227,480441",112,295,"38,10118252"
2367,2008,4,ro,"225,7145907",154,331,"35,75038493"
2368,2008,5,ro,"20,67407132",6,45,"7,57397631"
2369,2008,6,ro,"83,47400344",63,108,"10,30952483"
2370,2008,7,ro,1,1,1,0
2371,2008,8,ro,"60,63415409",37,100,"11,63702723"
2372,2008,9,ro,"11,93027075",3,51,"10,98035376"
2373,2008,10,ro,"234,6209286",191,279,"16,26564781"
2374,2008,11,ro,"29,16723415",12,59,"9,14820868"
2375,2008,12,ro,"22,20602371",5,53,"11,24691959"
2376,2009,1,ro,"194,9796254",136,249,"27,05068386"
2377,2009,2,ro,"120,4156932",79,185,"19,69741082"
2378,2009,3,ro,"97,60126561",19,144,"24,99725789"
2379,2009,4,ro,"17,64794885",3,60,"12,91654354"
2380,2009,5,ro,"25,34702591",9,43,"6,689833203"
2381,2009,6,ro,"23,61329772",10,39,"6,224867032"
2382,2009,7,ro,"185,7659598",141,232,"23,47670972"
2383,2009,8,ro,"37,61088911",15,64,"9,783505883"
2384,2009,9,ro,"174,4437425",153,227,"14,12200739"
2385,2009,10,ro,"111,1294518",86,146,"13,90016076"
2386,2009,11,ro,"113,9625023",83,148,"14,18246316"
2387,2009,12,ro,"93,75547138",39,140,"22,70363182"
2388,2010,1,ro,"410,4703577",302,488,"44,52891448"
2389,2010,2,ro,"187,268987",125,276,"27,57565521"
2390,2010,3,ro,"260,5590274",132,331,"41,65718896"
2391,2010,4,ro,"250,3233996",163,371,"40,9651269"
2392,2010,5,ro,"51,40778857",34,71,"7,724166187"
2393,2010,6,ro,"29,65541554",15,58,"8,59426347"
2394,2010,7,ro,"72,34750764",54,94,"9,650119397"
2395,2010,8,ro,"2,120605656",2,3,"0,3378977317"
2396,2010,9,ro,"6,261148031",4,33,"4,514032627"
2397,2010,10,ro,"74,47310568",44,107,"13,64484592"
2398,2010,11,ro,"26,10727072",5,47,"8,81439489"
2399,2010,12,ro,"220,1308094",145,272,"28,45838856"
2400,2011,1,ro,"333,8601474",247,410,"38,23445909"
2401,2011,2,ro,"360,0667075",258,468,"36,751369"
2402,2011,3,ro,"107,4463263",31,155,"25,57689861"
2403,2011,4,ro,"112,1463997",50,211,"32,47165509"
2404,2011,5,ro,"2,880795717",2,13,"1,318563637"
2405,2011,6,ro,"59,28118328",36,87,"11,94376555"
2406,2011,7,ro,"69,46174142",49,93,"7,986874551"
2407,2011,8,ro,"175,4796308",120,282,"35,12189754"
2408,2011,9,ro,"13,01267805",3,60,"13,24524562"
2409,2011,10,ro,"118,2443316",91,157,"13,71522802"
2410,2011,11,ro,"5,576051851",4,22,"2,27717075"
2411,2011,12,ro,"42,55318101",6,77,"13,12891995"
2412,2012,1,ro,"133,0117146",79,182,"22,15769679"
2413,2012,2,ro,"161,5360908",105,236,"25,09617211"
2414,2012,3,ro,"13,90227614",4,63,"13,19356168"
2415,2012,4,ro,"213,2860771",108,349,"48,51609738"
2416,2012,5,ro,"28,69816836",11,54,"8,52209445"
2417,2012,6,ro,"196,1943529",147,273,"26,10430259"
2418,2012,7,ro,"67,42495539",45,85,"8,129774626"
2419,2012,8,ro,"1,43647292",1,2,"0,496815888"
2420,2012,9,ro,1,1,1,0
2421,2012,10,ro,"30,39580026",14,57,"9,297633427"
2422,2012,11,ro,"4,962195776",4,11,"0,52288436"
2423,2012,12,ro,"134,3054664",57,193,"30,70060109"
2424,2013,1,ro,"11,35705449",5,36,"7,694944529"
2425,2013,2,ro,"218,7354361",151,311,"31,03097387"
2426,2013,3,ro,"26,09694654",3,73,"18,3405533"
2427,2013,4,ro,"59,51408489",5,122,"22,55222912"
2428,2013,5,ro,"17,31851673",6,31,"5,042369361"
2429,2013,6,ro,"146,7078466",112,196,"17,48710224"
2430,2013,7,ro,"103,9837638",82,127,"11,07363484"
2431,2013,8,ro,"2,449709325",2,13,"1,177327754"
2432,2013,9,ro,"97,15296861",55,165,"22,35308101"
2433,2013,10,ro,"40,38819124",23,65,"9,341202663"
2434,2013,11,ro,"19,76073747",5,44,"7,95570798"
2435,2013,12,ro,"3,710233307",3,4,"0,4652686383"
2436,2014,1,ro,"123,6176332",67,175,"23,3839139"
2437,2014,2,ro,"72,82139064",37,132,"17,81299975"
2438,2014,3,ro,"256,4500378",138,336,"42,1007107"
2439,2014,4,ro,"85,63786553",48,151,"20,72426718"
2440,2014,5,ro,"32,82994121",18,48,"6,613276008"
2441,2014,6,ro,"147,2586847",104,216,"22,7144122"
2442,2014,7,ro,"3,063762467",2,8,"1,399488308"
2443,2014,8,ro,"3,378228358",3,16,"1,673978868"
2444,2014,9,ro,"75,10781813",42,130,"18,6706374"
2445,2014,10,ro,"18,93994898",6,44,"9,23105374"
2446,2014,11,ro,"95,37729776",65,129,"12,09088393"
2447,2014,12,ro,"70,09842455",38,99,"12,84587003"
2448,2015,1,ro,"96,85370981",63,126,"14,02354334"
2449,2015,2,ro,"292,5752198",200,388,"32,17573574"
2450,2015,3,ro,"245,1872366",132,351,"46,06335779"
2451,2015,4,ro,"68,37461544",28,144,"22,9869813"
2452,2015,5,ro,"81,88380648",55,106,"13,73060158"
2453,2015,6,ro,"27,21703763",12,54,"8,100835234"
2454,2015,7,ro,"124,0216556",101,150,"11,40314242"
2455,2015,8,ro,"1,955331239",1,2,"0,1901263543"
2456,2015,9,ro,"75,00637187",43,118,"14,05993965"
2457,2015,10,ro,"204,5605163",168,247,"14,65140295"
2458,2015,11,ro,"207,5603959",169,256,"19,35552658"
2459,2015,12,ro,"187,6394311",136,231,"20,69511739"
2460,2016,1,ro,"128,461829",93,158,"12,62213361"
2461,2016,2,ro,"297,263491",221,393,"30,95353026"
2462,2016,3,ro,"171,5864746",64,247,"37,45338503"
2463,2016,4,ro,"65,36784944",25,101,"16,10265623"
2464,2016,5,ro,"85,43901291",65,116,"11,43845072"
2465,2016,6,ro,"117,3104917",64,187,"29,29077514"
2466,2016,7,ro,"33,35831354",15,60,"8,8631572"
2467,2016,8,ro,"65,43497301",44,98,"9,827977756"
2468,2016,9,ro,"7,202575023",3,35,"6,028913505"
2469,2016,10,ro,"109,0972421",82,141,"11,25182213"
2470,2016,11,ro,"13,59283548",4,47,"10,34821688"
2471,2016,12,ro,"55,3570107",16,91,"12,6496641"
2472,2017,1,ro,"188,650872",109,260,"37,50520731"
2473,2017,2,ro,"46,99239098",13,85,"12,04373326"
2474,2017,3,ro,"85,95438969",17,127,"21,94244253"
2475,2017,4,ro,"127,119051",65,220,"31,52482222"
2476,2017,5,ro,"128,521453",101,166,"13,81037687"
2477,2017,6,ro,"102,0170245",76,135,"13,69727643"
2478,2017,7,ro,"0,0009305991964",0,1,"0,04839325852"
2479,2017,8,ro,"6,521157446",4,32,"4,284433707"
2480,2017,9,ro,"2,354853896",2,4,"0,5021060365"
2481,2017,10,ro,"84,74351591",60,133,"13,90756698"
2482,2017,11,ro,"47,62146509",24,78,"11,47213648"
2483,2017,12,ro,"16,57235135",4,41,"10,74384706"
2484,2018,1,ro,"325,4086097",259,377,"24,5332622"
2485,2018,2,ro,"50,19827237",18,87,"11,54382313"
2486,2018,3,ro,"290,3758635",155,381,"47,06028612"
2487,2018,4,ro,"3,243773197",2,5,"0,5276627725"
2488,2018,5,ro,"1,928300069",1,2,"0,2781467276"
2489,2018,6,ro,"3,280975268",3,9,"0,7239948101"
2490,2018,7,ro,"12,25808253",3,45,"10,16808635"
2491,2018,8,ro,"6,507953886",3,21,"3,995926451"
2492,2018,9,ro,"28,24972903",5,63,"13,25580037"
2493,2018,10,ro,"125,1719309",103,158,"11,57082234"
2494,2018,11,ro,"4,206669659",4,5,"0,4082077957"
2495,2018,12,ro,"11,20259692",6,38,"6,444626522"
2496,2019,1,ro,"143,9272928",53,335,"67,1459522"
2497,2019,2,ro,"252,9665532",145,403,"61,8122692"
2498,2019,3,ro,"189,0800315",39,322,"61,18977487"
2499,2019,4,ro,"110,0022444",44,198,"35,87647793"
2500,2019,5,ro,"247,0779952",174,312,"36,37269011"
2501,2019,6,ro,"45,25016696",3,98,"25,89192854"
2502,2019,7,ro,"10,04388049",2,30,"7,407564419"
2503,2019,8,ro,"4,159230997",2,15,"2,788957643"
2504,2019,9,ro,"56,52997077",25,113,"15,31921573"
2505,2019,10,ro,"5,299839061",3,17,"2,73043042"
2506,2019,11,ro,"59,37170322",6,113,"24,97923491"
2507,2019,12,ro,"17,70635763",4,61,"13,53110124"
2508,2020,1,ro,"151,2262232",81,205,"28,50912594"
2509,2020,2,ro,"194,2373028",127,251,"28,78249539"
2510,2020,3,ro,"30,46534339",4,64,"17,82183077"
2511,2020,4,ro,"2,496272129",2,4,"0,5482364087"
2512,2020,5,ro,"2,356342855",1,3,"0,4878790474"
2513,2020,6,ro,"65,95744425",11,127,"26,9163917"
2514,2020,7,ro,"2,16044625",2,10,"0,8063508415"
2515,2020,8,ro,"22,52503312",7,53,"8,501744988"
2516,2020,9,ro,"2,038888098",2,3,"0,2164848753"
2517,2020,10,ro,"33,71540087",6,68,"14,34842733"
2518,2020,11,ro,"57,39982921",17,106,"18,32982915"
2519,2020,12,ro,"127,4964582",77,169,"15,48096562"
2520,1991,1,tmmn,"19,93996212","13,3","21,6","1,733557125"
2521,1991,2,tmmn,"19,86845707","13,5","21,7","1,655018161"
2522,1991,3,tmmn,"19,56901433","12,9","21,2","1,778671012"
2523,1991,4,tmmn,"17,00622735","10,5","18,8","1,753647952"
2524,1991,5,tmmn,"14,88939007","8,6","16,7","1,835839255"
2525,1991,6,tmmn,"13,4197298",7,"15,4","1,823848433"
2526,1991,7,tmmn,"12,23383221","5,9","14,4","1,664269005"
2527,1991,8,tmmn,"13,55344486",7,"15,5","1,725810118"
2528,1991,9,tmmn,"14,71054314","9,3","17,1","1,314839255"
2529,1991,10,tmmn,"15,98333352","10,1","18,2","1,440930295"
2530,1991,11,tmmn,"18,25424627","12,2","20,5","1,463633001"
2531,1991,12,tmmn,"19,59329312","13,8","21,3","1,546702838"
2532,1992,1,tmmn,"20,19906064","13,2","21,9","1,809903804"
2533,1992,2,tmmn,"20,5369842","14,5",22,"1,622171528"
2534,1992,3,tmmn,"19,56768631",13,"21,2","1,760235353"
2535,1992,4,tmmn,"17,03494564","10,9","18,7","1,722935486"
2536,1992,5,tmmn,"14,89268002","8,3","16,8","1,833321852"
2537,1992,6,tmmn,"14,56831802","8,3","16,4","1,799192075"
2538,1992,7,tmmn,"10,63243521","4,2",13,"1,714586595"
2539,1992,8,tmmn,"12,4540492","5,8","14,5","1,750524619"
2540,1992,9,tmmn,"13,59362704",8,"16,1","1,354884434"
2541,1992,10,tmmn,"15,54208936","9,6","17,8","1,440884002"
2542,1992,11,tmmn,"16,8273629","10,8","19,1","1,442685574"
2543,1992,12,tmmn,"17,89939675","11,8","19,9","1,585820791"
2544,1993,1,tmmn,"20,91050482","14,7","22,3","1,703656186"
2545,1993,2,tmmn,"18,4248054","12,3","20,1","1,608635623"
2546,1993,3,tmmn,"18,90299106","12,4","20,5","1,754863386"
2547,1993,4,tmmn,"17,09857564","10,7","18,9","1,733577293"
2548,1993,5,tmmn,"14,32845444","7,8","16,4","1,829014182"
2549,1993,6,tmmn,"12,46398253",6,"14,4","1,813050838"
2550,1993,7,tmmn,"12,3545145","6,2","14,3","1,648696015"
2551,1993,8,tmmn,"12,2167059","5,5","14,3","1,757071545"
2552,1993,9,tmmn,"12,85838689","7,2","15,4","1,361836045"
2553,1993,10,tmmn,"17,35278906","11,7","19,1","1,387812883"
2554,1993,11,tmmn,"16,05224931",10,"18,4","1,446970597"
2555,1993,12,tmmn,"17,70501976","11,7","19,5","1,549554111"
2556,1994,1,tmmn,"19,7122226","13,1","21,4","1,740703653"
2557,1994,2,tmmn,"20,04652668","13,8","21,9","1,628661116"
2558,1994,3,tmmn,"17,97003142","11,4","19,6","1,759743048"
2559,1994,4,tmmn,"16,9882011","10,5","18,8","1,720429005"
2560,1994,5,tmmn,"16,53759511","10,2","18,3","1,814001519"
2561,1994,6,tmmn,"12,75645343","6,5","14,5","1,791186397"
2562,1994,7,tmmn,"11,79642759","5,7","13,7","1,641214319"
2563,1994,8,tmmn,"13,38739093","6,8","15,4","1,727829096"
2564,1994,9,tmmn,"14,73612805","9,2","17,1","1,3322846"
2565,1994,10,tmmn,"17,44773317",12,"19,1","1,359542543"
2566,1994,11,tmmn,"17,43558721","11,5","19,7","1,452409469"
2567,1994,12,tmmn,"19,66500728","13,6","21,5","1,567675232"
2568,1995,1,tmmn,"20,29288146","13,7",22,"1,735567853"
2569,1995,2,tmmn,"20,39412956","13,9","22,4","1,664407134"
2570,1995,3,tmmn,"19,73796188","13,1","21,4","1,767084714"
2571,1995,4,tmmn,"17,82733881","11,4","19,6","1,762954011"
2572,1995,5,tmmn,"15,03363733","8,2","17,1","1,851673487"
2573,1995,6,tmmn,"13,28784856","6,7","15,3","1,815435182"
2574,1995,7,tmmn,"14,62839203","8,9","16,4","1,618224136"
2575,1995,8,tmmn,"15,25932844","8,4","17,4","1,752486198"
2576,1995,9,tmmn,"14,01412102","8,5","16,5","1,344615467"
2577,1995,10,tmmn,"15,04722846","8,6","17,6","1,554909307"
2578,1995,11,tmmn,"17,83096815","11,9",20,"1,449747945"
2579,1995,12,tmmn,"18,89079473","12,8","20,8","1,59241615"
2580,1996,1,tmmn,"20,85054139","14,3","22,6","1,729823165"
2581,1996,2,tmmn,"20,48992325","14,5","22,1","1,609932968"
2582,1996,3,tmmn,"19,88687746","13,1","21,6","1,776637125"
2583,1996,4,tmmn,"17,68046289","11,2","19,5","1,757667039"
2584,1996,5,tmmn,"15,14469942","8,6",17,"1,835528613"
2585,1996,6,tmmn,"12,75032571","6,1","14,8","1,833986421"
2586,1996,7,tmmn,"11,09252346","4,5","13,3","1,698552701"
2587,1996,8,tmmn,"14,18555491","7,7",16,"1,711119155"
2588,1996,9,tmmn,"13,9165997","8,3","16,5","1,378055357"
2589,1996,10,tmmn,"16,5687253","10,5","18,9","1,475107378"
2590,1996,11,tmmn,"18,03523577","12,1","20,2","1,429678161"
2591,1996,12,tmmn,"19,45559181","13,3","21,5","1,593170266"
2592,1997,1,tmmn,"20,47152147","14,2",22,"1,70769569"
2593,1997,2,tmmn,"20,76144473","14,9","22,3","1,591634812"
2594,1997,3,tmmn,"18,62472","11,5","20,6","1,853487488"
2595,1997,4,tmmn,"16,36427594","9,2","18,5","1,840067298"
2596,1997,5,tmmn,"14,22215702","7,7","15,9","1,834363984"
2597,1997,6,tmmn,"13,04946737",7,"14,8","1,812240932"
2598,1997,7,tmmn,"13,47346807","7,6","15,3","1,624034546"
2599,1997,8,tmmn,"14,39204611","8,1","16,3","1,700714124"
2600,1997,9,tmmn,"15,55101326",10,"17,7","1,318066819"
2601,1997,10,tmmn,"16,99696953","11,7","18,7","1,358989992"
2602,1997,11,tmmn,"18,71722594","13,7","20,3","1,348494687"
2603,1997,12,tmmn,"20,443159","14,7","21,9","1,537463137"
2604,1998,1,tmmn,"21,56761734","15,2","23,1","1,701406637"
2605,1998,2,tmmn,"21,08613845","15,4","22,6","1,572124263"
2606,1998,3,tmmn,"20,12183733","13,9","21,5","1,736336977"
2607,1998,4,tmmn,"17,83322349","12,3","19,7","1,713153324"
2608,1998,5,tmmn,"14,18136393","7,9","15,9","1,817362463"
2609,1998,6,tmmn,"12,14869771","5,5","14,2","1,850088447"
2610,1998,7,tmmn,"13,04356409","7,3","14,8","1,623359739"
2611,1998,8,tmmn,"14,51176387","7,7","16,5","1,734514031"
2612,1998,9,tmmn,"14,48227154","8,7",17,"1,414366917"
2613,1998,10,tmmn,"16,17928705","10,6","18,2","1,388706365"
2614,1998,11,tmmn,"17,04866377",11,"19,1","1,473550373"
2615,1998,12,tmmn,"19,16345373",13,21,"1,57548263"
2616,1999,1,tmmn,"20,63869322","14,1","22,3","1,737061429"
2617,1999,2,tmmn,"20,52491269","14,4","22,4","1,611347561"
2618,1999,3,tmmn,"20,69971316","14,3","22,2","1,753672273"
2619,1999,4,tmmn,"16,45229311","10,3","18,3","1,697964223"
2620,1999,5,tmmn,"13,55073298","7,2","15,5","1,818255022"
2621,1999,6,tmmn,"12,24561578","5,9",14,"1,821083552"
2622,1999,7,tmmn,"12,97603433","7,5","14,9","1,630612222"
2623,1999,8,tmmn,"13,17166052",6,"15,3","1,862939564"
2624,1999,9,tmmn,"14,77882394","9,1","17,5","1,389463191"
2625,1999,10,tmmn,"15,05695924","9,4","17,2","1,39644405"
2626,1999,11,tmmn,"16,01619243","10,3",18,"1,410072404"
2627,1999,12,tmmn,"18,80390414","12,5","20,7","1,608106708"
2628,2000,1,tmmn,"20,61391957","14,4","22,1","1,715392865"
2629,2000,2,tmmn,"19,76209615","13,4","21,7","1,656486265"
2630,2000,3,tmmn,"18,96663966","12,1","20,9","1,794772374"
2631,2000,4,tmmn,"17,53857607","11,3","19,2","1,711160697"
2632,2000,5,tmmn,"14,08663003","7,9","16,1","1,799561826"
2633,2000,6,tmmn,"14,90073791","9,4",17,"1,809122994"
2634,2000,7,tmmn,"9,970087257","3,2","12,5","1,722585819"
2635,2000,8,tmmn,"12,60531536","5,6","14,5","1,811351692"
2636,2000,9,tmmn,"14,15218253","8,8","16,2","1,293196046"
2637,2000,10,tmmn,"18,29525723","12,6","19,9","1,37272066"
2638,2000,11,tmmn,"17,58444476","11,6","19,8","1,439531937"
2639,2000,12,tmmn,"19,37560078","13,6","21,1","1,540887126"
2640,2001,1,tmmn,"21,83270345","15,7","23,2","1,706718517"
2641,2001,2,tmmn,"21,72975618","16,1","23,4","1,587875553"
2642,2001,3,tmmn,"21,38468672","15,2","22,8","1,750665778"
2643,2001,4,tmmn,"19,06505874",13,"20,5","1,698105971"
2644,2001,5,tmmn,"14,30898083","8,4","16,1","1,835984104"
2645,2001,6,tmmn,"13,63438838","7,6","15,3","1,832917544"
2646,2001,7,tmmn,"12,78296785","6,5","14,8","1,648574285"
2647,2001,8,tmmn,"15,0480222","8,6","16,9","1,726236368"
2648,2001,9,tmmn,"15,18761208",10,"17,5","1,283854816"
2649,2001,10,tmmn,"17,12443863","11,3","19,1","1,428089472"
2650,2001,11,tmmn,"18,13198962","12,1",20,"1,471947716"
2651,2001,12,tmmn,"18,60510187","12,4","20,5","1,593405305"
2652,2002,1,tmmn,"20,5985406","13,8","22,4","1,764994689"
2653,2002,2,tmmn,"19,49161585",13,"21,4","1,671625236"
2654,2002,3,tmmn,"22,08778506","16,1","23,6","1,730812986"
2655,2002,4,tmmn,"19,47417423","13,4","20,9","1,677891251"
2656,2002,5,tmmn,"16,38326564","10,6","18,3","1,852932871"
2657,2002,6,tmmn,"15,19478755","8,9","16,7","1,811042418"
2658,2002,7,tmmn,"13,89430145","8,2","15,8","1,683820865"
2659,2002,8,tmmn,"15,35606696","9,1","16,9","1,679712825"
2660,2002,9,tmmn,"13,93614557","8,1","16,3","1,394999481"
2661,2002,10,tmmn,"19,42308433","14,2","20,8","1,357716872"
2662,2002,11,tmmn,"18,68311565","13,1","20,5","1,389211893"
2663,2002,12,tmmn,"20,04150034","14,5","21,6","1,517104097"
2664,2003,1,tmmn,"21,09792969","14,7","22,6","1,717436427"
2665,2003,2,tmmn,"22,34437206","16,4","23,7","1,602767893"
2666,2003,3,tmmn,"20,49892488","14,4",22,"1,741462139"
2667,2003,4,tmmn,"17,68672528","10,9","19,5","1,775159293"
2668,2003,5,tmmn,"14,09395548","7,5","16,2","1,835626598"
2669,2003,6,tmmn,"15,30969794","9,1","16,9","1,798205664"
2670,2003,7,tmmn,"13,18258247","7,1","15,1","1,643830862"
2671,2003,8,tmmn,"12,04192623",5,"14,4","1,833305035"
2672,2003,9,tmmn,"14,2893857","8,2","16,6","1,461832969"
2673,2003,10,tmmn,"16,57512454","10,4","18,6","1,491579756"
2674,2003,11,tmmn,"17,78261531","11,9","19,9","1,428020614"
2675,2003,12,tmmn,"19,30797688","13,7","20,9","1,518581813"
2676,2004,1,tmmn,"19,95060598","13,5","21,4","1,735749404"
2677,2004,2,tmmn,"19,27553838","12,5","21,2","1,732715802"
2678,2004,3,tmmn,"19,10065689","11,9","20,9","1,884542072"
2679,2004,4,tmmn,"18,38421704","12,1","19,9","1,732692714"
2680,2004,5,tmmn,"13,53604484","7,9","15,5","1,843838319"
2681,2004,6,tmmn,"13,43394278","7,4","15,1","1,819167528"
2682,2004,7,tmmn,"11,97087115","5,7","14,1","1,65682301"
2683,2004,8,tmmn,"13,79751256","7,2","15,8","1,724702458"
2684,2004,9,tmmn,"16,92390545","11,6","18,8","1,303280571"
2685,2004,10,tmmn,"15,75561042","9,4","18,3","1,552221824"
2686,2004,11,tmmn,"17,71570851","12,3","19,5","1,372942406"
2687,2004,12,tmmn,"18,4017561","12,4","20,1","1,567947217"
2688,2005,1,tmmn,"20,48838503",14,22,"1,756712737"
2689,2005,2,tmmn,"20,0963849","13,7","21,7","1,663402427"
2690,2005,3,tmmn,"19,64517238","12,6","21,5","1,825152997"
2691,2005,4,tmmn,"18,90600182","12,9","20,3","1,700872748"
2692,2005,5,tmmn,"16,26125094","10,5","18,1","1,814764988"
2693,2005,6,tmmn,"15,0144637","8,7","16,8","1,804421906"
2694,2005,7,tmmn,"12,69842127","6,6","14,9","1,638239568"
2695,2005,8,tmmn,"15,27825792","8,7","17,2","1,735651353"
2696,2005,9,tmmn,"14,2345526","8,9","16,5","1,317837532"
2697,2005,10,tmmn,"17,46929242","12,1","19,1","1,367811531"
2698,2005,11,tmmn,"17,55408643","11,6","19,5","1,448046169"
2699,2005,12,tmmn,"18,23472996",12,"20,2","1,608318614"
2700,2006,1,tmmn,"21,63763672",15,"23,2","1,761201277"
2701,2006,2,tmmn,"20,45194605","13,8","22,4","1,710850172"
2702,2006,3,tmmn,"20,78538083","14,6","22,2","1,74823201"
2703,2006,4,tmmn,"17,18572789","10,7","18,9","1,7397295"
2704,2006,5,tmmn,"13,12152421","6,4","15,1","1,849305503"
2705,2006,6,tmmn,"13,97330056","7,9","15,6","1,804110161"
2706,2006,7,tmmn,"14,20684264","8,1","15,9","1,64633904"
2707,2006,8,tmmn,"14,33366798","7,2","16,5","1,822269066"
2708,2006,9,tmmn,"14,12627465","8,3","16,7","1,391421703"
2709,2006,10,tmmn,"17,24351591","11,6","18,9","1,403330933"
2710,2006,11,tmmn,"17,7498845","12,1","19,6","1,374012884"
2711,2006,12,tmmn,"19,9121372",14,"21,6","1,568821422"
2712,2007,1,tmmn,"21,05430101",15,"22,4","1,709943265"
2713,2007,2,tmmn,"20,83987234","14,6","22,4","1,651372013"
2714,2007,3,tmmn,"21,56383582","15,2","22,9","1,758818039"
2715,2007,4,tmmn,"18,77904838","12,7","20,1","1,717546779"
2716,2007,5,tmmn,"13,49536452","7,1","15,5","1,804364555"
2717,2007,6,tmmn,"14,40447126",8,"16,2","1,792313966"
2718,2007,7,tmmn,"11,61503191","5,2","13,8","1,667786191"
2719,2007,8,tmmn,"13,91148907","7,5","15,7","1,678037781"
2720,2007,9,tmmn,"16,64961298","11,1","18,6","1,333514357"
2721,2007,10,tmmn,"18,10827357","12,8","19,6","1,371352984"
2722,2007,11,tmmn,"17,25260294","11,2","19,4","1,438855773"
2723,2007,12,tmmn,"19,44056865","13,3","21,2","1,578830869"
2724,2008,1,tmmn,"19,93843156","13,8","21,3","1,722199093"
2725,2008,2,tmmn,"20,105265","13,9","21,6","1,626926398"
2726,2008,3,tmmn,"19,64284588","13,1",21,"1,769950265"
2727,2008,4,tmmn,"16,98673622","10,3","18,7","1,769528675"
2728,2008,5,tmmn,"13,91790035","7,3","15,8","1,852472058"
2729,2008,6,tmmn,"13,0037016","6,8","14,6","1,79277661"
2730,2008,7,tmmn,"13,89758263","7,9","15,6","1,642485361"
2731,2008,8,tmmn,"14,7117573","8,3","16,6","1,707172532"
2732,2008,9,tmmn,"13,6625724","7,7","16,3","1,444707435"
2733,2008,10,tmmn,"17,12154282","11,6","18,6","1,385250868"
2734,2008,11,tmmn,"17,20726086","11,3","18,9","1,449560928"
2735,2008,12,tmmn,"18,27926516",12,"19,9","1,629875971"
