,ano,mes,variavel,media,min,max,desvio
1988,2006,9,pr,"121,9208534",71,166,"19,90479989"
1989,2006,10,pr,"114,3122529",73,205,"29,96249721"
1990,2006,11,pr,"107,4308966",77,154,"16,99656525"
1991,2006,12,pr,"212,9345429",149,268,"24,70433923"
1992,2007,1,pr,"311,3888866",213,419,"42,21152561"
1993,2007,2,pr,"175,2473482",136,257,"28,95437563"
1994,2007,3,pr,"107,4118582",71,145,"17,57564003"
1995,2007,4,pr,"81,08152867",35,180,"30,87496786"
1996,2007,5,pr,"98,3176619",67,125,"10,54644199"
1997,2007,6,pr,"10,18668759",6,16,"1,815449349"
1998,2007,7,pr,"165,6441444",91,251,"34,935297"
1999,2007,8,pr,"20,43095507",7,35,"6,660996557"
2000,2007,9,pr,"14,69443483",3,46,"7,607574509"
2001,2007,10,pr,"87,88518955",46,141,"19,52044063"
2002,2007,11,pr,"151,3704606",120,242,"16,11016637"
2003,2007,12,pr,"191,1692434",126,281,"32,54415366"
2004,2008,1,pr,"187,0492979",144,244,"21,19493755"
2005,2008,2,pr,"142,8652356",104,182,"14,7825802"
2006,2008,3,pr,"126,1932061",48,200,"43,63900652"
2007,2008,4,pr,"122,4418177",72,200,"17,53636013"
2008,2008,5,pr,"67,34309412",48,81,"6,062847289"
2009,2008,6,pr,"67,05272488",36,100,"13,48242829"
2010,2008,7,pr,"27,83977102",9,46,"8,681057321"
2011,2008,8,pr,"163,7691419",98,234,"35,75507216"
2012,2008,9,pr,"71,36545946",35,102,"14,35195235"
2013,2008,10,pr,"149,2003986",101,247,"27,90473911"
2014,2008,11,pr,"136,6575583",100,205,"17,20481408"
2015,2008,12,pr,"49,55415061",29,78,"11,54567828"
2016,2009,1,pr,"203,6490932",141,263,"25,62228101"
2017,2009,2,pr,"175,7617355",120,254,"30,22031391"
2018,2009,3,pr,"79,66913187",60,105,"11,50405531"
2019,2009,4,pr,"23,74571475",8,44,"9,174047972"
2020,2009,5,pr,"97,80343774",48,194,"30,81862928"
2021,2009,6,pr,"115,5291262",66,159,"21,45582116"
2022,2009,7,pr,"239,6252922",121,318,"33,54188999"
2023,2009,8,pr,"94,26101917",67,128,"13,44077012"
2024,2009,9,pr,"178,3953097",119,280,"32,32851368"
2025,2009,10,pr,"323,2912279",240,372,"22,98959238"
2026,2009,11,pr,"153,439791",112,206,"20,98116491"
2027,2009,12,pr,"189,6025714",141,248,"21,3482543"
2028,2010,1,pr,"277,3839608",174,370,"49,22441118"
2029,2010,2,pr,"155,1212597",119,197,"14,62496657"
2030,2010,3,pr,"169,1474182",110,233,"31,36213747"
2031,2010,4,pr,"129,5169325",57,188,"29,26360877"
2032,2010,5,pr,"114,9346598",47,255,"47,04209041"
2033,2010,6,pr,"29,57171633",17,52,"6,895829834"
2034,2010,7,pr,"78,82126661",26,166,"36,34359506"
2035,2010,8,pr,"26,67096923",9,47,"9,039802034"
2036,2010,9,pr,"154,7057606",58,278,"63,54480028"
2037,2010,10,pr,"161,9738276",131,198,"10,61905037"
2038,2010,11,pr,"77,78401003",53,114,"10,05239319"
2039,2010,12,pr,"219,8365564",138,315,"42,24368744"
2040,2011,1,pr,"190,3410736",99,279,"51,60308047"
2041,2011,2,pr,"184,8276851",134,261,"25,04594461"
2042,2011,3,pr,"80,56610115",61,103,"9,780918676"
2043,2011,4,pr,"109,4883718",75,161,"14,65955355"
2044,2011,5,pr,"14,35730213",8,30,"5,037681619"
2045,2011,6,pr,"95,92600851",65,126,"13,25997647"
2046,2011,7,pr,"121,4719202",44,187,"31,21695341"
2047,2011,8,pr,"62,61332779",31,140,"21,98145451"
2048,2011,9,pr,"27,29027383",6,63,"18,12041444"
2049,2011,10,pr,"312,3784164",244,383,"33,95954481"
2050,2011,11,pr,"100,1641638",75,157,"11,56992094"
2051,2011,12,pr,"64,39560664",46,89,"8,684079413"
2052,2012,1,pr,"180,9314621",112,248,"31,88644953"
2053,2012,2,pr,"94,49479491",65,149,"22,66421598"
2054,2012,3,pr,"78,5858874",60,97,"7,772069697"
2055,2012,4,pr,"163,2294516",113,232,"20,3507557"
2056,2012,5,pr,"63,06535866",46,77,"5,312295987"
2057,2012,6,pr,"238,8805915",161,302,"33,42834928"
2058,2012,7,pr,"53,57203487",30,87,"11,99812789"
2059,2012,8,pr,"10,42508444",2,34,"7,09674772"
2060,2012,9,pr,"60,17056991",27,87,"12,21210394"
2061,2012,10,pr,"146,6059553",88,282,"48,82702794"
2062,2012,11,pr,"89,30218129",69,156,"12,07392444"
2063,2012,12,pr,"169,3551139",114,238,"26,3428704"
2064,2013,1,pr,"129,6065292",76,189,"27,58373781"
2065,2013,2,pr,"168,995899",108,252,"41,25896431"
2066,2013,3,pr,"112,236718",76,164,"15,73291776"
2067,2013,4,pr,"142,0938362",85,216,"23,4575988"
2068,2013,5,pr,"142,3972486",74,224,"26,16342075"
2069,2013,6,pr,"284,0147389",166,362,"40,6354777"
2070,2013,7,pr,"56,76748302",27,100,"16,12007929"
2071,2013,8,pr,"9,339644069",1,36,"7,591037715"
2072,2013,9,pr,"88,83799368",59,148,"15,00046844"
2073,2013,10,pr,"220,5360863",156,285,"28,03345135"
2074,2013,11,pr,"85,6146635",67,151,"11,28202801"
2075,2013,12,pr,"86,64971032",64,111,"9,530614414"
2076,2014,1,pr,"168,8900892",122,220,"16,88489951"
2077,2014,2,pr,"158,3423678",124,191,"13,95507996"
2078,2014,3,pr,"136,6600913",107,178,"13,04666056"
2079,2014,4,pr,"113,861944",73,210,"25,21442365"
2080,2014,5,pr,"99,63892928",52,176,"23,4939194"
2081,2014,6,pr,"112,692262",59,201,"32,36917739"
2082,2014,7,pr,"162,7709208",43,284,"64,46802238"
2083,2014,8,pr,"32,9959775",21,54,"7,0592258"
2084,2014,9,pr,"176,8237687",86,269,"41,34269601"
2085,2014,10,pr,"59,4585278",35,119,"19,12523604"
2086,2014,11,pr,"120,8624149",89,236,"21,50863525"
2087,2014,12,pr,"188,5390839",127,273,"29,44726152"
2088,2015,1,pr,"183,947589",132,241,"20,28483739"
2089,2015,2,pr,"157,2781448",112,222,"22,68047029"
2090,2015,3,pr,"102,9205872",75,150,"13,6811856"
2091,2015,4,pr,"79,1156999",49,142,"19,84056915"
2092,2015,5,pr,"149,8672099",74,273,"38,78074502"
2093,2015,6,pr,"69,96746763",10,197,"53,52175991"
2094,2015,7,pr,"327,7967315",140,436,"48,45242089"
2095,2015,8,pr,"87,52733036",25,196,"48,69042891"
2096,2015,9,pr,"170,5610584",95,258,"35,41454095"
2097,2015,10,pr,"249,7547908",209,330,"23,91115593"
2098,2015,11,pr,"266,6100224",170,407,"58,27944071"
2099,2015,12,pr,"271,3267102",199,366,"34,65671092"
2100,2016,1,pr,"186,2054828",138,244,"18,11144988"
2101,2016,2,pr,"275,2256215",194,377,"39,99978819"
2102,2016,3,pr,"93,12913079",71,149,"12,7877212"
2103,2016,4,pr,"77,65371127",40,116,"17,632849"
2104,2016,5,pr,"212,919487",125,272,"27,18008972"
2105,2016,6,pr,"119,5420431",51,172,"24,16069472"
2106,2016,7,pr,"52,84764982",24,82,"10,48825879"
2107,2016,8,pr,"128,9676446",87,180,"18,11348481"
2108,2016,9,pr,"57,88573429",32,84,"11,4186427"
2109,2016,10,pr,"199,1370111",157,265,"17,50056499"
2110,2016,11,pr,"79,2673376",61,129,"12,23464844"
2111,2016,12,pr,"143,8844432",89,241,"32,17825613"
2112,2017,1,pr,"149,6433196",93,212,"28,24753048"
2113,2017,2,pr,"119,0590433",90,155,"14,96256984"
2114,2017,3,pr,"85,16522094",59,142,"12,27082236"
2115,2017,4,pr,"136,4475083",93,211,"22,35697156"
2116,2017,5,pr,"176,0145219",114,221,"18,97187858"
2117,2017,6,pr,"125,522997",89,179,"17,00039507"
2118,2017,7,pr,"10,9222907",1,43,"9,601482756"
2119,2017,8,pr,"99,96160315",68,138,"13,82623609"
2120,2017,9,pr,"34,85984966",11,78,"18,74958922"
2121,2017,10,pr,"306,403664",256,383,"29,56901597"
2122,2017,11,pr,"172,1851457",127,255,"20,15055853"
2123,2017,12,pr,"195,1687141",143,244,"20,48859272"
2124,2018,1,pr,"270,4808793",160,381,"55,13979757"
2125,2018,2,pr,"120,2996761",88,163,"19,20440364"
2126,2018,3,pr,"152,5466027",107,213,"27,93892394"
2127,2018,4,pr,"23,81573144",14,55,"6,408754863"
2128,2018,5,pr,"52,24055736",19,131,"27,13336446"
2129,2018,6,pr,"45,32042256",22,81,"14,66456576"
2130,2018,7,pr,"13,3472982",2,52,"11,43211252"
2131,2018,8,pr,"95,77621433",60,137,"16,28667707"
2132,2018,9,pr,"133,9336503",54,224,"46,27941278"
2133,2018,10,pr,"266,0610469",211,333,"19,94521281"
2134,2018,11,pr,"89,63381268",61,184,"18,46514172"
2135,2018,12,pr,"83,92479899",47,125,"14,89651992"
2136,2019,1,pr,"114,5380175",75,187,"20,93287594"
2137,2019,2,pr,"136,2783418",104,190,"13,44925985"
2138,2019,3,pr,"105,5532227",50,172,"27,99276286"
2139,2019,4,pr,"90,92739653",49,155,"20,32531171"
2140,2019,5,pr,"136,5977348",30,317,"65,34069875"
2141,2019,6,pr,"78,87051835",19,150,"32,20022745"
2142,2019,7,pr,"51,92724881",18,116,"26,41392055"
2143,2019,8,pr,"6,254436058",1,19,"3,742122308"
2144,2019,9,pr,"58,47921581",22,108,"13,51644693"
2145,2019,10,pr,"42,45878479",21,98,"12,38828624"
2146,2019,11,pr,"109,1294339",62,166,"25,23103455"
2147,2019,12,pr,"184,3996676",73,301,"56,26041471"
2148,2020,1,pr,"153,1410783",106,211,"19,42177903"
2149,2020,2,pr,"131,0926482",73,275,"36,07637225"
2150,2020,3,pr,"48,55580946",26,79,"14,22247036"
2151,2020,4,pr,"32,12479284",18,56,"7,447560082"
2152,2020,5,pr,"61,32001939",15,99,"17,24202155"
2153,2020,6,pr,"128,484257",56,195,"26,06884412"
2154,2020,7,pr,"14,22762351",5,31,"6,067787446"
2155,2020,8,pr,"137,559101",59,218,"27,67004422"
2156,2020,9,pr,"10,83860151",3,20,"3,80888655"
2157,2020,10,pr,"62,74795067",37,127,"13,28250249"
2158,2020,11,pr,"45,34466065",31,76,"7,358221442"
2159,2020,12,pr,"196,3839593",122,260,"30,8133694"
2160,1991,1,ro,"18,62157284",6,79,"15,05502592"
2161,1991,2,ro,"4,675899638",3,46,"4,123981534"
2162,1991,3,ro,"5,533448745",3,37,"4,81212979"
2163,1991,4,ro,"5,888248736",3,35,"4,208894798"
2164,1991,5,ro,"3,128813794",1,38,"3,21977836"
2165,1991,6,ro,"106,5294001",8,199,"42,85380948"
2166,1991,7,ro,"1,436959583",1,3,"0,4984032529"
2167,1991,8,ro,"1,446201787",0,3,"0,7764682567"
2168,1991,9,ro,"10,58395617",2,50,"10,94825098"
2169,1991,10,ro,"4,139297833",3,10,"0,877322995"
2170,1991,11,ro,"6,893526918",4,33,"3,55483626"
2171,1991,12,ro,"112,1441836",8,200,"49,12939352"
2172,1992,1,ro,"5,21028553",3,28,"3,25463317"
2173,1992,2,ro,"58,51982704",6,126,"30,49356172"
2174,1992,3,ro,"66,47983904",14,117,"19,94111404"
2175,1992,4,ro,"51,02684794",4,126,"20,55743865"
2176,1992,5,ro,"170,5221984",53,255,"28,349817"
2177,1992,6,ro,"11,40516585",1,70,"15,60882913"
2178,1992,7,ro,"47,73301326",2,112,"30,67657833"
2179,1992,8,ro,"6,105426679",1,47,"8,075301289"
2180,1992,9,ro,"17,73377498",2,67,"19,73725341"
2181,1992,10,ro,"41,65372666",6,120,"29,72652292"
2182,1992,11,ro,"4,921170433",4,13,"0,8860645726"
2183,1992,12,ro,"4,256892028",3,7,"0,8317825964"
2184,1993,1,ro,"78,22398264",6,186,"51,23258401"
2185,1993,2,ro,"22,85595488",3,124,"31,61873904"
2186,1993,3,ro,"19,26897953",4,67,"16,16032259"
2187,1993,4,ro,"16,97139318",2,56,"18,10857102"
2188,1993,5,ro,"52,54603944",4,101,"16,3097544"
2189,1993,6,ro,"56,05867553",6,112,"19,3018076"
2190,1993,7,ro,"46,35083135",1,95,"25,68685987"
2191,1993,8,ro,"1,443985874",1,4,"0,8325933145"
2192,1993,9,ro,"56,92102424",6,121,"25,50938637"
2193,1993,10,ro,"64,81322469",13,105,"12,12603487"
2194,1993,11,ro,"9,174974032",5,53,"6,26633094"
2195,1993,12,ro,"29,13902854",6,103,"24,20784129"
2196,1994,1,ro,"42,11162816",4,113,"33,38632057"
2197,1994,2,ro,"44,43109511",6,123,"19,35779324"
2198,1994,3,ro,"3,502475206",2,21,"1,844482318"
2199,1994,4,ro,"4,918371304",3,27,"2,576297534"
2200,1994,5,ro,"43,8236718",2,156,"35,46680216"
2201,1994,6,ro,"87,66792697",3,145,"34,43843672"
2202,1994,7,ro,"26,2201802",1,65,"20,31858617"
2203,1994,8,ro,"0,8080757719",0,1,"0,3997550938"
2204,1994,9,ro,"12,93691726",0,62,"14,11694157"
2205,1994,10,ro,"64,52717186",7,166,"40,14647097"
2206,1994,11,ro,"4,592139664",0,77,"9,822450994"
2207,1994,12,ro,"99,30082712",18,202,"38,60477509"
2208,1995,1,ro,"159,0246505",54,243,"48,14056651"
2209,1995,2,ro,"92,15493233",25,189,"41,26348972"
2210,1995,3,ro,"27,9105679",5,74,"14,93092675"
2211,1995,4,ro,"3,050730559",2,12,"0,9711580431"
2212,1995,5,ro,"1,97123314",1,3,"0,2711010721"
2213,1995,6,ro,"7,668817949",2,42,"6,022152404"
2214,1995,7,ro,"6,265381745",2,36,"6,812524453"
2215,1995,8,ro,"1,255154691",1,2,"0,446862965"
2216,1995,9,ro,"25,02064338",4,90,"18,43153831"
2217,1995,10,ro,"102,2212328",8,185,"26,96112114"
2218,1995,11,ro,"2,838212189",2,5,"0,5324345065"
2219,1995,12,ro,"6,772071802",5,9,"0,7656800402"
2220,1996,1,ro,"40,00366241",7,104,"18,73291457"
2221,1996,2,ro,"56,30099639",7,122,"19,24142912"
2222,1996,3,ro,"88,634519",21,197,"41,69694487"
2223,1996,4,ro,"3,008437397",2,6,"0,5930524296"
2224,1996,5,ro,"4,098024914",1,50,"5,729144318"
2225,1996,6,ro,"5,391914995",1,40,"7,06997048"
2226,1996,7,ro,"0,9433803445",0,3,"0,7277387348"
2227,1996,8,ro,"1,889561357",1,3,"0,3461487127"
2228,1996,9,ro,"13,07979903",5,60,"10,40331472"
2229,1996,10,ro,"109,3253268",15,244,"36,37608313"
2230,1996,11,ro,"22,60463495",4,85,"21,65968198"
2231,1996,12,ro,"112,2469804",21,244,"48,87360802"
2232,1997,1,ro,"108,9672122",21,184,"42,35438348"
2233,1997,2,ro,"115,2908078",35,221,"49,3805235"
2234,1997,3,ro,"3,089496726",2,4,"0,5402979723"
2235,1997,4,ro,"3,059007917",2,5,"0,4782927431"
2236,1997,5,ro,"29,91908224",3,133,"32,55959033"
2237,1997,6,ro,"116,9499188",4,204,"61,00768343"
2238,1997,7,ro,"5,985812001",1,50,"7,851452472"
2239,1997,8,ro,"2,716043056",2,4,"0,5818988955"
2240,1997,9,ro,"17,69898514",2,76,"21,20099338"
2241,1997,10,ro,"62,4182305",6,165,"42,65003325"
2242,1997,11,ro,"137,8126938",61,225,"34,30973983"
2243,1997,12,ro,"44,38241273",7,94,"18,03573559"
2244,1998,1,ro,"5,695188853",4,29,"2,079135208"
2245,1998,2,ro,"124,9509991",56,198,"31,74319228"
2246,1998,3,ro,"115,9728858",60,200,"23,38823945"
2247,1998,4,ro,"109,5615985",34,175,"24,22231024"
2248,1998,5,ro,"35,80552132",3,86,"16,2283078"
2249,1998,6,ro,"4,533242542",1,27,"5,18244754"
2250,1998,7,ro,"5,096355285",1,33,"5,892970416"
2251,1998,8,ro,"79,27270195",4,176,"43,4975023"
2252,1998,9,ro,"67,78435011",3,160,"46,32658643"
2253,1998,10,ro,"91,75869784",22,168,"22,11782833"
2254,1998,11,ro,"1,73434896",1,5,"0,7268202934"
2255,1998,12,ro,"11,70580831",6,46,"7,652204704"
2256,1999,1,ro,"46,65067362",6,115,"30,68774939"
2257,1999,2,ro,"35,43251852",5,126,"31,56471371"
2258,1999,3,ro,"4,835220706",3,21,"2,064185236"
2259,1999,4,ro,"5,134959875",3,54,"5,42387772"
2260,1999,5,ro,"11,53693419",2,78,"14,81410851"
2261,1999,6,ro,"72,88476637",4,123,"32,87795081"
2262,1999,7,ro,"27,19979534",2,71,"15,97219969"
2263,1999,8,ro,0,0,0,0
2264,1999,9,ro,"3,449791873",2,5,"0,7306916959"
2265,1999,10,ro,"4,561603152",3,7,"0,6876011642"
2266,1999,11,ro,"3,257752233",2,4,"0,5066860016"
2267,1999,12,ro,"4,877070686",3,8,"1,151781743"
2268,2000,1,ro,"7,199992306",5,35,"3,445808957"
2269,2000,2,ro,"32,85595796",6,104,"23,61608843"
2270,2000,3,ro,"13,87212797",4,49,"11,16188923"
2271,2000,4,ro,"2,286022051",0,6,"1,431636853"
2272,2000,5,ro,"8,678047842",1,86,"14,89404329"
2273,2000,6,ro,"70,46095607",3,172,"56,50104519"
2274,2000,7,ro,"17,78968215",2,43,"11,34813192"
2275,2000,8,ro,"12,73945633",3,43,"10,21828702"
2276,2000,9,ro,"57,09715548",5,138,"27,25604316"
2277,2000,10,ro,"33,75420446",4,166,"39,02446208"
2278,2000,11,ro,"14,49696158",4,57,"12,76919611"
2279,2000,12,ro,"10,70597912",4,64,"10,26416857"
2280,2001,1,ro,"7,354132139",5,49,"5,301451152"
2281,2001,2,ro,"103,8566304",38,170,"26,38693888"
2282,2001,3,ro,"20,25179543",5,59,"12,21647292"
2283,2001,4,ro,"10,63494833",3,58,"10,59590765"
2284,2001,5,ro,"46,5903377",3,89,"26,54234002"
2285,2001,6,ro,"54,7322223",3,98,"18,01334669"
2286,2001,7,ro,"5,494528695",2,36,"6,366215176"
2287,2001,8,ro,"1,893496141",1,2,"0,3160556225"
2288,2001,9,ro,"3,967853873",2,6,"0,6561047192"
2289,2001,10,ro,"4,782051104",3,10,"0,9036452019"
2290,2001,11,ro,"5,901885834",4,30,"1,506413915"
2291,2001,12,ro,"15,4353869",6,89,"12,37493078"
2292,2002,1,ro,"54,7093076",5,145,"42,23710048"
2293,2002,2,ro,"18,07358216",5,64,"14,63518074"
2294,2002,3,ro,"3,368016989",2,6,"0,855531247"
2295,2002,4,ro,"2,703732429",1,5,"0,7413432232"
2296,2002,5,ro,"141,2113258",28,229,"29,51979966"
2297,2002,6,ro,"1,506779309",0,18,"1,745902108"
2298,2002,7,ro,"2,500496272",1,32,"3,462666212"
2299,2002,8,ro,"6,371116189",3,36,"5,516228535"
2300,2002,9,ro,"3,755803307",2,33,"1,97087809"
2301,2002,10,ro,"13,29976071",2,157,"24,38099761"
2302,2002,11,ro,"22,88767321",6,81,"18,63017785"
2303,2002,12,ro,"8,081554832",3,74,"9,350059593"
2304,2003,1,ro,"159,7581885",61,252,"35,96942457"
2305,2003,2,ro,"19,52714878",5,96,"22,10291543"
2306,2003,3,ro,"3,179435096",2,6,"0,8931496272"
2307,2003,4,ro,"5,316552409",3,41,"2,964230354"
2308,2003,5,ro,"2,270330617",1,3,"0,4651617848"
2309,2003,6,ro,"4,217528795",1,22,"3,296489946"
2310,2003,7,ro,"5,84234856",2,41,"5,403686675"
2311,2003,8,ro,"2,265635652",1,3,"0,4523150264"
2312,2003,9,ro,"7,798964368",2,41,"7,204385565"
2313,2003,10,ro,"20,52871839",4,120,"25,4895771"
2314,2003,11,ro,"4,893963945",4,22,"1,058227498"
2315,2003,12,ro,"14,10673161",5,97,"16,44296194"
2316,2004,1,ro,"22,86350284",6,93,"18,64078329"
2317,2004,2,ro,"7,544505228",3,51,"7,769654052"
2318,2004,3,ro,"4,166725912",3,10,"0,9996187889"
2319,2004,4,ro,"3,612950781",2,13,"0,8427821124"
2320,2004,5,ro,"117,6989328",22,221,"26,62637314"
2321,2004,6,ro,"62,08296902",3,130,"33,01219738"
2322,2004,7,ro,"48,67427156",3,90,"18,33235156"
2323,2004,8,ro,"0,02473051266",0,1,"0,1741847929"
2324,2004,9,ro,"1,880680778",1,4,"0,7130547323"
2325,2004,10,ro,"87,76678746",33,142,"19,1199873"
2326,2004,11,ro,"6,326587109",4,39,"3,309852086"
2327,2004,12,ro,"4,018747547",3,6,"0,8567836504"
2328,2005,1,ro,"99,1962945",8,209,"48,18923058"
2329,2005,2,ro,"2,424652032",2,3,"0,4963235686"
2330,2005,3,ro,"10,37760081",1,90,"21,01194582"
2331,2005,4,ro,"5,79827959",3,33,"5,045403986"
2332,2005,5,ro,"30,05938955",4,131,"30,63457331"
2333,2005,6,ro,"48,67617201",2,166,"44,50712796"
2334,2005,7,ro,"2,596068293",1,11,"0,8865509905"
2335,2005,8,ro,"2,28552501",1,4,"0,4835293781"
2336,2005,9,ro,"13,04549239",3,77,"12,34799763"
2337,2005,10,ro,"128,6785572",56,203,"24,47982733"
2338,2005,11,ro,"3,076879871",2,5,"0,4575751468"
2339,2005,12,ro,"7,026630966",5,32,"2,003502969"
2340,2006,1,ro,"6,010624072",5,20,"1,226868465"
2341,2006,2,ro,"81,77165478",5,248,"67,10387502"
2342,2006,3,ro,"9,132827059",3,87,"10,80316037"
2343,2006,4,ro,"3,051135271",2,25,"1,912032689"
2344,2006,5,ro,"1,499314452",1,2,"0,4998875513"
2345,2006,6,ro,"1,876930653",1,3,"0,5699311123"
2346,2006,7,ro,"2,073351338",1,3,"0,730384243"
2347,2006,8,ro,"1,603879387",1,3,"0,6418843096"
2348,2006,9,ro,"7,427806631",4,33,"4,539211909"
2349,2006,10,ro,"13,74951719",4,74,"16,0560614"
2350,2006,11,ro,"5,595952881",4,36,"2,326560227"
2351,2006,12,ro,"64,13376267",8,133,"27,47210095"
2352,2007,1,ro,"214,6709723",103,332,"48,54412864"
2353,2007,2,ro,"69,4652294",31,139,"24,04112534"
2354,2007,3,ro,"6,30859051",4,25,"2,994423326"
2355,2007,4,ro,"6,135298417",2,76,"9,653340425"
2356,2007,5,ro,"14,43299402",3,61,"15,5032313"
2357,2007,6,ro,"0,5332009941",0,1,"0,4987911746"
2358,2007,7,ro,"75,27382376",5,164,"34,88325944"
2359,2007,8,ro,"1,028640676",0,2,"0,2808762122"
2360,2007,9,ro,"0,7522270695",0,2,"0,528968274"
2361,2007,10,ro,"4,386073602",2,7,"1,002193571"
2362,2007,11,ro,"8,143284937",6,64,"4,995005279"
2363,2007,12,ro,"30,98098931",6,144,"28,46577329"
2364,2008,1,ro,"55,24776216",8,113,"16,09846351"
2365,2008,2,ro,"31,1477937",5,78,"16,30133228"
2366,2008,3,ro,"27,58773708",2,84,"24,36583585"
2367,2008,4,ro,"30,89177111",4,88,"18,06403745"
2368,2008,5,ro,"4,470093638",2,16,"2,227853973"
2369,2008,6,ro,"16,32037024",2,50,"12,12087654"
2370,2008,7,ro,"1,362135586",0,2,"0,4790883975"
2371,2008,8,ro,"54,86275804",5,135,"35,84547681"
2372,2008,9,ro,"3,569815879",2,5,"0,7931517384"
2373,2008,10,ro,"23,68016219",5,125,"23,58583177"
2374,2008,11,ro,"10,26651278",5,66,"8,113747717"
2375,2008,12,ro,"2,528453708",1,4,"0,6427111395"
2376,2009,1,ro,"47,987417",7,111,"26,0332264"
2377,2009,2,ro,"60,4421162",6,144,"37,47322985"
2378,2009,3,ro,"3,954638414",3,5,"0,7018630855"
2379,2009,4,ro,"1,22255307",0,2,"0,5348151209"
2380,2009,5,ro,"14,75938108",2,96,"20,27559631"
2381,2009,6,ro,"47,8413514",3,105,"34,44990914"
2382,2009,7,ro,"186,3997045",29,270,"36,91411148"
2383,2009,8,ro,"14,43266933",3,49,"11,36228858"
2384,2009,9,ro,"90,79598827",6,202,"38,68866192"
2385,2009,10,ro,"211,4198801",117,265,"25,17781405"
2386,2009,11,ro,"30,12467742",6,85,"22,0798282"
2387,2009,12,ro,"53,06541406",8,103,"18,33155195"
2388,2010,1,ro,"150,509977",31,251,"56,55714138"
2389,2010,2,ro,"41,90018543",6,81,"12,72027483"
2390,2010,3,ro,"51,25278489",5,118,"32,30588045"
2391,2010,4,ro,"41,02170825",3,103,"27,04951605"
2392,2010,5,ro,"48,73125284",2,183,"43,58629247"
2393,2010,6,ro,"1,460688318",1,3,"0,4998743485"
