,ano,mes,variavel,media,min,max,desvio
1979,2005,12,pr,"130,267636",107,164,"10,93267999"
1980,2006,1,pr,"103,4224147",92,112,"3,689336331"
1981,2006,2,pr,"262,6331468",186,346,"41,0914897"
1982,2006,3,pr,"76,60846764",64,97,"7,012417603"
1983,2006,4,pr,"56,55112182",37,75,"9,752371314"
1984,2006,5,pr,"33,28211007",24,43,"4,120792467"
1985,2006,6,pr,"33,85795279",20,50,"8,71800579"
1986,2006,7,pr,"25,77729513",16,38,"4,119173199"
1987,2006,8,pr,"17,86486464",13,27,"2,851793429"
1988,2006,9,pr,"72,89062774",56,91,"7,245332136"
1989,2006,10,pr,"114,9604049",72,150,"19,35273622"
1990,2006,11,pr,"102,4715397",94,115,"2,957597295"
1991,2006,12,pr,"177,1727045",142,212,"15,03358723"
1992,2007,1,pr,"303,0047357",258,360,"28,81887621"
1993,2007,2,pr,"167,9124638",136,199,"16,19014092"
1994,2007,3,pr,"78,24243991",63,120,"16,68738837"
1995,2007,4,pr,"51,89021086",26,75,"11,92743457"
1996,2007,5,pr,"71,64718732",62,90,"6,842299684"
1997,2007,6,pr,"6,198509242",4,8,"1,05218219"
1998,2007,7,pr,"103,7269112",62,179,"25,23100488"
1999,2007,8,pr,"14,58445543",9,21,"3,144488919"
2000,2007,9,pr,"3,554156696",2,8,"1,392051493"
2001,2007,10,pr,"69,29597545",60,85,"6,597861472"
2002,2007,11,pr,"170,2289914",121,187,"16,86220438"
2003,2007,12,pr,"152,8844663",132,231,"26,25701819"
2004,2008,1,pr,"180,9134977",158,198,"7,737509677"
2005,2008,2,pr,"161,0101218",135,182,"8,632148432"
2006,2008,3,pr,"110,9871518",80,177,"29,29979073"
2007,2008,4,pr,"98,89780638",89,124,"6,736063468"
2008,2008,5,pr,"55,98448378",45,67,"4,26277656"
2009,2008,6,pr,"40,34500871",31,54,"5,645166428"
2010,2008,7,pr,"13,94910746",8,21,"2,479894707"
2011,2008,8,pr,"132,3047633",111,158,"9,175535612"
2012,2008,9,pr,"42,20838093",31,54,"5,252913797"
2013,2008,10,pr,"106,5329876",87,129,"10,29339404"
2014,2008,11,pr,"161,5215901",113,181,"18,00486078"
2015,2008,12,pr,"38,18409358",26,56,"7,641592965"
2016,2009,1,pr,"198,3098408",168,232,"19,33265216"
2017,2009,2,pr,"178,8075188",149,225,"19,98224851"
2018,2009,3,pr,"73,67611869",63,93,"7,628491269"
2019,2009,4,pr,"18,39042347",12,34,"5,577326901"
2020,2009,5,pr,"71,3664863",46,95,"10,59828212"
2021,2009,6,pr,"112,1182351",72,138,"19,51771423"
2022,2009,7,pr,"138,7131208",96,216,"23,16943609"
2023,2009,8,pr,"68,7323973",60,81,"3,696"
2024,2009,9,pr,"112,3380385",99,149,"10,16447448"
2025,2009,10,pr,"303,457024",231,350,"28,68305965"
2026,2009,11,pr,"161,0745045",136,180,"9,891785683"
2027,2009,12,pr,"157,0951901",122,197,"15,88479033"
2028,2010,1,pr,"250,638016",203,321,"36,73862764"
2029,2010,2,pr,"159,2910896",142,171,"5,098887973"
2030,2010,3,pr,"133,9742036",108,195,"25,1154773"
2031,2010,4,pr,"99,62312509",74,155,"18,69901415"
2032,2010,5,pr,"91,85685223",44,134,"24,04337659"
2033,2010,6,pr,"16,65169795",13,21,"1,855748949"
2034,2010,7,pr,"37,36691151",21,62,"7,656179057"
2035,2010,8,pr,"19,58488899",14,27,"3,220794039"
2036,2010,9,pr,"109,3258573",56,162,"31,27349154"
2037,2010,10,pr,"146,3925162",123,162,"8,186208891"
2038,2010,11,pr,"95,40820751",67,109,"10,87177995"
2039,2010,12,pr,"161,1417304",137,260,"35,95862155"
2040,2011,1,pr,"170,8486981",126,237,"34,88335213"
2041,2011,2,pr,"180,2565721",157,220,"16,8967512"
2042,2011,3,pr,"61,63924161",52,88,"10,62819845"
2043,2011,4,pr,"96,34503373",71,109,"7,975057116"
2044,2011,5,pr,"8,468863339",7,13,"1,335205512"
2045,2011,6,pr,"73,9968484",61,90,"8,402148297"
2046,2011,7,pr,"67,33431161",51,90,"8,710067591"
2047,2011,8,pr,"37,85786108",30,61,"6,960449825"
2048,2011,9,pr,"13,6464286",5,28,"5,939329309"
2049,2011,10,pr,"295,9041096",257,348,"16,39957432"
2050,2011,11,pr,"116,1825094",83,127,"11,06156155"
2051,2011,12,pr,"50,71620574",40,65,"6,362117886"
2052,2012,1,pr,"179,7782206",151,213,"18,04921982"
2053,2012,2,pr,"92,45070411",66,123,"15,23709444"
2054,2012,3,pr,"61,32067968",53,83,"7,885799937"
2055,2012,4,pr,"141,0535355",109,156,"9,922109453"
2056,2012,5,pr,"50,01983508",44,62,"4,264561614"
2057,2012,6,pr,"197,1506266",151,250,"29,07160973"
2058,2012,7,pr,"25,06271521",16,45,"6,001045242"
2059,2012,8,pr,"4,592050959",2,8,"1,571770161"
2060,2012,9,pr,"42,96750015",30,53,"5,719152049"
2061,2012,10,pr,"123,9489324",79,180,"27,7295429"
2062,2012,11,pr,"105,6525984",68,123,"14,77338181"
2063,2012,12,pr,"135,9371347",112,192,"19,70986586"
2064,2013,1,pr,"123,6080257",94,160,"20,09008601"
2065,2013,2,pr,"176,6993138",134,233,"27,59438848"
2066,2013,3,pr,"86,04749081",69,125,"15,31000564"
2067,2013,4,pr,"128,4960605",98,146,"11,60359668"
2068,2013,5,pr,"112,7433862",78,134,"12,52420929"
2069,2013,6,pr,"241,0273639",181,305,"35,16182636"
2070,2013,7,pr,"28,85642702",16,61,"10,09764247"
2071,2013,8,pr,"1,562944497",0,4,"0,9105588614"
2072,2013,9,pr,"54,18665322",46,69,"4,157471231"
2073,2013,10,pr,"224,7078098",147,287,"35,08414936"
2074,2013,11,pr,"99,84211141",65,118,"14,50128963"
2075,2013,12,pr,"71,02623",58,90,"6,596783507"
2076,2014,1,pr,"150,0747297",132,172,"11,48139465"
2077,2014,2,pr,"175,7926946",142,192,"11,38065323"
2078,2014,3,pr,"102,6805043",92,133,"11,7585671"
2079,2014,4,pr,"86,44400904",75,104,"5,621505222"
2080,2014,5,pr,"75,86998391",51,95,"9,484887989"
2081,2014,6,pr,"70,52490016",56,99,"10,7319296"
2082,2014,7,pr,"94,1686524",62,141,"17,33022582"
2083,2014,8,pr,"23,39245783",20,30,"2,01559615"
2084,2014,9,pr,"112,6316294",86,142,"14,17259426"
2085,2014,10,pr,"44,85631029",31,61,"8,23808972"
2086,2014,11,pr,"130,6306706",85,161,"20,57712806"
2087,2014,12,pr,"153,4232818",132,223,"22,2275006"
2088,2015,1,pr,"165,3819275",142,196,"16,36343897"
2089,2015,2,pr,"146,5666797",121,187,"18,62297344"
2090,2015,3,pr,"74,98674326",64,106,"12,76135426"
2091,2015,4,pr,"67,52176523",45,83,"8,97570053"
2092,2015,5,pr,"113,0510259",74,146,"15,49721247"
2093,2015,6,pr,"38,59150902",11,81,"18,90196241"
2094,2015,7,pr,"203,6332469",143,290,"30,51144725"
2095,2015,8,pr,"63,0878113",25,114,"23,73966343"
2096,2015,9,pr,"118,1162257",83,153,"18,18711632"
2097,2015,10,pr,"234,2660269",199,265,"12,06373475"
2098,2015,11,pr,"310,8036085",258,357,"24,04259772"
2099,2015,12,pr,"219,3862213",172,274,"21,79160505"
2100,2016,1,pr,"172,5384237",150,201,"14,75804267"
2101,2016,2,pr,"294,6241423",248,352,"26,03621827"
2102,2016,3,pr,"71,06296534",62,88,"6,535713874"
2103,2016,4,pr,"57,36163383",50,92,"10,42843546"
2104,2016,5,pr,"190,5581754",132,235,"23,23396554"
2105,2016,6,pr,"96,48953218",85,110,"5,097601004"
2106,2016,7,pr,"27,44150777",20,46,"4,624775022"
2107,2016,8,pr,"92,1489257",83,109,"4,88619253"
2108,2016,9,pr,"35,37879255",28,45,"3,88870578"
2109,2016,10,pr,"178,9919209",149,197,"9,651297082"
2110,2016,11,pr,"81,41569464",71,90,"3,674450076"
2111,2016,12,pr,"118,6051576",93,155,"14,32787716"
2112,2017,1,pr,"132,2237971",106,175,"22,42349339"
2113,2017,2,pr,"131,2492017",101,148,"12,23441295"
2114,2017,3,pr,"68,89329576",61,85,"5,978387957"
2115,2017,4,pr,"119,2502856",97,137,"7,081346584"
2116,2017,5,pr,"154,5189388",114,201,"19,86767128"
2117,2017,6,pr,"93,03667698",77,112,"8,094721796"
2118,2017,7,pr,"5,795854559",1,13,"3,416196716"
2119,2017,8,pr,"74,22667356",64,85,"4,885173389"
2120,2017,9,pr,"20,95596095",9,36,"8,192858393"
2121,2017,10,pr,"294,5853225",253,350,"22,16520511"
2122,2017,11,pr,"208,0055195",142,228,"22,19736783"
2123,2017,12,pr,"168,4638691",139,197,"11,7690573"
2124,2018,1,pr,"240,0595719",185,326,"44,10860557"
2125,2018,2,pr,"130,5051818",96,155,"16,136503"
2126,2018,3,pr,"105,7585189",87,172,"25,37268649"
2127,2018,4,pr,"20,48557183",13,28,"3,962239044"
2128,2018,5,pr,"39,67724427",18,60,"11,86385165"
2129,2018,6,pr,"36,73063807",22,55,"10,25635519"
2130,2018,7,pr,"6,255671633",1,13,"2,956644152"
2131,2018,8,pr,"76,83938502",63,92,"7,403223687"
2132,2018,9,pr,"91,4728487",54,125,"19,42646548"
2133,2018,10,pr,"245,5754342",203,269,"13,16420514"
2134,2018,11,pr,"109,0971911",63,123,"16,98544612"
2135,2018,12,pr,"65,58381344",40,98,"15,84473174"
2136,2019,1,pr,"86,02968175",63,119,"13,52757506"
2137,2019,2,pr,"143,1351354",126,177,"11,21915893"
2138,2019,3,pr,"66,70699272",50,93,"9,059576114"
2139,2019,4,pr,"57,142289",37,82,"11,59102616"
2140,2019,5,pr,"75,18115042",32,128,"24,12001194"
2141,2019,6,pr,"59,36575259",34,89,"16,4136945"
2142,2019,7,pr,"49,96233919",35,74,"7,711967801"
2143,2019,8,pr,"2,274831373",1,9,"2,055953307"
2144,2019,9,pr,"36,19482404",29,44,"3,883800201"
2145,2019,10,pr,"38,41132576",24,53,"7,387325622"
2146,2019,11,pr,"114,8882849",86,132,"12,40443441"
2147,2019,12,pr,"101,3110581",75,138,"12,6383442"
2148,2020,1,pr,"128,0019343",89,175,"23,59804011"
2149,2020,2,pr,"136,9332077",104,213,"23,26253784"
2150,2020,3,pr,"42,52580062",33,52,"4,405565644"
2151,2020,4,pr,"36,78890936",21,47,"5,432961564"
2152,2020,5,pr,"55,71098642",17,90,"17,18835431"
2153,2020,6,pr,"112,6290448",65,153,"25,21046711"
2154,2020,7,pr,"7,499854092",4,14,"1,740124869"
2155,2020,8,pr,"89,70344092",52,131,"19,28220177"
2156,2020,9,pr,"16,97688825",8,20,"3,26722429"
2157,2020,10,pr,"69,4496369",41,96,"13,42307029"
2158,2020,11,pr,"46,23126756",18,61,"12,35807043"
2159,2020,12,pr,"125,5239914",95,155,"14,88257991"
2160,1991,1,ro,"7,532637424",6,16,"1,953802447"
2161,1991,2,ro,"4,711561711",4,5,"0,4676983643"
2162,1991,3,ro,"3,447635882",3,5,"0,7464475869"
2163,1991,4,ro,"4,043180283",3,5,"0,2888609354"
2164,1991,5,ro,"1,997023487",1,3,"0,5469332683"
2165,1991,6,ro,"44,52705125",10,92,"21,71022519"
2166,1991,7,ro,1,1,1,0
2167,1991,8,ro,"0,7143381219",0,2,"0,7575117161"
2168,1991,9,ro,"3,492250227",2,5,"0,7086645469"
2169,1991,10,ro,"3,512302087",3,4,"0,4989230001"
2170,1991,11,ro,"7,25011881",6,9,"0,6703331709"
2171,1991,12,ro,"47,56081008",8,79,"18,20814594"
2172,1992,1,ro,"3,760028014",3,4,"0,4458060565"
2173,1992,2,ro,"43,53528877",6,79,"17,80127643"
2174,1992,3,ro,"34,93494193",14,87,"16,51942081"
2175,1992,4,ro,"39,09958396",6,61,"12,28712539"
2176,1992,5,ro,"108,0460984",63,146,"17,81480237"
2177,1992,6,ro,"1,684314527",1,3,"0,5886304104"
2178,1992,7,ro,"3,50274723",2,20,"2,079682437"
2179,1992,8,ro,"2,100292649",1,3,"0,6586755195"
2180,1992,9,ro,"2,848956553",2,4,"0,5850532967"
2181,1992,10,ro,"17,67831147",6,43,"9,800199182"
2182,1992,11,ro,"6,71008596",4,12,"1,225959216"
2183,1992,12,ro,"3,566754767",3,5,"0,5435621768"
2184,1993,1,ro,"55,36076672",8,130,"41,36275995"
2185,1993,2,ro,"18,47148967",4,99,"30,36152622"
2186,1993,3,ro,"5,037502397",3,30,"3,704234636"
2187,1993,4,ro,"6,341882123",3,38,"7,259096847"
2188,1993,5,ro,"8,860128899",4,46,"8,847898155"
2189,1993,6,ro,"7,202244474",3,35,"6,636772999"
2190,1993,7,ro,"3,599771551",1,20,"3,127418463"
2191,1993,8,ro,"1,254904576",1,3,"0,613023458"
2192,1993,9,ro,"5,521931982",5,13,"0,7438984877"
2193,1993,10,ro,"24,75610936",7,54,"13,66111913"
2194,1993,11,ro,"16,77222588",5,30,"7,427253425"
2195,1993,12,ro,"8,53244566",6,51,"5,723912284"
2196,1994,1,ro,"24,44525967",6,76,"24,70562565"
2197,1994,2,ro,"27,81567297",7,56,"13,2684833"
2198,1994,3,ro,"2,424524133",2,5,"1,081999926"
2199,1994,4,ro,"3,502972344",3,5,"0,6223033344"
2200,1994,5,ro,"17,61904802",2,42,"11,74896179"
2201,1994,6,ro,"45,41168427",4,91,"25,74644543"
2202,1994,7,ro,"3,093013949",1,10,"1,275897425"
2203,1994,8,ro,"0,895721992",0,2,"0,4156921938"
2204,1994,9,ro,"3,680537607",0,5,"1,617800185"
2205,1994,10,ro,"20,98672659",6,44,"12,1630634"
2206,1994,11,ro,"2,040387197",0,4,"1,25725186"
2207,1994,12,ro,"37,94588082",8,100,"16,28756353"
2208,1995,1,ro,"123,4846047",82,189,"32,66152686"
2209,1995,2,ro,"110,9878522",67,159,"23,5921931"
2210,1995,3,ro,"9,223488607",4,39,"10,56350924"
2211,1995,4,ro,"2,044080741",1,3,"0,3453925303"
2212,1995,5,ro,"1,996514895",1,2,"0,06911555541"
2213,1995,6,ro,"4,015682972",4,5,"0,1372274025"
2214,1995,7,ro,"1,839293307",1,3,"0,4892600127"
2215,1995,8,ro,1,1,1,0
2216,1995,9,ro,"5,052476676",4,6,"0,2555295678"
2217,1995,10,ro,"53,55085502",8,119,"23,72798382"
2218,1995,11,ro,"3,838009321",3,5,"0,4401774188"
2219,1995,12,ro,"5,619598296",4,7,"0,6004925978"
2220,1996,1,ro,"19,58759036",8,43,"11,58123547"
2221,1996,2,ro,"50,40394701",34,74,"7,893228936"
2222,1996,3,ro,"32,16557583",5,150,"48,27944725"
2223,1996,4,ro,"2,669123471",2,3,"0,4804637759"
2224,1996,5,ro,"3,757576768",2,5,"0,8166679619"
2225,1996,6,ro,"1,60053027",1,2,"0,4976128616"
2226,1996,7,ro,"0,13479352",0,1,"0,3444796656"
2227,1996,8,ro,"1,005569498",1,2,"0,09750815351"
2228,1996,9,ro,"4,319487406",4,6,"0,4745989465"
2229,1996,10,ro,"53,66818966",8,81,"18,06667927"
2230,1996,11,ro,"20,48221179",6,49,"11,663635"
2231,1996,12,ro,"49,12588899",10,95,"21,02487024"
2232,1997,1,ro,"93,09990912",53,139,"25,73702498"
2233,1997,2,ro,"117,6077339",73,184,"29,30271486"
2234,1997,3,ro,3,3,3,0
2235,1997,4,ro,"3,328141805",3,4,"0,4606610902"
2236,1997,5,ro,"4,421964499",3,6,"0,7749683865"
2237,1997,6,ro,"46,4304188",3,137,"39,67237346"
2238,1997,7,ro,"1,173621591",1,2,"0,39511902"
2239,1997,8,ro,2,2,2,0
2240,1997,9,ro,"3,027255522",2,5,"0,8600413013"
2241,1997,10,ro,"24,0756051",6,62,"16,35741938"
2242,1997,11,ro,"157,1890211",67,184,"30,70543263"
2243,1997,12,ro,"14,81845772",6,59,"13,29791986"
2244,1998,1,ro,"4,425783106",4,5,"0,4993845813"
2245,1998,2,ro,"101,3320688",66,153,"22,38652589"
2246,1998,3,ro,"50,5987627",27,92,"16,20180762"
2247,1998,4,ro,"73,88070603",51,108,"10,53720279"
2248,1998,5,ro,"7,970776812",3,23,"5,029022712"
2249,1998,6,ro,"1,396468205",1,2,"0,48"
2250,1998,7,ro,"1,35806535",1,2,"0,4902218273"
2251,1998,8,ro,"7,2022945",4,30,"4,671273916"
2252,1998,9,ro,"5,457849407",2,28,"4,234186505"
2253,1998,10,ro,"49,98914448",8,89,"23,58633454"
2254,1998,11,ro,"2,155779188",1,3,"0,6405917265"
2255,1998,12,ro,"7,319587457",6,9,"0,7412611955"
2256,1999,1,ro,"13,65149784",6,66,"16,39088637"
2257,1999,2,ro,"22,858353",6,82,"24,63506361"
2258,1999,3,ro,"3,789434629",3,5,"0,4317747561"
2259,1999,4,ro,"3,104920001",3,4,"0,3461551097"
2260,1999,5,ro,"3,853100326",3,5,"0,3738525913"
2261,1999,6,ro,"16,59493576",4,56,"13,84019884"
2262,1999,7,ro,"1,986134618",1,3,"0,5011960096"
2263,1999,8,ro,0,0,0,0
2264,1999,9,ro,"1,989544685",1,3,"0,1831283703"
2265,1999,10,ro,"3,769908037",3,4,"0,4251185246"
2266,1999,11,ro,"3,873502364",3,4,"0,3410815738"
2267,1999,12,ro,"3,253287088",2,4,"0,4596597002"
2268,2000,1,ro,"5,969567864",5,6,"0,1842849967"
2269,2000,2,ro,"41,99018668",7,83,"23,8244065"
2270,2000,3,ro,"5,833065141",4,19,"2,35384635"
2271,2000,4,ro,"1,813580237",1,3,"0,7116385599"
2272,2000,5,ro,"2,390290064",1,4,"0,7402071062"
2273,2000,6,ro,"13,4935092",3,61,"14,39021001"
2274,2000,7,ro,"2,272079974",2,3,"0,4579075889"
2275,2000,8,ro,"3,886992555",3,4,"0,3153664535"
2276,2000,9,ro,"5,58895772",5,17,"1,190206436"
2277,2000,10,ro,"5,349152486",4,8,"1,153110576"
2278,2000,11,ro,"7,595277599",6,11,"0,7070913944"
2279,2000,12,ro,"5,108004902",4,7,"0,8093849517"
2280,2001,1,ro,"5,339814406",5,6,"0,4859734972"
2281,2001,2,ro,"77,03430911",58,116,"11,8642653"
2282,2001,3,ro,"5,963831614",5,18,"2,502947255"
2283,2001,4,ro,"4,38141055",3,5,"0,5149266356"
2284,2001,5,ro,"14,09722442",5,61,"12,71084954"
2285,2001,6,ro,"11,15610435",3,39,"8,561043077"
2286,2001,7,ro,"1,720908128",1,3,"0,4750410509"
2287,2001,8,ro,1,1,1,0
2288,2001,9,ro,"2,789317903",2,4,"0,4323376458"
2289,2001,10,ro,"4,082658685",4,5,"0,2785838473"
2290,2001,11,ro,"10,00779563",5,21,"3,753354468"
2291,2001,12,ro,"12,70214025",6,40,"7,428528963"
2292,2002,1,ro,"35,11869367",6,100,"30,97407325"
2293,2002,2,ro,"52,08916199",13,75,"14,80140586"
2294,2002,3,ro,"2,205145949",2,4,"0,5645393166"
2295,2002,4,ro,"1,746020894",1,3,"0,5767417446"
2296,2002,5,ro,"89,01780905",37,129,"20,18402099"
2297,2002,6,ro,"0,3493359124",0,1,"0,4658555999"
2298,2002,7,ro,"1,23264326",1,2,"0,4290148715"
2299,2002,8,ro,"3,207680571",3,4,"0,4190228633"
2300,2002,9,ro,"2,014390649",2,3,"0,1479805393"
2301,2002,10,ro,"4,966274523",3,6,"1,023667446"
2302,2002,11,ro,"19,51808836",8,43,"9,109350414"
2303,2002,12,ro,"3,720991504",3,5,"0,6596969001"
2304,2003,1,ro,"137,6241923",97,179,"23,68791252"
2305,2003,2,ro,"16,33971435",5,38,"8,508925159"
2306,2003,3,ro,"2,167151635",2,3,"0,3835196996"
2307,2003,4,ro,"4,759102544",4,5,"0,4416521708"
2308,2003,5,ro,"2,818916282",2,3,"0,4"
2309,2003,6,ro,"2,415686307",1,4,"0,6344842315"
2310,2003,7,ro,"2,335495544",1,4,"0,5697527885"
2311,2003,8,ro,2,2,2,0
2312,2003,9,ro,"3,609084618",2,5,"0,7218039623"
2313,2003,10,ro,"6,289497161",4,8,"1,165637062"
2314,2003,11,ro,"5,614253912",4,6,"0,7224775152"
2315,2003,12,ro,"5,554148359",4,7,"0,6128772797"
2316,2004,1,ro,"7,148408774",7,8,"0,3752810147"
2317,2004,2,ro,"4,858528085",4,17,"1,515214361"
2318,2004,3,ro,"3,169869684",2,5,"0,7963982923"
2319,2004,4,ro,"2,239796897",2,4,"0,4825903439"
2320,2004,5,ro,"69,84938177",23,106,"18,31989492"
2321,2004,6,ro,"42,96503222",3,97,"27,04753344"
2322,2004,7,ro,"3,268444793",2,24,"2,054209337"
2323,2004,8,ro,0,0,0,0
2324,2004,9,ro,1,1,1,0
2325,2004,10,ro,"65,36612778",26,82,"14,01179846"
2326,2004,11,ro,"8,032283077",5,14,"2,081537893"
2327,2004,12,ro,"3,183568314",3,5,"0,442491853"
2328,2005,1,ro,"89,5090421",38,145,"31,81895771"
2329,2005,2,ro,"2,167860329",2,3,"0,39511902"
2330,2005,3,ro,"7,939035676",1,55,"17,41836559"
2331,2005,4,ro,"3,931423474",3,4,"0,2785838473"
2332,2005,5,ro,"4,328608709",3,5,"0,4997637842"
2333,2005,6,ro,"3,322063716",2,22,"2,299003471"
2334,2005,7,ro,"1,290305906",1,2,"0,4723388614"
2335,2005,8,ro,"1,462526784",1,2,"0,499922554"
2336,2005,9,ro,"3,400870442",3,4,"0,4859734972"
2337,2005,10,ro,"72,48439623",44,90,"11,61663513"
2338,2005,11,ro,"3,916090679",2,5,"0,6996886165"
2339,2005,12,ro,"6,497661311",5,8,"0,6146291239"
2340,2006,1,ro,"5,00233452",5,6,"0,07974358908"
2341,2006,2,ro,"112,9863764",31,203,"46,92767634"
2342,2006,3,ro,"3,785049067",3,5,"0,5004292557"
2343,2006,4,ro,"2,725693894",2,4,"0,531633558"
2344,2006,5,ro,"1,860645828",1,2,"0,3590208908"
2345,2006,6,ro,"1,636048325",1,2,"0,4920513794"
2346,2006,7,ro,"1,152369121",1,2,"0,3620952361"
2347,2006,8,ro,1,1,1,0
2348,2006,9,ro,"3,676535572",3,5,"0,4828555063"
2349,2006,10,ro,"5,72746146",4,7,"0,9677606316"
2350,2006,11,ro,"5,001976004",5,6,"0,07974358908"
2351,2006,12,ro,"19,75013965",7,55,"11,18647686"
2352,2007,1,ro,"204,5229909",152,268,"32,28202307"
2353,2007,2,ro,"56,86655717",25,86,"13,90453633"
2354,2007,3,ro,"3,909095457",3,6,"1,001444077"
2355,2007,4,ro,"2,56832223",1,4,"0,6195038014"
2356,2007,5,ro,"3,530603057",3,4,"0,4959896773"
2357,2007,6,ro,0,0,0,0
2358,2007,7,ro,"11,82833774",3,77,"14,12285714"
2359,2007,8,ro,"0,8745612353",0,1,"0,3358628291"
2360,2007,9,ro,0,0,0,0
2361,2007,10,ro,"3,395809537",3,4,"0,4955714277"
2362,2007,11,ro,"8,53330443",6,9,"0,8831217357"
2363,2007,12,ro,"10,85337547",7,66,"9,699451003"
2364,2008,1,ro,"47,82015858",29,67,"7,0323766"
2365,2008,2,ro,"45,67855326",18,64,"8,417577647"
2366,2008,3,ro,"11,56467037",4,54,"14,89591871"
2367,2008,4,ro,"8,166184477",4,38,"7,448197806"
2368,2008,5,ro,"2,908311725",2,3,"0,2901519602"
2369,2008,6,ro,"2,059330159",2,3,"0,2531137294"
2370,2008,7,ro,"0,9756876412",0,1,"0,1626657923"
2371,2008,8,ro,"8,577877088",6,34,"5,122972637"
2372,2008,9,ro,"2,084259499",2,3,"0,2901519602"
2373,2008,10,ro,"5,350803325",4,6,"0,5099559197"
2374,2008,11,ro,"8,1353438",6,10,"0,9675357564"
2375,2008,12,ro,"1,86118777",1,3,"0,566648533"
2376,2009,1,ro,"39,89447969",8,76,"19,48678197"
2377,2009,2,ro,"60,64192631",24,114,"23,36206161"
2378,2009,3,ro,"3,617839068",3,5,"0,501757551"
2379,2009,4,ro,"1,039736866",1,2,"0,2171171113"
2380,2009,5,ro,"3,568072103",2,5,"0,6614408515"
2381,2009,6,ro,"20,61311167",4,62,"14,55057312"
2382,2009,7,ro,"74,06435772",32,136,"21,63865957"
2383,2009,8,ro,"3,355564078",3,4,"0,4874777533"
2384,2009,9,ro,"8,032716631",5,45,"7,094259268"
2385,2009,10,ro,"170,592051",100,210,"27,5272384"
2386,2009,11,ro,"27,99190422",7,52,"11,13261512"
2387,2009,12,ro,"25,02322014",6,61,"13,33546931"
2388,2010,1,ro,"120,4988619",67,196,"39,84534583"
2389,2010,2,ro,"41,75570915",26,54,"5,211338776"
2390,2010,3,ro,"16,8719349",5,71,"20,08275768"
2391,2010,4,ro,"10,50706609",4,60,"13,42885595"
