,ano,mes,variavel,media,min,max,desvio
453,1998,10,Ih,"144,4663862","61,02522376","225,3968254","28,38368672"
454,1998,11,Ih,"1,789992436","0,7042253521","3,305785124","0,7136696867"
455,1998,12,Ih,"6,60679739","4,539559014","20,06420546","2,366344241"
456,1999,1,Ih,"32,42415999","5,326231691","120,7048458","25,11333999"
457,1999,2,Ih,"14,45640551","3,852080123","62,68958544","12,55040562"
458,1999,3,Ih,"10,70015482","2,431118314","51,7578125","9,049705434"
459,1999,4,Ih,"37,1807561","3,250270856","113,2764921","29,54092219"
460,1999,5,Ih,"48,3522452","4,237288136","130,8724832","29,66842124"
461,1999,6,Ih,"214,1481286","94,59459459","312,5","37,07523657"
462,1999,7,Ih,"122,4345615","37,60683761","251,5856237","39,71910259"
463,1999,8,Ih,"0,4071634523",0,"1,158748552","0,5157497376"
464,1999,9,Ih,"4,096052317","2,487562189","6,012024048","0,5365452853"
465,1999,10,Ih,"4,993949895","2,941176471","35,61643836","2,412767651"
466,1999,11,Ih,"2,308126261","1,302931596","4,128819158","0,3395842243"
467,1999,12,Ih,"4,76498683","3,013863773","17,91044776","1,110771455"
468,2000,1,Ih,"24,75428524","3,775959723","103,5856574","18,28872815"
469,2000,2,Ih,"41,7307493","5,363984674","88,6203424","14,88000194"
470,2000,3,Ih,"6,943995705","2,415458937","35,36345776","6,707041244"
471,2000,4,Ih,"5,538160934","0,9910802775","38,28828829","4,383225067"
472,2000,5,Ih,"57,84418241","2,96735905","172,173913","46,78762161"
473,2000,6,Ih,"254,1218479","42,03152364","427,9661017","87,47624187"
474,2000,7,Ih,"63,97272645","9,950248756","121,09375","18,9837054"
475,2000,8,Ih,"26,84304961","4,273504274","63,40819022","13,44927125"
476,2000,9,Ih,"76,53809539","20,28985507","166,6666667","31,46283715"
477,2000,10,Ih,"111,4222847","4,62962963","209,5914742","59,51131539"
478,2000,11,Ih,"6,380951152","2,840909091","41,29263914","5,536114323"
479,2000,12,Ih,"24,48658257","3,883495146","66,50446067","11,42636553"
480,2001,1,Ih,"27,99096256","4,073319756","82,57638315","17,9763571"
481,2001,2,Ih,"109,21745","57,11849957","161,2576065","14,08156711"
482,2001,3,Ih,"40,06033769","4,098360656","97,60956175","17,11862062"
483,2001,4,Ih,"37,83560242","4,264392324","97,18969555","25,17379795"
484,2001,5,Ih,"43,01680427","3,110419907","154,2649728","42,5926939"
485,2001,6,Ih,"131,5522821","57,09342561","221,5189873","34,85579556"
486,2001,7,Ih,"28,44485173","4,016064257","96,44670051","20,98891068"
487,2001,8,Ih,"2,554934765","1,84501845","4,901960784","0,5199315858"
488,2001,9,Ih,"4,686142664","3,816793893","12,55707763","0,7362296725"
489,2001,10,Ih,"6,155990871","3,005259204","42,03152364","4,432773017"
490,2001,11,Ih,"4,706215476","2,88184438","8,379888268","0,8447899389"
491,2001,12,Ih,"7,482255885","2,547770701","28,22580645","5,750141988"
492,2002,1,Ih,"25,01044905","4,816375677","98,34775767","23,41787407"
493,2002,2,Ih,"6,173761131","2,994011976","23,60717658","3,597980494"
494,2002,3,Ih,"7,293091983","2,271006813","53,33333333","6,766538843"
495,2002,4,Ih,"4,355838547","2,079002079","28,57142857","2,408060496"
496,2002,5,Ih,"201,138871","117,9775281","328,2312925","33,26352377"
497,2002,6,Ih,"35,63775847","1,733102253","162,8959276","33,8103811"
498,2002,7,Ih,"49,64663955","1,529051988","157,116451","44,33680788"
499,2002,8,Ih,"45,03706355","4,255319149","107,6523995","29,57053524"
500,2002,9,Ih,"11,62060435","2,673796791","56,66666667","10,83624489"
501,2002,10,Ih,"103,5565673","3,03030303","257,6301616","74,53612496"
502,2002,11,Ih,"21,78867476","4,092769441","56,95142379","11,62454419"
503,2002,12,Ih,"37,84576276","3,836317136","124,1162608","27,08646883"
504,2003,1,Ih,"130,9976818","67,96116505","285,8536585","32,43574111"
505,2003,2,Ih,"66,20823493","3,987240829","138,8074291","38,81635852"
506,2003,3,Ih,"9,608836955","2,469135802","43,22766571","8,15101424"
507,2003,4,Ih,"25,00300885","4,016064257","80,73817762","19,41278582"
508,2003,5,Ih,"2,24449647","1,280409731","4,497751124","0,7437502314"
509,2003,6,Ih,"26,17468344","4,862236629","100,8064516","18,66366788"
510,2003,7,Ih,"17,44931407","2,976190476","84,7145488","16,5871376"
511,2003,8,Ih,"3,392996954","2,150537634","3,787878788","0,3668615896"
512,2003,9,Ih,"17,90645207","3,565062389","58,75831486","14,30056107"
513,2003,10,Ih,"75,5356476","4,264392324","155,7155716","43,53729712"
514,2003,11,Ih,"6,099017829","2,661343979","43,51265823","6,227457536"
515,2003,12,Ih,"52,18894364","5,221932115","146,4968153","30,44457964"
516,2004,1,Ih,"29,81456441","4,416403785","112,2194514","21,56250671"
517,2004,2,Ih,"3,37437835","2,161383285","11,35288553","0,818721177"
518,2004,3,Ih,"2,957374589","2,210759027","5,439709882","0,6567317193"
519,2004,4,Ih,"6,580733507","3,154574132","35,95206391","3,233631427"
520,2004,5,Ih,"187,5394813","85,40925267","394,8598131","44,85511165"
521,2004,6,Ih,"122,2933203","50,93378608","218,556701","31,11525765"
522,2004,7,Ih,"116,7831022","49,70760234","187,1657754","22,25068488"
523,2004,8,Ih,"0,71918176",0,"1,27388535","0,5815218"
524,2004,9,Ih,"3,317186929","1,809954751","6,362672322","1,062992566"
525,2004,10,Ih,"105,2685027","47,58308157","161,4678899","14,28212414"
526,2004,11,Ih,"11,8391521","2,93040293","73,19223986","13,64977703"
527,2004,12,Ih,"2,938724911","1,898734177","4,754358162","0,3287483515"
528,2005,1,Ih,"55,33158596","5,571030641","183,2512315","41,29245181"
529,2005,2,Ih,"1,679825302","1,391788448","2,510460251","0,3269019653"
530,2005,3,Ih,"2,313233943","0,7462686567","6,505576208","0,9720362532"
531,2005,4,Ih,"17,55351787","3,440366972","67,62028609","15,30598973"
532,2005,5,Ih,"132,888082","6,361323155","351,2269939","85,1500617"
533,2005,6,Ih,"267,9986667","7,299270073","621,2121212","127,3937983"
534,2005,7,Ih,"8,974471504","2,849002849","36,33217993","6,453951922"
535,2005,8,Ih,"2,876775474","1,937984496","4,678362573","0,5992998699"
536,2005,9,Ih,"38,63216102","5,952380952","98,88579387","21,28680632"
537,2005,10,Ih,"151,7684197","90,12131716","241,8162619","19,52940307"
538,2005,11,Ih,"2,345462275","1,328021248","3,228410008","0,3443108019"
539,2005,12,Ih,"3,645416073","1,807228916","6,168080185","0,9373658947"
540,2006,1,Ih,"10,04581885","3,778337531","47,38562092","7,302710923"
541,2006,2,Ih,"27,67067706","2,923976608","149,8054475","33,12124546"
542,2006,3,Ih,"53,87123882","3,297609233","154,3086172","34,81048984"
543,2006,4,Ih,"3,86986704","2,120890774","12,21001221","1,202211765"
544,2006,5,Ih,"1,622843063","1,400560224","3,344481605","0,4015552561"
545,2006,6,Ih,"3,664984783","1,647446458","6,147540984","0,4238833315"
546,2006,7,Ih,"3,35384949","1,239157373","4,885993485","0,6878892005"
547,2006,8,Ih,"3,696188339","1,019367992","5,931198102","1,331323261"
548,2006,9,Ih,"10,41251307","5,655042413","45,71428571","6,18096472"
549,2006,10,Ih,"55,60158362","4,045307443","127,8825996","33,33788743"
550,2006,11,Ih,"12,57860494","2,941176471","72,42339833","13,42651153"
551,2006,12,Ih,"68,60948007","32,15003349","114,1114983","12,27520369"
552,2007,1,Ih,"185,0706019","108,5335543","361,631753","43,59523047"
553,2007,2,Ih,"102,9241135","40,68348251","182,5641026","31,10130946"
554,2007,3,Ih,"5,186454807","3,10318076","18,56763926","1,831965799"
555,2007,4,Ih,"54,68605111","3,027245207","159,7701149","44,75897213"
556,2007,5,Ih,"101,7747628","7,36377025","272,0720721","55,86658669"
557,2007,6,Ih,"1,749016952",0,"1,953125","0,1019607088"
558,2007,7,Ih,"132,5386721","7,974481659","353,8461538","71,31237755"
559,2007,8,Ih,"2,009903571","1,137656428","4,010695187","0,6183826317"
560,2007,9,Ih,"1,933509713","0,8210180624","3,925417076","0,9176797651"
561,2007,10,Ih,"4,710963041","2,228826152","17,95332136","1,14450132"
562,2007,11,Ih,"13,28409613","3,989361702","62,5","11,34725837"
563,2007,12,Ih,"18,88597279","4,273504274","62,91635825","13,43997936"
564,2008,1,Ih,"56,82371971","10,50558109","119,3133047","15,55279669"
565,2008,2,Ih,"26,38588653","6,144393241","53,63984674","8,180412951"
566,2008,3,Ih,"7,555257589","1,503759398","51,25899281","10,52513495"
567,2008,4,Ih,"76,8645497","21,92982456","173,5751295","35,31799753"
568,2008,5,Ih,"6,182572882","2,962962963","29,61672474","4,175931527"
569,2008,6,Ih,"104,48219","17,89264414","254,3209877","38,7207597"
570,2008,7,Ih,"2,647795097","1,303780965","4,975124378","0,6352628379"
571,2008,8,Ih,"58,45803507","4,504504505","185,6763926","55,68616148"
572,2008,9,Ih,"7,236197561","2,865329513","36,14457831","5,80463682"
573,2008,10,Ih,"102,4767221","14,21800948","230,6182532","43,2285871"
574,2008,11,Ih,"5,109719086","2,673796791","22,16748768","2,632075683"
575,2008,12,Ih,"1,811109607","1,122334456","2,700877785","0,2392076614"
576,2009,1,Ih,"23,63528212","5,291005291","101,424979","22,36412193"
577,2009,2,Ih,"38,97380027","5,43056633","99,81167608","18,7721539"
578,2009,3,Ih,"2,638632981","1,443001443","4,258943782","0,5097180165"
579,2009,4,Ih,"1,029614868","0,9216589862","2,219755827","0,177506671"
580,2009,5,Ih,"56,01278981","4,310344828","167,8082192","42,38890496"
581,2009,6,Ih,"145,3582613","9,523809524","238,5321101","45,42632663"
582,2009,7,Ih,"417,3138515","270,6333973","643,956044","54,39593748"
583,2009,8,Ih,"52,58825533","5,518763797","122,4226804","24,76361719"
584,2009,9,Ih,"140,6953549","39,77900552","255,483871","46,98782765"
585,2009,10,Ih,"184,5552101","79,3401414","286,278381","35,33753582"
586,2009,11,Ih,"41,65468256","4,010695187","139,9317406","26,42639589"
587,2009,12,Ih,"45,86098767","19,28020566","80,15564202","9,637196428"
588,2010,1,Ih,"93,38146369","31,00263852","221,3804714","41,57904392"
589,2010,2,Ih,"49,33879313","20,58823529","87,41594621","11,51724318"
590,2010,3,Ih,"40,71659406","4,528301887","98,56630824","21,45480369"
591,2010,4,Ih,"63,76037489","5,268703899","153,5714286","28,98341383"
592,2010,5,Ih,"151,3621966","9,160305344","328,2149712","74,10514025"
593,2010,6,Ih,"8,865328224","1,663893511","66,13226453","11,16658272"
594,2010,7,Ih,"133,1063727","4,716981132","266,9172932","85,14216839"
595,2010,8,Ih,"1,5888929","1,043841336","2,496878901","0,5633934543"
596,2010,9,Ih,"72,34727063","4,835589942","132,7433628","35,83180561"
597,2010,10,Ih,"59,7917965","14,05152225","95,85253456","10,99973603"
598,2010,11,Ih,"2,370321734","1,323626737","3,805175038","0,4044053821"
599,2010,12,Ih,"55,83143762","5,387205387","135,4344123","27,92223595"
600,2011,1,Ih,"30,18507531","3,373819163","119,3181818","33,9410343"
601,2011,2,Ih,"71,04989314","20,8855472","125,633232","18,50007718"
602,2011,3,Ih,"3,775588847","2,307692308","5,847953216","0,4379013171"
603,2011,4,Ih,"21,49437314","4,052684904","86,47990256","15,90745504"
604,2011,5,Ih,"1,770568225","1,373626374","3,246753247","0,5800257171"
605,2011,6,Ih,"73,38700902","7,092198582","194,9152542","34,95716022"
606,2011,7,Ih,"200,7861764","58,9198036","307,6923077","49,30740549"
607,2011,8,Ih,"10,9815358","2,283105023","86,95652174","15,9943649"
608,2011,9,Ih,"2,659179067","0,8802816901","4,179728318","1,179773205"
609,2011,10,Ih,"164,083191","87,21804511","250,4708098","23,4923653"
610,2011,11,Ih,"4,050119815","2,670226969",16,"1,337571964"
611,2011,12,Ih,"2,058565838","1,757469244","3,46740638","0,2950585948"
612,2012,1,Ih,"8,583933124","2,29226361","52,34375","8,806196727"
613,2012,2,Ih,"4,627904678","2,69541779","6,878761823","0,9589304116"
614,2012,3,Ih,"3,37430607","2,077562327","4,918032787","0,4437665435"
615,2012,4,Ih,"73,21226605","6,659267481","169,3251534","34,25594076"
616,2012,5,Ih,"4,424452709","2,614379085","10,81916538","0,5851940931"
617,2012,6,Ih,"339,4203954","160,3603604","596,4912281","92,58780365"
618,2012,7,Ih,"44,69567836","3,179650238","110,8949416","29,55201365"
619,2012,8,Ih,"1,777825258",0,"3,50877193","1,080912599"
620,2012,9,Ih,"2,95724421","2,452984464","3,929273084","0,4059996368"
621,2012,10,Ih,"75,93537078","4,552352049","168,1415929","49,5924706"
622,2012,11,Ih,"3,474535864","1,941747573","5,704971475","0,7147635915"
623,2012,12,Ih,"10,28957095","4,377736085","48,57363146","6,812734072"
624,2013,1,Ih,"4,231491395","2,324230099","22,35039654","2,585272932"
625,2013,2,Ih,"24,4505683","3,885003885","113,3200795","29,22636779"
626,2013,3,Ih,"25,01906396","3,487358326","108,1081081","20,44598287"
627,2013,4,Ih,"82,68711576","5,117707267","174,0654206","37,16141423"
628,2013,5,Ih,"159,1579321","59,00151286","290,6764168","41,19986392"
629,2013,6,Ih,"510,532784","294,1176471","818,1818182","113,7879965"
630,2013,7,Ih,"21,47088101","2,911208151","98,21428571","20,69005534"
631,2013,8,Ih,"2,257223332",0,"5,449591281","1,538038749"
632,2013,9,Ih,"5,681910613","4,008016032",25,"2,431601466"
633,2013,10,Ih,"86,42714695","29,78406552","125,564589","12,75491481"
634,2013,11,Ih,"3,723432925","1,928020566","10,74380165","0,9467953149"
635,2013,12,Ih,"2,885177625","2,352941176","3,516174402","0,3167322867"
636,2014,1,Ih,"11,98458544","5,082592122","65,1369356","11,81700751"
637,2014,2,Ih,"20,7734999","4,895104895","46,8483816","9,373217972"
638,2014,3,Ih,"46,57190988","4,983388704","102,2179364","18,04411715"
639,2014,4,Ih,"96,92609521","4,219409283","231,9201995","62,08982748"
640,2014,5,Ih,"103,1972808","8,888888889","248,6956522","49,54133884"
641,2014,6,Ih,"263,5748428","72,59528131","545,6570156","94,21999356"
642,2014,7,Ih,"284,9185753","83,21167883","456,3279857","93,77549411"
643,2014,8,Ih,"2,080697536","0,9871668312","3,614457831","0,4870408081"
644,2014,9,Ih,"119,6684656","35,38175047","246,5753425","39,07344726"
645,2014,10,Ih,"3,983024997","1,298701299","13,5891287","1,35600741"
646,2014,11,Ih,"20,80002335","3,431708991","86,50519031","21,17321392"
647,2014,12,Ih,"31,47927321","4,47284345","92,74193548","14,81126864"
648,2015,1,Ih,"53,9414715","14,70588235","107,8503302","18,27062719"
649,2015,2,Ih,"64,62497953","27,23735409","125,7425743","18,0095062"
650,2015,3,Ih,"7,967519262","3,112840467","37,07317073","5,332184071"
651,2015,4,Ih,"30,31258402","3,105590062","101,0701546","24,43911971"
652,2015,5,Ih,"194,2293774","30,03003003","421,0526316","85,17611413"
653,2015,6,Ih,"189,8632428","1,579778831","449,6124031","124,9887453"
654,2015,7,Ih,"524,5135577","315,1815182","805,6112224","78,5490714"
655,2015,8,Ih,"75,64979541","2,047082907","170,263789","49,8422411"
656,2015,9,Ih,"82,53677176","25,28089888","149,4903737","18,64659441"
657,2015,10,Ih,"113,3090546","43,65079365","244,52902","37,32816996"
658,2015,11,Ih,"110,1199433","47,73462783","253,9021852","37,85813494"
659,2015,12,Ih,"142,5495274","96,75090253","215,0910668","15,08102758"
660,2016,1,Ih,"48,85001262","19,64636542","119,1791634","16,45741449"
661,2016,2,Ih,"145,8750418","81,17154812","251,0869565","30,83534549"
662,2016,3,Ih,"26,7672533","2,409638554","85,10638298","22,71351903"
663,2016,4,Ih,"6,543895025","2,801120448","31,04925054","4,56616836"
664,2016,5,Ih,"167,6300848","98,7654321","366,7296786","46,2238136"
665,2016,6,Ih,"110,1621508","3,883495146","288,248337","81,42088804"
666,2016,7,Ih,"17,6852314","2,894356006","66,07142857","15,23573622"
667,2016,8,Ih,"73,18340211","20,47413793","142,6701571","23,96176263"
668,2016,9,Ih,"3,851426712","2,749770852","12,77955272","1,159297906"
669,2016,10,Ih,"91,59675086","24,86402486","144,1860465","19,106319"
670,2016,11,Ih,"4,021218723","2,009377093","21,70418006","2,059974827"
671,2016,12,Ih,"20,24608399","4,005340454","63,16652994","13,8616363"
672,2017,1,Ih,"10,8626834","3,814367451","64,80721903","11,14623351"
673,2017,2,Ih,"15,52020655","3,822629969","46,55326768","11,89514625"
674,2017,3,Ih,"16,75344924","2,290076336","72,14611872","15,64241939"
675,2017,4,Ih,"96,61685074","4,319654428","235,3643967","63,22560015"
676,2017,5,Ih,"177,5559776","68,86227545","338,1555154","37,849742"
677,2017,6,Ih,"140,3103533","73,21131448",260,"37,3921236"
678,2017,7,Ih,"1,81550126",0,"4,545454545","1,290074724"
679,2017,8,Ih,"13,15609307","4,721435316","68,34532374","12,01343926"
680,2017,9,Ih,"2,951312144","0,8250825083","7,850834151","1,231550647"
681,2017,10,Ih,"165,7197639","104,6698873","248,603352","19,42841724"
682,2017,11,Ih,"25,94225046","4,034969738","78,79772543","16,55717602"
683,2017,12,Ih,"35,62439602","4,548408057","92,51471825","23,47868534"
684,2018,1,Ih,"132,0943619","62,88343558","249,3074792","35,6513039"
685,2018,2,Ih,"13,89208772","3,625815809","36,08736942","7,226406677"
686,2018,3,Ih,"57,34116134","10,99830795","111,5834219","17,37287171"
687,2018,4,Ih,"1,754126531","0,8912655971","4,14507772","0,7706314661"
688,2018,5,Ih,"6,598279688","1,161440186","39,16083916","5,587118031"
689,2018,6,Ih,"24,45973716","3,759398496","150,2242152","32,25946196"
690,2018,7,Ih,"4,628899616",0,"38,39122486","6,033628999"
691,2018,8,Ih,"13,73109434","3,631961259","63,38028169","11,69186294"
692,2018,9,Ih,"85,87074173","5,213764338","150,4854369","34,88993211"
693,2018,10,Ih,"198,2895691","118,2136602","275,3779698","21,68191972"
694,2018,11,Ih,"9,992644885","2,021563342","69,10569106","12,33095278"
695,2018,12,Ih,"3,493157193","2,320185615","5,673758865","0,6425362126"
696,2019,1,Ih,"4,541717295","2,440512508","26,06635071","1,590066595"
697,2019,2,Ih,"11,8509959","4,467609829","70,3564728","10,66778802"
698,2019,3,Ih,"38,92474365","3,412969283","110,7814045","22,98057283"
699,2019,4,Ih,"49,21568332","4,767580453","163,5135135","37,58195664"
700,2019,5,Ih,"289,9808934","34,58646617","510,3578154","119,974789"
701,2019,6,Ih,"16,44831946","1,300390117","112,4780316","28,16588671"
702,2019,7,Ih,"2,757418611","1,338688086","11,58940397","0,973604714"
703,2019,8,Ih,"0,6608493148",0,"1,175088132","0,496708638"
704,2019,9,Ih,"3,467063972","2,452984464","6,369426752","0,4636412332"
705,2019,10,Ih,"2,947515308","1,325381047","4,66562986","0,9255702633"
706,2019,11,Ih,"3,121030518","1,2292563","5,363984674","0,8457132431"
707,2019,12,Ih,"28,03017195","4,959702418","95,46165884","20,16138066"
708,2020,1,Ih,"33,79070709","5,792903693","73,68421053","12,89419506"
709,2020,2,Ih,"4,43033862","2,822865208","13,07189542","0,8498012096"
710,2020,3,Ih,"1,244531732","0,683994528","2,467105263","0,4973077692"
711,2020,4,Ih,"1,861580454","0,9372071228","3,188097768","0,767831861"
712,2020,5,Ih,"5,322755118","2,645502646","20,44025157","1,317066412"
713,2020,6,Ih,"81,65850502","7,092198582","226,1484099","35,45669192"
714,2020,7,Ih,"2,300843577",0,"4,87012987","1,190130095"
715,2020,8,Ih,"41,63322074","4,96031746","115,7894737","21,19036653"
716,2020,9,Ih,"0,4438985697",0,"0,8857395926","0,4026823261"
717,2020,10,Ih,"1,663696992","1,261034048","3,037205771","0,3804548745"
718,2020,11,Ih,"1,677940225","1,251564456","2,240477969","0,3383648184"
719,2020,12,Ih,"22,9241896","5,089058524","73,77706496","16,82794843"
720,1991,1,Iu,"30,6228151","5,115089514","86,8878357","16,97774137"
721,1991,2,Iu,"-14,60841429","-4,429065744","-28,02120141","-5,455569602"
722,1991,3,Iu,"-8,870174399","3,134796238","-23,76237624","-6,599968314"
723,1991,4,Iu,"6,172992969","3,10880829","15,9901599","1,106339954"
724,1991,5,Iu,"1,697040058","2,560819462","9,90881459","-1,66309649"
725,1991,6,Iu,"301,9469873","122,5165563","506,8493151","70,84464736"
726,1991,7,Iu,"-3,468124976","1,390820584","-0,202020202","-2,811504777"
727,1991,8,Iu,"-27,81995861","-7,416216216","-55,05791506","-10,4147306"
728,1991,9,Iu,"9,872202003","4,578754579","37,11316397","5,535706779"
729,1991,10,Iu,"6,166315646","3,289473684","8,347659981","1,729402534"
730,1991,11,Iu,"-2,197506245","2,72479564","-16,87550854","-3,517700457"
731,1991,12,Iu,"100,039416","43,81443299","161,7647059","20,37273794"
732,1992,1,Iu,"16,92387947","2,66844563","31,14374034","7,642743498"
733,1992,2,Iu,"93,91923231","34,91827637","162,6262626","21,99309417"
734,1992,3,Iu,"90,47952346","29,92957746","177,4707758","24,56212243"
735,1992,4,Iu,"80,59985706","7,847533632","158,5845347","32,44876422"
736,1992,5,Iu,"291,1755365","208,1513828","416,0839161","31,33459192"
737,1992,6,Iu,"94,3182542","3,100775194","211,1787072","57,73050713"
738,1992,7,Iu,"160,7288322","75,78253707",252,"29,64456523"
739,1992,8,Iu,"55,52846462","3,597122302","128,7201125","39,51567074"
740,1992,9,Iu,"49,89531844","4,319654428","101,6520651","24,99061842"
741,1992,10,Iu,"95,21967993","13,47935973","159,0214067","31,44263784"
742,1992,11,Iu,"-1,502736173","2,628487518","-10,30357143","-1,795281217"
743,1992,12,Iu,"-12,68299941","-4,109263658","-23,27624721","-2,939571978"
744,1993,1,Iu,"45,05056623","4,901960784","149,3848858","37,35248822"
745,1993,2,Iu,"-1,814885503","3,03030303","2,8125","-1,248441027"
746,1993,3,Iu,"21,83544638","4,091653028","70,82259663","15,52521944"
747,1993,4,Iu,"-7,033533195","2,105263158","1,218274112","-4,818445844"
748,1993,5,Iu,"87,95168928","43,87096774","155,2511416","20,28468396"
749,1993,6,Iu,"143,533729","80,53691275","223,0919765","26,15808671"
750,1993,7,Iu,"151,4925831","61,03286385","234,0425532","29,31111742"
751,1993,8,Iu,"-16,07678779","-8,979143798","-28,93899204","-4,168325732"
752,1993,9,Iu,"98,43500068","49,9445061","156,9390402","20,36872359"
753,1993,10,Iu,"78,72009536","33,2046332","116,1473088","10,86822728"
