,ano,mes,variavel,media,min,max,desvio
2241,1997,10,ro,"173,7665879",118,258,"25,40023001"
2242,1997,11,ro,"161,3375911",87,267,"33,74975187"
2243,1997,12,ro,"67,54264932",42,114,"16,25902996"
2244,1998,1,ro,"67,20588468",33,122,"18,30731704"
2245,1998,2,ro,"176,6614913",127,257,"37,22505053"
2246,1998,3,ro,"259,9055012",175,403,"39,44409191"
2247,1998,4,ro,"203,4845743",120,267,"28,21934631"
2248,1998,5,ro,"50,01185564",3,92,"22,00217663"
2249,1998,6,ro,"48,73370685",16,84,"12,82362978"
2250,1998,7,ro,"74,68876965",41,110,"16,61323654"
2251,1998,8,ro,"269,9351251",115,398,"63,49404215"
2252,1998,9,ro,"208,0138488",88,261,"38,84922626"
2253,1998,10,ro,"160,4291123",126,206,"13,48167566"
2254,1998,11,ro,"2,006562836",2,3,"0,09539645501"
2255,1998,12,ro,"7,361047137",6,17,"1,088860615"
2256,1999,1,ro,"90,21798339",28,314,"76,43681584"
2257,1999,2,ro,"40,83975742",5,254,"71,53109755"
2258,1999,3,ro,"17,44235338",4,120,"29,51892662"
2259,1999,4,ro,"51,1577329",3,97,"24,89112681"
2260,1999,5,ro,"28,95982086",3,54,"13,01335524"
2261,1999,6,ro,"101,3563195",48,142,"20,41135659"
2262,1999,7,ro,"116,1498028",46,174,"34,5428272"
2263,1999,8,ro,"0,8943383385",0,1,"0,3256048606"
2264,1999,9,ro,"6,582469936",5,27,"2,298362368"
2265,1999,10,ro,"83,21430091",21,175,"27,72871545"
2266,1999,11,ro,"5,368132569",3,41,"5,808542884"
2267,1999,12,ro,"16,77059242",6,44,"10,76835582"
2268,2000,1,ro,"69,69120641",11,130,"30,55078639"
2269,2000,2,ro,"87,14090045",52,244,"46,42894921"
2270,2000,3,ro,"42,44992495",5,151,"30,54767389"
2271,2000,4,ro,"8,934711934",1,33,"9,035928989"
2272,2000,5,ro,"23,25071249",1,80,"24,14083093"
2273,2000,6,ro,"128,4281035",4,207,"60,62770121"
2274,2000,7,ro,"54,56526072",3,92,"22,45194664"
2275,2000,8,ro,"46,08891428",13,74,"9,710091774"
2276,2000,9,ro,"183,1794693",115,229,"24,47994994"
2277,2000,10,ro,"145,0769432",54,234,"46,96803831"
2278,2000,11,ro,"21,45487139",4,108,"26,48489575"
2279,2000,12,ro,"57,34718618",30,126,"18,92732845"
2280,2001,1,ro,"77,80685816",38,132,"20,12498648"
2281,2001,2,ro,"182,8890334",109,492,"92,62856805"
2282,2001,3,ro,"64,09794425",32,185,"32,1242057"
2283,2001,4,ro,"54,1338697",20,95,"12,09527495"
2284,2001,5,ro,"93,83075175",29,184,"33,94529928"
2285,2001,6,ro,"105,1137497",54,148,"19,27272849"
2286,2001,7,ro,"81,712882",55,117,"14,32297407"
2287,2001,8,ro,"3,57485583",2,10,"0,8448637753"
2288,2001,9,ro,"46,80086654",4,95,"19,35207473"
2289,2001,10,ro,"86,91655475",25,203,"41,09150253"
2290,2001,11,ro,"20,39491866",4,113,"27,74802192"
2291,2001,12,ro,"11,87959626",5,58,"12,98176652"
2292,2002,1,ro,"58,27356089",9,199,"52,44798864"
2293,2002,2,ro,"19,51555939",3,133,"35,38534939"
2294,2002,3,ro,"14,8234354",4,105,"22,68313543"
2295,2002,4,ro,"28,69096334",4,176,"44,44422261"
2296,2002,5,ro,"117,2582598",67,164,"20,44162181"
2297,2002,6,ro,"57,593408",1,125,"34,06186752"
2298,2002,7,ro,"59,01383057",2,117,"38,11510774"
2299,2002,8,ro,"78,12033689",6,135,"29,8073318"
2300,2002,9,ro,"80,54622242",49,121,"12,27502326"
2301,2002,10,ro,"184,9603009",43,317,"80,09231872"
2302,2002,11,ro,"67,19539022",11,143,"25,37971918"
2303,2002,12,ro,"110,6741552",37,202,"44,6239653"
2304,2003,1,ro,"114,3250427",71,215,"36,40688534"
2305,2003,2,ro,"84,76396881",23,153,"38,89047505"
2306,2003,3,ro,"57,73651428",5,208,"44,76409268"
2307,2003,4,ro,"42,48160279",8,67,"10,33703249"
2308,2003,5,ro,"1,22416339",1,2,"0,428444962"
2309,2003,6,ro,"49,82050643",3,104,"20,43114843"
2310,2003,7,ro,"37,50239726",3,73,"15,93206871"
2311,2003,8,ro,"2,613953319",1,4,"0,9020691546"
2312,2003,9,ro,"51,21511518",10,75,"9,829952576"
2313,2003,10,ro,"92,55607883",5,168,"45,90950441"
2314,2003,11,ro,"15,78513396",5,88,"18,59199485"
2315,2003,12,ro,"159,9972837",67,255,"46,77349336"
2316,2004,1,ro,"93,7414121",26,217,"37,18329736"
2317,2004,2,ro,"12,60217667",4,89,"18,8185665"
2318,2004,3,ro,"28,63987652",3,204,"53,08929272"
2319,2004,4,ro,"41,27602803",5,126,"25,15780473"
2320,2004,5,ro,"96,52742719",55,144,"19,19070721"
2321,2004,6,ro,"40,01278538",21,63,"10,45853736"
2322,2004,7,ro,"91,86946033",53,122,"15,34825922"
2323,2004,8,ro,"1,427337858",1,2,"0,4957742901"
2324,2004,9,ro,"18,29992161",3,66,"15,29818"
2325,2004,10,ro,"135,3506499",36,195,"36,36067403"
2326,2004,11,ro,"18,56410007",5,81,"16,93258164"
2327,2004,12,ro,"19,66969489",4,128,"34,36341693"
2328,2005,1,ro,"93,60395107",26,176,"31,37425893"
2329,2005,2,ro,"5,06787674",2,55,"7,158465921"
2330,2005,3,ro,"43,72593475",1,323,"88,53977753"
2331,2005,4,ro,"96,51977054",6,198,"35,28199898"
2332,2005,5,ro,"115,731264",62,178,"27,74557901"
2333,2005,6,ro,"199,6625973",9,355,"103,3364104"
2334,2005,7,ro,"26,48809271",12,48,"6,61347827"
2335,2005,8,ro,"32,07109131",3,90,"20,58565207"
2336,2005,9,ro,"136,9261985",75,193,"22,99073796"
2337,2005,10,ro,"179,3620984",133,237,"17,24453755"
2338,2005,11,ro,"4,34334571",3,22,"1,764133691"
2339,2005,12,ro,"4,432618511",4,6,"0,5302955593"
2340,2006,1,ro,"32,16928471",8,87,"18,7802952"
2341,2006,2,ro,"38,86647059",4,199,"55,10786597"
2342,2006,3,ro,"72,86223513",23,139,"20,7385985"
2343,2006,4,ro,"2,692415671",2,3,"0,4595980252"
2344,2006,5,ro,"1,09271829",1,2,"0,2998468582"
2345,2006,6,ro,"3,069924588",2,15,"1,253302307"
2346,2006,7,ro,"2,520141223",2,3,"0,4970170338"
2347,2006,8,ro,"9,371432217",2,59,"10,9348579"
2348,2006,9,ro,"72,51820276",21,104,"18,40921988"
2349,2006,10,ro,"33,3793137",3,85,"22,33629082"
2350,2006,11,ro,"78,27748036",9,231,"49,32005073"
2351,2006,12,ro,"70,18922236",13,120,"26,48392607"
2352,2007,1,ro,"164,8572583",116,252,"30,38714807"
2353,2007,2,ro,"93,81578484",59,167,"27,22875637"
2354,2007,3,ro,"22,44387256",5,144,"32,40426783"
2355,2007,4,ro,"89,03850805",20,140,"26,93255327"
2356,2007,5,ro,"131,2140639",69,196,"23,49735474"
2357,2007,6,ro,"1,088725898",0,2,"0,6096365197"
2358,2007,7,ro,"108,7676695",41,153,"25,47899275"
2359,2007,8,ro,"2,896355803",1,16,"1,999741627"
2360,2007,9,ro,"5,398558607",3,25,"3,187500187"
2361,2007,10,ro,"48,9423625",7,117,"22,25007109"
2362,2007,11,ro,"67,45011333",26,101,"14,74057288"
2363,2007,12,ro,"57,10060585",31,137,"24,88405097"
2364,2008,1,ro,"66,18504767",23,218,"47,6730945"
2365,2008,2,ro,"47,52342872",16,223,"47,33853687"
2366,2008,3,ro,"41,21901035",3,236,"60,59004434"
2367,2008,4,ro,"197,1554602",103,285,"32,45423137"
2368,2008,5,ro,"8,339663229",2,29,"6,390309502"
2369,2008,6,ro,"107,9185904",66,164,"18,74672247"
2370,2008,7,ro,"1,53065999",1,2,"0,4977246449"
2371,2008,8,ro,"89,07740501",31,135,"25,07441527"
2372,2008,9,ro,"40,90966378",3,76,"17,70244075"
2373,2008,10,ro,"226,4987209",162,313,"24,04453702"
2374,2008,11,ro,"8,422464345",4,47,"7,931327724"
2375,2008,12,ro,"5,056841453",4,40,"3,794633776"
2376,2009,1,ro,"47,70692683",8,207,"56,34015179"
2377,2009,2,ro,"52,71996135",26,132,"21,5818155"
2378,2009,3,ro,"12,19754744",2,104,"21,20932436"
2379,2009,4,ro,"2,479232877",1,21,"1,881174484"
2380,2009,5,ro,"39,01565358",4,88,"24,3103646"
2381,2009,6,ro,"66,63562891",15,103,"21,38627226"
2382,2009,7,ro,"172,2065045",139,231,"17,59956672"
2383,2009,8,ro,"103,661467",20,187,"41,27780022"
2384,2009,9,ro,"248,7130521",155,309,"32,13401806"
2385,2009,10,ro,"137,0992872",88,239,"25,56196176"
2386,2009,11,ro,"119,7390665",60,159,"15,98005299"
2387,2009,12,ro,"74,87384771",43,119,"18,31259353"
2388,2010,1,ro,"181,5315472",63,439,"97,47559698"
2389,2010,2,ro,"71,64242874",37,202,"38,36337769"
2390,2010,3,ro,"124,0901722",60,271,"37,66745013"
2391,2010,4,ro,"190,1459806",106,258,"24,5236814"
2392,2010,5,ro,"71,19501346",36,121,"22,62867019"
2393,2010,6,ro,"40,51101402",14,77,"12,20836291"
2394,2010,7,ro,"90,9809617",46,140,"27,98727431"
2395,2010,8,ro,"2,937191228",2,7,"0,6272608655"
2396,2010,9,ro,"67,88160765",4,114,"32,4692742"
2397,2010,10,ro,"70,43601539",44,112,"12,04217731"
2398,2010,11,ro,"6,307365568",2,47,"7,39705147"
2399,2010,12,ro,"168,4111131",127,271,"33,62411274"
2400,2011,1,ro,"125,214702",5,349,"91,74377649"
2401,2011,2,ro,"153,6918566",77,389,"72,74257111"
2402,2011,3,ro,"16,74448691",4,112,"22,18423559"
2403,2011,4,ro,"52,94661619",17,111,"17,63756281"
2404,2011,5,ro,"2,024021196",1,3,"0,4076502579"
2405,2011,6,ro,"90,36874632",37,155,"23,65317987"
2406,2011,7,ro,"112,2414698",57,154,"26,71383704"
2407,2011,8,ro,"165,1894776",11,265,"60,68394698"
2408,2011,9,ro,"7,245121929",3,34,"5,650269768"
2409,2011,10,ro,"195,0214629",100,265,"36,21343539"
2410,2011,11,ro,"4,91645145",4,10,"0,4493069964"
2411,2011,12,ro,"9,578921143",4,72,"12,72774435"
2412,2012,1,ro,"24,94507271",4,143,"34,51746785"
2413,2012,2,ro,"28,72983599",5,178,"49,97138497"
2414,2012,3,ro,"4,536384242",4,6,"0,5302955593"
2415,2012,4,ro,"99,53296306",54,217,"29,59495547"
2416,2012,5,ro,"12,9131518",3,35,"7,431310532"
2417,2012,6,ro,"209,5753298",138,281,"36,22871685"
2418,2012,7,ro,"63,85760469",35,94,"12,77318999"
2419,2012,8,ro,"3,08181669",1,16,"1,918954747"
2420,2012,9,ro,"3,167838457",1,5,"1,154565067"
2421,2012,10,ro,"71,54621634",8,167,"49,01382515"
2422,2012,11,ro,"4,209099251",4,9,"0,4323345668"
2423,2012,12,ro,"79,08366401",28,174,"34,69918689"
2424,2013,1,ro,"5,930379247",5,22,"1,52728949"
2425,2013,2,ro,"58,86141478",6,240,"59,96989204"
2426,2013,3,ro,"55,58761082",2,115,"39,14871978"
2427,2013,4,ro,"67,67629419",4,117,"29,26824357"
2428,2013,5,ro,"66,68409059",3,130,"32,52227828"
2429,2013,6,ro,"209,0470094",122,309,"43,00383789"
2430,2013,7,ro,"85,28091369",43,126,"17,48401223"
2431,2013,8,ro,"17,26920997",1,80,"18,6909586"
2432,2013,9,ro,"100,5356733",23,158,"33,068427"
2433,2013,10,ro,"67,51834252",19,113,"17,31552602"
2434,2013,11,ro,"7,375928976",4,42,"5,75997853"
2435,2013,12,ro,"4,207914294",3,5,"0,6682744047"
2436,2014,1,ro,"58,44817486",10,148,"24,94824817"
2437,2014,2,ro,"14,86574139",5,84,"17,58655748"
2438,2014,3,ro,"104,9977942",59,264,"44,81923762"
2439,2014,4,ro,"96,05798387",27,182,"40,84685507"
2440,2014,5,ro,"66,12933041",20,125,"29,60049108"
2441,2014,6,ro,"228,7714796",104,365,"54,93619052"
2442,2014,7,ro,"100,9117724",2,215,"69,22743905"
2443,2014,8,ro,"7,517534318",3,34,"6,826620217"
2444,2014,9,ro,"202,0761289",50,286,"60,57718872"
2445,2014,10,ro,"17,66316851",5,75,"14,62166646"
2446,2014,11,ro,"51,08071681",6,141,"25,25606466"
2447,2014,12,ro,"91,55208643",37,152,"25,47522484"
2448,2015,1,ro,"95,4103474",39,160,"25,64620856"
2449,2015,2,ro,"138,9971318",73,319,"51,34350571"
2450,2015,3,ro,"67,34574601",6,244,"53,78217982"
2451,2015,4,ro,"33,65864137",4,70,"15,79635777"
2452,2015,5,ro,"119,1984772",58,197,"37,49645974"
2453,2015,6,ro,"120,6064243",12,270,"75,2240263"
2454,2015,7,ro,"249,2338253",104,346,"60,48616999"
2455,2015,8,ro,"39,085961",1,143,"40,17291802"
2456,2015,9,ro,"119,5079696",49,164,"31,46950412"
2457,2015,10,ro,"181,9156129",61,250,"47,97075919"
2458,2015,11,ro,"173,7278428",84,257,"36,82441165"
2459,2015,12,ro,"173,6230076",126,255,"31,75569365"
2460,2016,1,ro,"73,13245383",45,150,"21,2580577"
2461,2016,2,ro,"155,6309742",111,319,"50,17108123"
2462,2016,3,ro,"60,39096273",5,175,"34,30651387"
2463,2016,4,ro,"49,01972497",6,84,"13,38875336"
2464,2016,5,ro,"96,91309711",62,143,"19,32741873"
2465,2016,6,ro,"105,1406817",27,148,"27,77491577"
2466,2016,7,ro,"47,14232847",20,79,"13,40189003"
2467,2016,8,ro,"112,1602304",49,158,"24,12256635"
2468,2016,9,ro,"35,00216331",3,71,"17,28937465"
2469,2016,10,ro,"122,0298244",82,160,"12,03004107"
2470,2016,11,ro,"6,332395496",4,33,"2,792598372"
2471,2016,12,ro,"33,87131372",6,103,"25,30015542"
2472,2017,1,ro,"63,3826255",7,205,"45,90220704"
2473,2017,2,ro,"27,37918001",5,62,"17,17803019"
2474,2017,3,ro,"38,91464059",4,92,"26,32071858"
2475,2017,4,ro,"89,50731939",18,202,"36,17096856"
2476,2017,5,ro,"114,062031",83,170,"17,76074784"
2477,2017,6,ro,"121,0204542",80,168,"21,73041467"
2478,2017,7,ro,"5,241111307",0,27,"6,7689488"
2479,2017,8,ro,"69,5056726",4,131,"34,49912195"
2480,2017,9,ro,"15,41141083",2,57,"13,9723883"
2481,2017,10,ro,"172,2840493",61,232,"38,30474747"
2482,2017,11,ro,"32,48206462",7,81,"14,45778056"
2483,2017,12,ro,"30,61944666",5,68,"10,102206"
2484,2018,1,ro,"193,5278951",130,361,"53,40919131"
2485,2018,2,ro,"19,60760924",5,63,"11,81854912"
2486,2018,3,ro,"119,9640685",59,295,"48,41231911"
2487,2018,4,ro,"4,552420653",2,26,"3,609791249"
2488,2018,5,ro,"13,46113039",1,51,"13,8029849"
2489,2018,6,ro,"47,42999338",3,125,"32,75522231"
2490,2018,7,ro,"21,69125502",1,60,"16,2798539"
2491,2018,8,ro,"60,27447847",3,105,"27,68228023"
2492,2018,9,ro,"80,84385311",5,148,"26,97496683"
2493,2018,10,ro,"171,80811",110,226,"22,51208825"
2494,2018,11,ro,"7,163353852",3,37,"5,650629955"
2495,2018,12,ro,"7,769042859",5,30,"3,715717525"
2496,2019,1,ro,"47,68070587",7,221,"35,94458879"
2497,2019,2,ro,"85,66361819",35,238,"45,959274"
2498,2019,3,ro,"69,52514842",23,191,"26,80158227"
2499,2019,4,ro,"80,44589002",37,147,"25,80882994"
2500,2019,5,ro,"214,6036655",165,282,"19,3606844"
2501,2019,6,ro,"8,784210302",1,89,"17,50014642"
2502,2019,7,ro,"3,828211688",1,30,"4,28382472"
2503,2019,8,ro,"2,870195609",1,28,"2,640052847"
2504,2019,9,ro,"16,73528679",4,106,"27,87323756"
2505,2019,10,ro,"5,38702503",2,18,"1,596539022"
2506,2019,11,ro,"10,22785802",3,105,"14,53400647"
2507,2019,12,ro,"13,97597273",5,42,"6,454227086"
2508,2020,1,ro,"30,5492",5,177,"43,78081924"
2509,2020,2,ro,"26,82328956",4,202,"50,57762883"
2510,2020,3,ro,"2,970442931",1,35,"3,604548145"
2511,2020,4,ro,"2,044086459",2,3,"0,204266028"
2512,2020,5,ro,"11,69785432",2,53,"13,4387659"
2513,2020,6,ro,"106,2529366",14,242,"41,70788799"
2514,2020,7,ro,"7,855398844",1,37,"9,863098991"
2515,2020,8,ro,"69,58846764",4,130,"33,70700764"
2516,2020,9,ro,"1,821661005",1,3,"0,54333424"
2517,2020,10,ro,"6,961801863",2,64,"10,81398781"
2518,2020,11,ro,"9,680882094",2,93,"16,19507198"
2519,2020,12,ro,"51,2219697",10,162,"34,41484936"
2520,1991,1,tmmn,"14,86139229","12,9","20,9","1,466207779"
2521,1991,2,tmmn,"14,27401299","12,4","20,7","1,688776785"
2522,1991,3,tmmn,"14,44960106","12,3","20,5","1,457602347"
2523,1991,4,tmmn,"11,69811258","9,8","17,8","1,510752961"
2524,1991,5,tmmn,"9,833263249","8,2","15,8","1,363184203"
2525,1991,6,tmmn,"8,307396559","6,7","14,3","1,410586625"
2526,1991,7,tmmn,"6,390963947","4,4","12,9","1,794747644"
2527,1991,8,tmmn,"7,938778462","6,1","14,3","1,683310935"
2528,1991,9,tmmn,"11,03549461","9,4","15,2","1,093014935"
2529,1991,10,tmmn,"11,45404617","9,7","16,6","1,357195653"
2530,1991,11,tmmn,"12,83003348","10,9","18,9","1,737890561"
2531,1991,12,tmmn,"15,03780619",13,"20,4","1,310550819"
2532,1992,1,tmmn,"14,88086204",13,21,"1,514672199"
2533,1992,2,tmmn,"16,03547274","14,1","21,5","1,308610631"
2534,1992,3,tmmn,"14,5425053","12,5","20,5","1,414382052"
2535,1992,4,tmmn,"11,5789576","9,6","17,9","1,5822362"
2536,1992,5,tmmn,"9,736622449",8,"15,7","1,432959044"
2537,1992,6,tmmn,"10,31742919","8,6","15,4","1,21188337"
2538,1992,7,tmmn,"4,506732376","2,5","11,2","1,837499443"
2539,1992,8,tmmn,"6,335196855","4,4","13,2","1,856882443"
2540,1992,9,tmmn,"9,016562654","7,5",14,"1,411440983"
2541,1992,10,tmmn,"11,19228502","9,4","16,1","1,299539637"
2542,1992,11,tmmn,"12,10393102","10,1","17,5","1,457651614"
2543,1992,12,tmmn,"14,07745119","11,8","18,6","1,133635414"
2544,1993,1,tmmn,"16,10388666","14,2","21,9","1,379524717"
2545,1993,2,tmmn,"14,3887496","12,3","19,4","1,200062094"
2546,1993,3,tmmn,"14,39264719","12,3","19,9","1,279537476"
2547,1993,4,tmmn,"12,33625116","10,3",18,"1,350183267"
2548,1993,5,tmmn,"8,569033136","6,9","15,2","1,633306168"
2549,1993,6,tmmn,"7,278835461","5,6","13,3","1,445787574"
2550,1993,7,tmmn,"6,160845391","3,9",13,"1,984140677"
2551,1993,8,tmmn,"5,880087261","3,8",13,"1,975070441"
2552,1993,9,tmmn,"8,52512594",7,"13,3","1,323119892"
2553,1993,10,tmmn,"12,91724385","11,2",18,"1,36283495"
2554,1993,11,tmmn,"12,17442013",10,"16,7","1,222784667"
2555,1993,12,tmmn,"14,31760967",12,"18,5","1,054977773"
2556,1994,1,tmmn,"14,63315205","12,7","20,6","1,454472137"
2557,1994,2,tmmn,"15,81730523","13,7","20,9","1,223833293"
2558,1994,3,tmmn,"13,08761629",11,"18,9","1,376410115"
2559,1994,4,tmmn,"12,07194813","10,1","17,9","1,417222607"
2560,1994,5,tmmn,"11,79983714","10,1","17,4","1,310703359"
2561,1994,6,tmmn,"9,299611699","6,9","13,6","1,207217566"
2562,1994,7,tmmn,"7,366840663","5,6","12,5","1,287980803"
2563,1994,8,tmmn,"8,039560533","5,9","14,1","1,639610444"
2564,1994,9,tmmn,"10,26801043","8,7","15,2","1,43088108"
2565,1994,10,tmmn,"13,4617411","11,5","18,2","1,256649078"
2566,1994,11,tmmn,"12,37081057","10,2",18,"1,562682691"
2567,1994,12,tmmn,"15,38407054","13,2","20,5","1,240550671"
2568,1995,1,tmmn,"15,7064729","13,7","21,2","1,296549639"
2569,1995,2,tmmn,"15,16896508","13,1","21,2","1,542142161"
2570,1995,3,tmmn,"14,34680457","12,3","20,7","1,556101511"
2571,1995,4,tmmn,"11,20018169","9,4","18,7","2,024514789"
2572,1995,5,tmmn,"8,297184665","6,3","15,8","2,045448447"
2573,1995,6,tmmn,"8,144355657","6,4","14,1","1,463136314"
2574,1995,7,tmmn,"9,723432971","7,8","15,5","1,523150727"
2575,1995,8,tmmn,"9,201630379",7,16,"1,892303743"
2576,1995,9,tmmn,"10,07536506","8,6","14,4","1,17319471"
2577,1995,10,tmmn,"9,891484112","8,1","15,5","1,574778791"
2578,1995,11,tmmn,"12,9251387","10,9","18,5","1,515870488"
2579,1995,12,tmmn,"14,11711624",12,"19,6","1,368915249"
2580,1996,1,tmmn,"15,94786313",14,"21,8","1,395913931"
2581,1996,2,tmmn,"15,90077721","13,9","21,4","1,33235092"
2582,1996,3,tmmn,"14,31721833","12,3","20,8","1,615324916"
2583,1996,4,tmmn,"12,62710573","10,6","18,5","1,430687897"
2584,1996,5,tmmn,"9,33769134","7,6",16,"1,671642343"
2585,1996,6,tmmn,"6,369120641","4,4","13,6","1,871025007"
2586,1996,7,tmmn,"4,069900281","1,7","11,7","2,31964833"
2587,1996,8,tmmn,"8,77940181",7,15,"1,615620935"
2588,1996,9,tmmn,"8,922830162","7,4","14,3","1,584925905"
2589,1996,10,tmmn,"11,6041674","9,8","17,1","1,530579979"
2590,1996,11,tmmn,"13,32407589","11,4","18,7","1,447857109"
2591,1996,12,tmmn,"14,77188736","12,7","20,2","1,340282447"
2592,1997,1,tmmn,"15,92151334",14,"21,5","1,299771946"
2593,1997,2,tmmn,"16,39722173","14,5","21,7","1,276527548"
2594,1997,3,tmmn,"12,89633818","10,7","19,4","1,657458319"
2595,1997,4,tmmn,"10,11025625","8,1","17,1","1,845228818"
2596,1997,5,tmmn,"8,680803704",7,"15,1","1,585615872"
2597,1997,6,tmmn,"8,110628148","6,5",14,"1,36820352"
2598,1997,7,tmmn,"8,991151717","7,2","14,2","1,315863056"
2599,1997,8,tmmn,"8,695825307","6,9","15,2","1,723027894"
2600,1997,9,tmmn,"11,26828206","9,7",16,"1,34246493"
2601,1997,10,tmmn,"12,90133809",11,"17,8","1,285191684"
2602,1997,11,tmmn,"14,97842771",13,"19,7","1,205147953"
2603,1997,12,tmmn,"15,95959845","13,9","21,3","1,313392762"
2604,1998,1,tmmn,"17,06708677","15,1","22,6","1,300070372"
2605,1998,2,tmmn,"16,87498769",15,"22,1","1,255666101"
2606,1998,3,tmmn,"15,0027886","13,1","21,2","1,49399234"
2607,1998,4,tmmn,"12,94474943","11,1",19,"1,477570672"
2608,1998,5,tmmn,"8,561255568","6,9","15,1","1,612681891"
2609,1998,6,tmmn,"7,21961498","5,6",13,"1,346229766"
2610,1998,7,tmmn,"8,614088829","6,7","13,8","1,340945859"
2611,1998,8,tmmn,"9,300820962","7,5","15,3","1,546079806"
2612,1998,9,tmmn,"9,112986516","7,6","14,8","1,711979024"
2613,1998,10,tmmn,"11,88377096","10,1","16,9","1,311591204"
2614,1998,11,tmmn,"12,60695964","10,6","17,7","1,382323178"
2615,1998,12,tmmn,"14,18045976","12,2",20,"1,479272576"
2616,1999,1,tmmn,"15,32754568","13,4","21,6","1,533607272"
2617,1999,2,tmmn,"15,85335525","13,8","21,4","1,383118449"
2618,1999,3,tmmn,"15,83939646","13,8","21,7","1,388566181"
2619,1999,4,tmmn,"11,70603781","9,8","17,4","1,386794746"
2620,1999,5,tmmn,"7,741903709",6,"14,4","1,689425089"
2621,1999,6,tmmn,"7,167251448","5,5","13,1","1,399970087"
2622,1999,7,tmmn,"7,741582251","5,7","13,9","1,698346678"
2623,1999,8,tmmn,"7,081070471",5,"13,8","1,848743208"
2624,1999,9,tmmn,"10,48687433","8,9","15,1","1,328548491"
2625,1999,10,tmmn,"10,98481554",9,"15,7","1,2714463"
2626,1999,11,tmmn,"11,40349714","9,3","16,7","1,459389329"
2627,1999,12,tmmn,"14,29097063","12,2","19,5","1,306743148"
2628,2000,1,tmmn,"15,75687001","13,8","21,6","1,404258114"
2629,2000,2,tmmn,"15,35711855","13,2","20,6","1,280413618"
2630,2000,3,tmmn,"14,24472877","12,1","19,9","1,32492216"
2631,2000,4,tmmn,"12,74938595","10,8","18,5","1,384085212"
2632,2000,5,tmmn,"8,381465457","6,7",15,"1,665779643"
2633,2000,6,tmmn,"10,19677631","8,5",16,"1,361182138"
2634,2000,7,tmmn,"3,252629692","1,2","10,5","2,12817615"
2635,2000,8,tmmn,"7,189351191","5,2","13,3","1,648166605"
2636,2000,9,tmmn,"9,663910478","8,1","14,7","1,416818016"
2637,2000,10,tmmn,"13,68293966","11,8",19,"1,472740053"
2638,2000,11,tmmn,"12,73209288","10,7","18,3","1,51987835"
2639,2000,12,tmmn,"14,76817146","12,7","20,2","1,354253985"
2640,2001,1,tmmn,"17,01902007","15,2","22,9","1,394433294"
2641,2001,2,tmmn,"17,23661455","15,4","22,7","1,326857858"
2642,2001,3,tmmn,"16,19551296","14,3","22,5","1,511892474"
2643,2001,4,tmmn,"14,11828114","12,2",20,"1,447786113"
2644,2001,5,tmmn,"8,387514812","6,7","15,3","1,776215731"
2645,2001,6,tmmn,"8,289200489","6,8","14,5","1,47075368"
2646,2001,7,tmmn,"7,585977407","5,5","13,4","1,572723137"
2647,2001,8,tmmn,"9,635548088","7,8","15,8","1,628070299"
2648,2001,9,tmmn,"11,31543603","9,9","15,8","1,191522571"
2649,2001,10,tmmn,"12,77677364","10,9","17,8","1,312164661"
2650,2001,11,tmmn,"13,65539277","11,7","18,8","1,380483026"
2651,2001,12,tmmn,"13,88307214","11,7","19,4","1,381512823"
2652,2002,1,tmmn,"15,26978543","13,3","21,5","1,52892449"
2653,2002,2,tmmn,"14,92876284","12,9","20,3","1,313505504"
2654,2002,3,tmmn,"17,46417664","15,5","23,2","1,349036793"
2655,2002,4,tmmn,"14,59004515","12,7","20,5","1,48035881"
2656,2002,5,tmmn,"11,29795641","9,7","17,4","1,482495211"
2657,2002,6,tmmn,"9,607742931","7,6","16,1","1,641913783"
2658,2002,7,tmmn,"8,492858662","6,6","14,7","1,73527387"
2659,2002,8,tmmn,"9,481371268","7,5","16,2","1,833995663"
2660,2002,9,tmmn,"9,218556419","7,7","14,3","1,481801973"
2661,2002,10,tmmn,"15,00398571","13,3","20,3","1,434136757"
2662,2002,11,tmmn,"14,11128869","12,2","19,4","1,42715121"
2663,2002,12,tmmn,"16,06090312","14,1",21,"1,18923585"
2664,2003,1,tmmn,"16,16335568","14,3","22,1","1,428010537"
2665,2003,2,tmmn,"17,14075643","15,3","23,3","1,571829864"
2666,2003,3,tmmn,"15,54121583","13,6","21,6","1,445061402"
2667,2003,4,tmmn,"11,70824122","9,7","18,5","1,783198503"
2668,2003,5,tmmn,"8,137853588","6,4","14,9","1,706262428"
2669,2003,6,tmmn,"10,40909864","8,7","16,3","1,405015733"
2670,2003,7,tmmn,"7,434529633","5,4","13,9","1,792267297"
2671,2003,8,tmmn,"5,470746766","3,4","12,7","2,014248518"
2672,2003,9,tmmn,"9,281346961","7,6","14,6","1,590789029"
2673,2003,10,tmmn,"11,9082789",10,"17,2","1,418782926"
2674,2003,11,tmmn,"12,93346378",11,"18,5","1,522884123"
2675,2003,12,tmmn,"15,0114801","13,1","20,2","1,28914085"
2676,2004,1,tmmn,"15,29081811","13,3","20,9","1,343907928"
2677,2004,2,tmmn,"14,42708446","12,3",20,"1,411317507"
2678,2004,3,tmmn,"13,47610945","11,4","19,9","1,595348535"
2679,2004,4,tmmn,"13,3161385","11,3","19,3","1,47337452"
2680,2004,5,tmmn,"7,475695023","5,8","14,6","1,856588327"
