,ano,mes,variavel,media,min,max,desvio
449,1998,6,Ih,"37,2594527","3,2","149,3670886","40,66852808"
450,1998,7,Ih,"46,29761155","2,906976744","146,6992665","33,44840835"
451,1998,8,Ih,"165,1564442","7,177033493","398,1981982","70,20647998"
452,1998,9,Ih,"101,2702495","5,376344086","259,8967298","47,94942266"
453,1998,10,Ih,"110,1780371","59,77229602","209,9737533","14,50635061"
454,1998,11,Ih,"1,183630856","0,7686395081","3,118503119","0,4257686637"
455,1998,12,Ih,"5,505262613","3,725782414","11,14206128","0,7743191064"
456,1999,1,Ih,"93,63565261","34,42485306","244,9841605","33,00115967"
457,1999,2,Ih,"87,30785021","45,4115421","193,4731935","23,61425285"
458,1999,3,Ih,"6,661667561","2,669039146","58,62457723","6,396745056"
459,1999,4,Ih,"4,66399554","2,116402116","22,98850575","1,389048423"
460,1999,5,Ih,"5,293472314","2,673796791","19,41747573","1,442074564"
461,1999,6,Ih,"123,825895","7,504690432","272,9885057","51,61827144"
462,1999,7,Ih,"84,40503745","3,327787022","202,5974026","35,42684967"
463,1999,8,Ih,"0,346208152",0,"1,515151515","0,5582926532"
464,1999,9,Ih,"4,798927853","2,806361085","7,989347537","0,6545185026"
465,1999,10,Ih,"13,49323372","3,336113428","95,05703422","16,40154329"
466,1999,11,Ih,"3,742238203","2,33463035","17,80104712","0,9644015066"
467,1999,12,Ih,"3,854193637","2,087682672","13,50135014","0,7189372701"
468,2000,1,Ih,"7,533167801","3,773584906","69,86027944","6,836053449"
469,2000,2,Ih,"69,86728949","6,5913371","186,1012956","40,17599037"
470,2000,3,Ih,"22,00555181","4,468275246","85,81644815","17,28901288"
471,2000,4,Ih,"1,215958347",0,"2,812939522","0,1953282904"
472,2000,5,Ih,"2,085471626","1,388888889","3,913894325","0,7243460454"
473,2000,6,Ih,"42,52117363","4,95049505","179,028133","34,55753522"
474,2000,7,Ih,"23,8368211","3,174603175",80,"15,28793082"
475,2000,8,Ih,"28,98931911","3,464203233","71,90635452","14,23862828"
476,2000,9,Ih,"149,919914","11,0864745","297,979798","43,63633355"
477,2000,10,Ih,"24,89500408","4,042037187","94,78168264","23,29805568"
478,2000,11,Ih,"36,34503061","5,080440305","94,54949944","13,92398438"
479,2000,12,Ih,"17,9698538","3,03030303","64,87488415","16,34698381"
480,2001,1,Ih,"17,98212576","4,626060139","77,22007722","14,5533724"
481,2001,2,Ih,"198,380779","99,72041007","361,7511521","56,79443872"
482,2001,3,Ih,"32,73706536","4,500450045","100,6711409","18,73122994"
483,2001,4,Ih,"15,47501073","3,131524008","74,24242424","12,29993967"
484,2001,5,Ih,"153,527423","34,17533432","326,9230769","47,76505909"
485,2001,6,Ih,"170,7617585","47,95737123","316,7539267","47,11832651"
486,2001,7,Ih,"66,18551546","2,849002849","184,8552339","38,92772625"
487,2001,8,Ih,"2,986020379","2,166847237","4,838709677","0,5770787106"
488,2001,9,Ih,"7,195537115","2,994011976","51,86385737","6,637010219"
489,2001,10,Ih,"41,40149796","3,223207091","149,0236382","40,70237752"
490,2001,11,Ih,"20,31904507","4,332755633","79,002079","15,21253917"
491,2001,12,Ih,"12,83467401","3,776435045","37,52345216","7,888171799"
492,2002,1,Ih,"76,41415391","17,97752809","143,6567164","20,92905118"
493,2002,2,Ih,"28,3136167","4,428697963","87,19646799","12,9175337"
494,2002,3,Ih,"4,368528685","2,597402597","37,07518023","2,676169485"
495,2002,4,Ih,"31,51380729","3,118503119","141,6938111","31,07296315"
496,2002,5,Ih,"141,9222028","42,75862069","315,5737705","46,08453728"
497,2002,6,Ih,"7,334665944",0,"64,43298969","9,461375894"
498,2002,7,Ih,"6,765698401","1,533742331","75,51487414","10,3076744"
499,2002,8,Ih,"19,07873255","3,337041157","102,4793388","21,62051833"
500,2002,9,Ih,"32,18929772","4,036326942","123,119015","31,92034267"
501,2002,10,Ih,"17,23097992","1,640689089","88,93709328","21,6002138"
502,2002,11,Ih,"43,41984378","5,473025801","109,1954023","16,10391199"
503,2002,12,Ih,"16,35200538","2,871500359","55,60619872","14,31525917"
504,2003,1,Ih,"136,5764005","51,80388529","246,8571429","45,35148034"
505,2003,2,Ih,"11,70676994","3,50262697","51,12474438","10,84579388"
506,2003,3,Ih,"24,83445905","1,727115717","113,4361233","26,61466358"
507,2003,4,Ih,"6,471092487","3,167898627","34,88372093","3,299140268"
508,2003,5,Ih,"2,205621594","1,297016861","3,64298725","0,7705652811"
509,2003,6,Ih,"28,94457795","3,430531732","136,9509044","33,56885984"
510,2003,7,Ih,"44,97774529","4,658385093","151,6587678","34,43072147"
511,2003,8,Ih,"2,047478079","1,112347052","4,731861199","0,8715591509"
512,2003,9,Ih,"12,1740911","3,033367037","57,99151344","10,56891235"
513,2003,10,Ih,"4,753194805","3,319502075","18,45819761","1,591827578"
514,2003,11,Ih,"6,195778021","3,728560776","52,63157895","4,967547465"
515,2003,12,Ih,"31,95212308","4,437869822","118,0358829","33,0668836"
516,2004,1,Ih,"61,26367461","5,498821681","154,0084388","27,61421528"
517,2004,2,Ih,"10,45425669","3,539823009","40,8839779","7,261830948"
518,2004,3,Ih,"23,55587417","3,325020781","101,7316017","22,32325817"
519,2004,4,Ih,"28,71184736","3,584229391","109,4527363","21,33128229"
520,2004,5,Ih,"186,2098701","71,54471545","341,4634146","37,24763662"
521,2004,6,Ih,"81,54113437","19,09722222","151,6709512","22,92442615"
522,2004,7,Ih,"96,11054227","4,41826215","221,1302211","29,76305606"
523,2004,8,Ih,"0,5022903938",0,"1,636661211","0,6445923901"
524,2004,9,Ih,"2,781255614","0,936329588","5,471956224","0,892694233"
525,2004,10,Ih,"43,0918335","6,734006734","114,0350877","19,80931549"
526,2004,11,Ih,"10,73982703","4,038772213","55,78947368","7,569747661"
527,2004,12,Ih,"19,22661449","2,93901543","71,29094412","17,45520197"
528,2005,1,Ih,"110,8558627","19,62616822","208,1395349","37,17394558"
529,2005,2,Ih,"3,232727581","2,351097179","12,21995927","0,7237504839"
530,2005,3,Ih,"63,4641493","4,266211604","178,3029001","35,46681946"
531,2005,4,Ih,"63,95070676","4,566210046","181,6720257","35,65996788"
532,2005,5,Ih,"61,92896921","5,095541401","151,8518519","26,81250059"
533,2005,6,Ih,"46,01150836","3,300330033","183,2460733","34,04145965"
534,2005,7,Ih,"19,4264111","2,985074627","75,05518764","16,68815937"
535,2005,8,Ih,"26,30745822","2,074688797","134,6998536","30,25508976"
536,2005,9,Ih,"96,04294917","5,580357143","264,957265","57,94266081"
537,2005,10,Ih,"147,2710203","88,48715509","231,6602317","18,84112386"
538,2005,11,Ih,"3,040398591","2,253944403","4,716981132","0,4556826004"
539,2005,12,Ih,"3,936206701","2,156721783","8,108108108","1,227307637"
540,2006,1,Ih,"5,040923225","3,668378577","28,74049028","1,383787494"
541,2006,2,Ih,"81,9814271","6,392694064","184,4660194","36,88545169"
542,2006,3,Ih,"14,39627791","2,759889604","72,21006565","13,60678537"
543,2006,4,Ih,"2,51228652","1,102535832","2,877697842","0,1463233331"
544,2006,5,Ih,"1,785808017","1,379310345","4,04040404","0,4101847257"
545,2006,6,Ih,"3,778256582","1,602564103","5,154639175","0,7738874592"
546,2006,7,Ih,"3,310050827","1,428571429","6,263048017","0,4331041086"
547,2006,8,Ih,"2,107467258","1,040582726","4,545454545","0,7692065659"
548,2006,9,Ih,"16,99407082","5,076142132","77,69784173","13,1091409"
549,2006,10,Ih,"3,816591084","2,941176471","5,931198102","0,5647521214"
550,2006,11,Ih,"51,1151125","5,194805195","183,6506159","38,36634058"
551,2006,12,Ih,"28,96693864","4,03551251","94,54191033","21,19248676"
552,2007,1,Ih,"198,7947074","79,20792079","350,8982036","64,43910353"
553,2007,2,Ih,"60,413199","18,23416507","124,7086247","14,83486569"
554,2007,3,Ih,"10,42145143","3,984063745","51,03042198","8,534622096"
555,2007,4,Ih,"13,10743701","2,049180328","80,76358297","12,49042752"
556,2007,5,Ih,"83,66734961","5,457025921","232,9896907","58,1749169"
557,2007,6,Ih,"0,6899937023",0,"2,369668246","0,9260334118"
558,2007,7,Ih,"135,0303084","10,9375","394,9191686","72,00711266"
559,2007,8,Ih,"1,324196415",0,"3,389830508","0,4997256594"
560,2007,9,Ih,"2,526503212","0,8818342152","6,150061501","1,302321789"
561,2007,10,Ih,"6,98428184","4,122011542","48,12834225","5,300144564"
562,2007,11,Ih,"6,494503521","3,714710253","52,141527","3,516333851"
563,2007,12,Ih,"35,17492573","5,547850208","88,43537415","14,93225863"
564,2008,1,Ih,"65,15422382","5,686433794","155,0802139","20,66307045"
565,2008,2,Ih,"59,28676961","5,39083558","152,6980482","24,80377145"
566,2008,3,Ih,"52,62781262","20,52545156","129,9126638","16,80659275"
567,2008,4,Ih,"110,4681141","41,12808461","211,3323124","28,54846842"
568,2008,5,Ih,"6,566187348","2,801120448","31,83520599","3,796951427"
569,2008,6,Ih,"123,6999943","5,376344086","302,9490617","69,31769345"
570,2008,7,Ih,"1,741423687","1,438848921","4,158004158","0,08257331445"
571,2008,8,Ih,"99,25476222","5,69476082","222,2222222","38,56773936"
572,2008,9,Ih,"5,885125263","1,945525292","54,05405405","6,313162638"
573,2008,10,Ih,"107,6522332","5,376344086","269,57638","60,35467965"
574,2008,11,Ih,"10,03287579","3,021148036","40,69767442","6,804491403"
575,2008,12,Ih,"2,645152999","1,255492781","16,03375527","1,173973522"
576,2009,1,Ih,"53,209705","6,369426752","141,6100873","21,76569181"
577,2009,2,Ih,"64,85688698","5,286343612","129,0684624","21,22179518"
578,2009,3,Ih,"4,427922946","3,120124805","25,6916996","2,681900238"
579,2009,4,Ih,"2,546668526","1,003009027","4,291845494","0,4270955929"
580,2009,5,Ih,"5,455377743","2,781641168","27,61341223","1,453520447"
581,2009,6,Ih,"28,13310724","5,347593583","114,3617021","22,7110491"
582,2009,7,Ih,"359,1964435","116,0220994","750,6775068","102,6286173"
583,2009,8,Ih,"31,50566044","3,412969283","91,91759113","17,2867839"
584,2009,9,Ih,"202,7659787","83,42857143","333,3333333","30,3893917"
585,2009,10,Ih,"132,3142521","49,29577465","290,3225806","53,12784047"
586,2009,11,Ih,"57,75387365","21,58273381","117,0915958","11,91424621"
587,2009,12,Ih,"34,86627634","12,31884058","78,36153161","10,40917132"
588,2010,1,Ih,"204,1762987","136,4724661","382,4742268","34,70194136"
589,2010,2,Ih,"60,27374996","22,92768959","136,7061356","19,41637556"
590,2010,3,Ih,"72,16586105","32,70645953","153,1728665","18,54176687"
591,2010,4,Ih,"132,0629653","55,91397849","272,8706625","25,43861436"
592,2010,5,Ih,"29,67874421","2,836879433","102,3965142","23,35488372"
593,2010,6,Ih,"39,6288978","1,597444089","160,8579088","44,1500281"
594,2010,7,Ih,"41,19094239","2,941176471","151,7241379","38,78524729"
595,2010,8,Ih,"2,64507921","1,08577633","4,901960784","0,5936709924"
596,2010,9,Ih,"5,391175307","3,021148036","25,21008403","1,975898887"
597,2010,10,Ih,"25,03754382","5,020920502","76,92307692","16,5757364"
598,2010,11,Ih,"3,825065785","2,877697842","15,00938086","0,5446879109"
599,2010,12,Ih,"111,5969198","49,45054945","220,0198216","24,30966525"
600,2011,1,Ih,"135,4916575","83,01008534","265,0142993","28,1294692"
601,2011,2,Ih,"162,6276962","84,66603951","326,2764633","43,83092364"
602,2011,3,Ih,"7,567420868","2,69541779","59,49367089","8,202061148"
603,2011,4,Ih,"24,62608181","4,405286344","102,4096386","15,07802987"
604,2011,5,Ih,"2,215299757",0,"10,18329939","0,8872090106"
605,2011,6,Ih,"75,29900358","7,042253521","217,2774869","53,247013"
606,2011,7,Ih,"101,5061149","4,769475358","200,9803922","34,29302635"
607,2011,8,Ih,"127,6172343","3,452243959","447,2789116","97,70286965"
608,2011,9,Ih,"4,689589867",0,"58,90603086","7,891425536"
609,2011,10,Ih,"116,5029605","44,85488127","242,5905598","40,4409027"
610,2011,11,Ih,"3,806961038","2,245508982","5,976095618","0,5972725798"
611,2011,12,Ih,"4,000017131","1,939237233","18,38879159","1,483887673"
612,2012,1,Ih,"22,90076533","4,460966543","76,55502392","14,96081869"
613,2012,2,Ih,"25,4279044","3,225806452","111,4341085","23,93687651"
614,2012,3,Ih,"2,67760967","2,265861027","3,683241252","0,3214350356"
615,2012,4,Ih,"59,68436996","7,462686567","188,1638847","21,59330311"
616,2012,5,Ih,"7,820120627","2,628120894","47,24409449","6,566167935"
617,2012,6,Ih,"424,1596955","209,9447514","665,7381616","62,72783812"
618,2012,7,Ih,"42,72885626","3,048780488","163,8954869","35,86253993"
619,2012,8,Ih,"1,24747631",0,"3,086419753","0,8296263846"
620,2012,9,Ih,"1,816264593","0,9066183137","3,694581281","0,8653389589"
621,2012,10,Ih,"6,261012344","4,074979625","19,91614256","1,884895162"
622,2012,11,Ih,"3,392947154","2,304147465","4,901960784","0,3180950936"
623,2012,12,Ih,"26,39079644","5,738880918","113,1756757","19,28795365"
624,2013,1,Ih,"5,674387937","2,056202879","33,30249769","4,683485902"
625,2013,2,Ih,"88,46113421","7,407407407","178,0045351","22,79599226"
626,2013,3,Ih,"3,711572618","1,762114537","10,79136691","1,116802567"
627,2013,4,Ih,"17,18188642","3,253796095","75,6302521","16,29277753"
628,2013,5,Ih,"35,14041816","2,865329513","144,6280992","35,77170833"
629,2013,6,Ih,"436,0102791","162,3762376","871,3450292","116,9059016"
630,2013,7,Ih,"93,48917549","4,545454545","238,317757","45,97642458"
631,2013,8,Ih,"1,834858084",0,"23,33333333","1,723895296"
632,2013,9,Ih,"47,44733912","5,296610169","183,5535977","49,89145267"
633,2013,10,Ih,"30,82121836","4,24808836","95,50561798","20,83583621"
634,2013,11,Ih,"3,879626945","3,098373354","17,92828685","0,7006364289"
635,2013,12,Ih,"2,386122498","1,303780965","4,095004095","0,4068615976"
636,2014,1,Ih,"14,62139269","5,479452055","74,07407407","11,76935825"
637,2014,2,Ih,"11,82000966","3,977724741","39,21568627","7,775934719"
638,2014,3,Ih,"51,87488854","6,086956522","160,8315098","30,99883028"
639,2014,4,Ih,"28,78569412","4,444444444","72,01309329","10,60894085"
640,2014,5,Ih,"22,47362537","2,793296089","64,04958678","12,62195934"
641,2014,6,Ih,"230,2765125","32,8407225","589,9470899","123,9554203"
642,2014,7,Ih,"35,90177178","3,034901366","188,6792453","40,8761291"
643,2014,8,Ih,"3,250983502","2,118644068","21,11613876","1,631029978"
644,2014,9,Ih,"66,89364783","5,081300813","162,2418879","31,24130962"
645,2014,10,Ih,"3,574139861","1,463057791","18,58736059","1,925870214"
646,2014,11,Ih,"19,04435931","4,06504065","99,80988593","17,2302814"
647,2014,12,Ih,"27,84642834","5,169867061","58,45881311","11,27640914"
648,2015,1,Ih,"29,41077368","4,132231405","64,51612903","13,40883971"
649,2015,2,Ih,"115,5195814","37,03703704","230,5936073","37,02793979"
650,2015,3,Ih,"44,19544246","4,52079566","155,4770318","32,53585652"
651,2015,4,Ih,"4,613486913","3,205128205","25,91463415","2,043728241"
652,2015,5,Ih,"66,09439858","5,633802817","184,1541756","32,74903532"
653,2015,6,Ih,"33,35151082","1,592356688","140,4358354","38,98851677"
654,2015,7,Ih,"348,3602903","112,4161074","844,7058824","153,0248737"
655,2015,8,Ih,"2,226428966","1,071811361","3,003003003","0,5488510287"
656,2015,9,Ih,"48,46571119","6,263048017","121,7150761","23,28760375"
657,2015,10,Ih,"152,529485","84,62867012","236,3636364","20,06898762"
658,2015,11,Ih,"206,7146882","102,7592769","341,6230366","45,40829301"
659,2015,12,Ih,"105,818514","62,01550388","162,7246925","13,58878885"
660,2016,1,Ih,"44,95963534","5,196733482","94,06392694","12,21865103"
661,2016,2,Ih,"202,0474335","106,2124248","279,7202797","25,80207349"
662,2016,3,Ih,"11,0697433","3,207698476","64,07563025","12,56547068"
663,2016,4,Ih,"11,73334173","2,870813397","50,66666667","9,514414264"
664,2016,5,Ih,"135,3111848","26,98863636","296,969697","45,35985"
665,2016,6,Ih,"213,7021517","108,2568807","368,4210526","36,6921958"
666,2016,7,Ih,"28,30615508","3,034901366","116,7400881","24,05615025"
667,2016,8,Ih,"81,27446598","5,649717514","160,2023609","28,17237641"
668,2016,9,Ih,"4,739764103","1,984126984","23,40702211","3,034429887"
669,2016,10,Ih,"62,7227298","14,50511945","121,5277778","18,71452881"
670,2016,11,Ih,"3,912887543","2,272727273","12,98701299","0,6023581236"
671,2016,12,Ih,"5,961613712","2,989536622","30,38674033","4,039603926"
672,2017,1,Ih,"35,40333397","6,259780908","142,7203065","25,43817528"
673,2017,2,Ih,"5,089244966","3,330557868","18,23708207","1,905297215"
674,2017,3,Ih,"4,044419987","2,457002457","23,3592881","2,317633208"
675,2017,4,Ih,"16,96056909","5,268703899","112,1351767","14,89128669"
676,2017,5,Ih,"134,7411529","26,83615819","255,9652928","35,69817062"
677,2017,6,Ih,"185,4798518","72,55520505","326,1390887","38,24512606"
678,2017,7,Ih,0,0,0,0
679,2017,8,Ih,"8,307927561","3,157894737","47,02194357","5,986753142"
680,2017,9,Ih,"1,571943359","0,8635578584","3,726708075","0,7862133938"
681,2017,10,Ih,"100,6961051","26,00671141","217,2972973","38,64466013"
682,2017,11,Ih,"29,52935958","4,597701149","67,4904943","16,85226569"
683,2017,12,Ih,"27,73969697","3,117692907","90,45725646","19,98034441"
684,2018,1,Ih,"187,1067827","87,80903666","286,3070539","25,97963329"
685,2018,2,Ih,"5,954757318","3,530450132","24,3902439","2,943840616"
686,2018,3,Ih,"88,5203475","36,01895735","187,5746714","23,95962844"
687,2018,4,Ih,"1,482086903","0,9407337723","2,580645161","0,526545997"
688,2018,5,Ih,"1,67777105","1,162790698","3,552397869","0,5412375203"
689,2018,6,Ih,"6,696623082","1,818181818","53,61930295","4,725531157"
690,2018,7,Ih,"6,691581378",0,"86,09271523","11,65496729"
691,2018,8,Ih,"9,304634664","3,658536585","51,15511551","7,207987068"
692,2018,9,Ih,"16,2957043","3,188097768","77,04160247","17,06792361"
693,2018,10,Ih,"123,2095055","40,61895551","262,4495289","34,38004616"
694,2018,11,Ih,"3,103402115","2,284843869","4,127966976","0,4418036138"
695,2018,12,Ih,"3,412228622","1,98938992","5,481597494","0,5845605491"
696,2019,1,Ih,"5,704642605","3,434065934","59,96621622","3,457249176"
697,2019,2,Ih,"36,46950732","5,145797599",184,"34,16708499"
698,2019,3,Ih,"8,308602594","1,746724891","62,27967098","7,815390179"
699,2019,4,Ih,"54,87726845","4,592422503","149,5468278","37,45401265"
700,2019,5,Ih,"109,0385362","2,635046113","370,3703704","92,90671056"
701,2019,6,Ih,"103,9845382","4,329004329","289,183223","70,10398004"
702,2019,7,Ih,"9,832462561","1,360544218","92,07708779","14,39587719"
703,2019,8,Ih,"1,470678677",0,"5,190311419","0,9642673595"
704,2019,9,Ih,"12,19808218","1,737619461","115,625","15,02014231"
705,2019,10,Ih,"2,040674622","0,6811989101","5,015045135","0,5379922558"
706,2019,11,Ih,"4,33711118","2,086230876","8,205128205","0,7574274561"
707,2019,12,Ih,"5,239706487","2,111189303","33,67875648","2,282865036"
708,2020,1,Ih,"9,792443059","4,731861199","108,2677165","8,799962176"
709,2020,2,Ih,"33,1474089","3,484320557","153,9379475","29,90949338"
710,2020,3,Ih,"2,138258849","0,7446016381","3,921568627","0,4606766196"
711,2020,4,Ih,"1,268660645","0,9615384615","4,016064257","0,4032675016"
712,2020,5,Ih,"3,911413537","1,27388535","7,054673721","1,391776126"
713,2020,6,Ih,"93,31788983","7,407407407","219,3995381","36,01599176"
714,2020,7,Ih,"2,277768671","1,353179973","24,43991853","1,186093094"
715,2020,8,Ih,"49,34314411","5,69476082","156,3573883","25,24474451"
716,2020,9,Ih,"0,8554088632",0,"1,200480192","0,3177867487"
717,2020,10,Ih,"3,318868109","2,175489485","6,647673314","0,7628186048"
718,2020,11,Ih,"3,538856834","1,344086022","7,633587786","0,8992073022"
719,2020,12,Ih,"15,43614151","5,057803468","93,69024857","13,55604688"
720,1991,1,Iu,"12,66781489","4,507888805","52,55014327","10,17707852"
721,1991,2,Iu,"10,84908425","3,322259136","82,93877551","13,1047093"
722,1991,3,Iu,"39,83209785","4,578754579","152,0231214","33,70205735"
723,1991,4,Iu,"10,15845716","3,359462486","47,86549708","7,140475642"
724,1991,5,Iu,"-6,153638187","1,317523057","-26,49056604","-3,478274078"
725,1991,6,Iu,"167,8906457","44,40789474","329,1139241","41,66051978"
726,1991,7,Iu,"-14,37475271","-10,22922636","-24,82905983","-1,205059922"
727,1991,8,Iu,"-6,052328033","2,2172949","-22,69624573","-7,38068411"
728,1991,9,Iu,"-3,648189902","2,036659878","-26,64723032","-4,86414767"
729,1991,10,Iu,"13,82182904","2,604166667","48,3027027","11,62770382"
730,1991,11,Iu,"1,123219434","2,284843869","-10,75712881","-2,401748722"
731,1991,12,Iu,"42,44170633","5,283018868","145,8153581","27,47021162"
732,1992,1,Iu,"-4,440525105","2,177068215","-21,11013216","-3,50974045"
733,1992,2,Iu,"26,76540244","4,730368969","110,75028","23,33746544"
734,1992,3,Iu,"60,1382266","5,865102639","121,2484994","19,5155713"
735,1992,4,Iu,"14,91950955","1,183431953","61,69440242","15,80438604"
736,1992,5,Iu,"221,0460359","53,00859599","376,753507","48,45215829"
737,1992,6,Iu,"-4,566069962","1,584786054","18,08353808","-1,224432178"
738,1992,7,Iu,"73,37513554","3,149606299","210,4859335","48,02883477"
739,1992,8,Iu,"2,427077021","1,184834123","42,49520154","6,46663224"
740,1992,9,Iu,"11,71311279","3,344481605","68,33602585","8,054560993"
741,1992,10,Iu,"5,493780558","2,742230347","33,19955407","4,374410868"
742,1992,11,Iu,"-1,766853913","2,514668902","-9,18200409","-2,848341651"
743,1992,12,Iu,"-19,36788334","-4,306620209","-30,82990961","-6,639972341"
744,1993,1,Iu,"93,55815824","15,37216828","178,7819253","25,95691663"
745,1993,2,Iu,"80,61317643","21,80685358","172,6804124","25,5957822"
746,1993,3,Iu,"42,35951261","4,496402878","114,2248521","22,33928652"
747,1993,4,Iu,"43,28989131","10,25056948","86,28659476","16,19940137"
748,1993,5,Iu,"96,74507619","21,59244265","190,6614786","22,53157223"
749,1993,6,Iu,"139,9088662","37,33766234","291,5601023","44,14565101"
750,1993,7,Iu,"90,75554604","3,2","233,0316742","56,17917332"
751,1993,8,Iu,"-6,389803577","-2,177033493","-14,50331126","-1,405522654"
